frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
848,7.031292399999984,211.49568362263358,278.4007389392424,48.55263999442972,63.91189938428461,1.7356421398332242,0.22956799478263099,0.0,-0.0,1.022374786109548,,,,
849,7.036579999999958,211.5593342662541,278.3985322079551,48.56725214505231,63.91139278940796,1.656390131457856,0.22956799478263099,0.014612150622589581,0.0005065948766471706,1.3607179558062306,,,,
850,7.048031600000286,211.62316333951276,278.3985298415396,48.58190525740913,63.9113922461547,1.7198416592566592,0.22956799478263099,0.029265262979414786,0.0005071381299117661,1.6902388922968368,,,,
851,7.05323750000025,211.6815896324856,278.39935322454505,48.59531806432949,63.911581268540196,1.691715848483412,0.22956799478263099,0.04267806989977174,0.00031811574441320545,1.6708669923265553,1.9700574481124533,0.05353298374784809,1.9707846481065097,6.589210309246058
852,7.064256900000146,211.73335517179328,278.39818577928077,48.60720177538719,63.91131326047186,1.6476046824530304,0.22956799478263099,0.054561780957470774,0.0005861238127522483,1.6669925741855263,1.5710426931899995,0.042879332948608066,1.5716277488705157,-7.057111143010124
853,7.069252700000106,211.78019395652254,278.39418603222254,48.617954461275545,63.91039504656006,1.6387826399818173,0.22956799478263099,0.06531446684582676,0.0015043377245476108,1.3885049639643028,1.7636519449171786,0.6174427712160439,1.8686101141054263,-23.13448361386925
854,7.080454200000531,211.81768719152322,278.39211035082906,48.62656170805256,63.90991853654475,1.6370180407527113,0.22956799478263099,0.07392171362284472,0.0019808477398584046,1.3409706651866597,1.3597897990999754,0.6482042273978149,1.5063854148765348,-23.281687374945577
855,7.085711900000206,211.8690488730761,278.32631433087136,48.63835270629533,63.89481387617839,0.32740360815054226,0.22956799478263099,0.08571271186561091,0.017085508106220004,1.0696115028798614,1.2501355839413693,0.8091856532360948,1.489167686877322,-23.325394566169404
856,7.096161299999949,211.8944091298901,278.32096609492487,48.64417460959929,63.89358609237653,1.4540443545951964,0.22956799478263099,0.09153461516957151,0.018313291908079066,1.0230368330466755,0.9413131143069546,0.7809331963431049,1.2230809606550648,-1.8099182867067345
857,7.112499400000161,211.93214033789246,278.261950813282,48.652836487361114,63.88003807250824,0.2908088709190393,0.22956799478263099,0.10019649293139565,0.03186131177636753,1.0137218990800383,0.8100802801580332,0.7147015072910582,1.080290842701644,0.003970632038129196
858,7.1175153000003775,211.94542979882857,278.2610214557619,48.65588732225996,63.87982472176592,1.4059092908158881,0.22956799478263099,0.10324732783023904,0.03207466251868851,1.2737112148379803,0.3727901830240076,-0.011448860298951119,0.3729659461146795,22.04964347790399
859,7.128290100000413,211.9506976596681,278.2745678029053,48.65709665450968,63.88293452951626,1.5904433709195254,0.22956799478263099,0.10445666007996124,0.02896485476834698,1.3257090970630552,0.23917148165063404,-0.11635963628696207,0.2659747405145716,24.131487329795206
860,7.133205300000554,211.95190018396,278.29079466068725,48.657372715600054,63.88665969671888,1.627350186940253,0.22956799478263099,0.10473272117033616,0.025239687565729696,1.6138214191745741,-0.38061148625688046,-0.4493388893900111,0.5888722620305019,25.459893395731584
861,7.144257900000412,211.9465588777771,278.3103924517929,48.656146522650126,63.89115872232517,1.7140337657205702,0.22956799478263099,0.10350652822040729,0.02074066195943658,1.6796071259369658,-0.7688714169550726,-0.5200926936897201,0.92825625009473,15.479791009160937
862,7.149036900000283,211.89308426900482,278.3277888478115,48.643870463942484,63.895152378075615,1.7313704814766337,0.22956799478263099,0.09123046951276592,0.01674700620899472,1.7086247104046786,-1.4233822568100307,-0.5858829884445319,1.5392452452907923,14.69298466279444
863,7.160247100000561,211.82798832188988,278.3429869458396,48.62892651789483,63.89864137496443,1.7348378246278464,0.22956799478263099,0.07628652346511444,0.013258009320182396,1.7302886704134555,-1.6871143495436538,-0.4808323485255184,1.754296034261228,2.697458892270762
864,7.165105300000505,211.76110856118535,278.3560561847021,48.61357306533835,63.90164165392343,1.7355312932580889,0.22956799478263099,0.0609330709086322,0.010257730361182382,1.7346214433417244,-2.2086184985199617,-0.5164320133589368,2.2681926056723083,0.3857720860115019
865,7.176121899999998,211.7005234171518,278.36721991775755,48.599664655308956,63.90420448973526,1.7356699869841374,0.22956799478263099,0.047024660879237956,0.007694894549352682,1.7196275548121438,-1.8823496179643562,-0.366055798028139,1.9176122995852356,-0.9188241067599365
866,7.180782500000532,211.64533425394615,278.37909745990817,48.5869949897781,63.90693119326972,1.7356976303619154,0.22956799478263099,0.03435499534838016,0.004968191014889101,1.6934984746770285,-2.019283112677565,-0.3040863145044604,2.04205111978464,-2.059235520959956
867,7.192367499999818,211.5980286623635,278.3833256955435,48.576135139976465,63.90790186084599,1.656401038828731,0.22956799478263099,0.0234951455467467,0.003997523438620476,1.688272639576519,-1.510628205393376,-0.19688860203644876,1.5234049680048567,-2.2939631356670325
