frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
660,5.458698799999638,110.28532456993715,215.0405612661259,25.450459516139343,49.62474490756752,-4.468800529050031,0.23076923076923078,0.0,-0.0,-2.6566092108919093,,,,
661,5.4750324999999975,110.28230297475967,215.03593529944163,25.449762224944543,49.62367737679423,-4.412729832372507,0.23076923076923078,-0.0006972911948004423,0.0010675307732910255,-3.536463783925891,,,,
662,5.47942329999978,110.27941325284519,215.03150579751667,25.4490953660412,49.62265518404231,-4.401515693037002,0.23076923076923078,-0.001364150098144279,0.0020897235252093083,-4.474618536423312,,,,
663,5.490712999999687,110.27687121177087,215.0275946195452,25.448508741177893,49.621752604510434,-4.399272865169901,0.23076923076923078,-0.0019507749614504633,0.0029923030570842,-4.530673219003415,-0.013563592062883267,0.01811594169360028,0.022630916311414236,
664,5.494883599999866,110.27907955831381,215.03116012949567,25.449018359610882,49.622575414499,-4.6907737624871055,0.23076923076923078,-0.0014411565284611072,0.0021694930685143277,-4.541884155519435,-0.023935995632087495,0.034294987068949526,0.04182198016544323,-2.609926970917784
665,5.507581699999719,110.28218939946615,215.03612560366298,25.44973601526142,49.623721293153,-4.749073941950547,0.23076923076923078,-0.000723500877924721,0.0010236144145210346,-4.544126342822638,-0.0010248611106313506,-0.000603664984642786,0.0011894333565897251,-1.000997860502616
666,5.510823499999788,110.2808611468636,215.0340710737673,25.449429495430063,49.623247170869384,-4.46878451495261,0.23076923076923078,-0.001030020709279711,0.0014977366981341333,-4.544574780283276,-0.012709808307377602,-0.05853533037261709,0.059899283209748966,-0.924643767213629
667,5.524269699999877,110.27868658493367,215.03067353016058,25.44892767344623,49.622463122344755,-4.412726629553022,0.23076923076923078,-0.0015318426931116846,0.002281785222763233,-4.577639321291029,-0.023159917598484722,-0.042774372035691885,0.048641840900775765,-1.514605391471117
668,5.5276670999996895,110.27706147777639,215.03376091183702,25.44855264871763,49.623175595039314,-4.401515052473105,0.23076923076923078,-0.0019068674217130877,0.0015693125282041365,-4.584252229492581,-0.010820760808712072,-0.05843430197826381,0.059427741940665094,-2.6584302477304584
669,5.544394199999715,110.28213119891187,215.0423490719534,25.449722584364277,49.625157478143095,-4.856096467525871,0.23076923076923078,-0.0007369317750658411,-0.00041257057557686494,-4.643964703711014,0.02856704705700496,-0.1143861224083884,0.11789936885829351,-5.188778011438734
670,5.551392399999713,110.28571605778461,215.04746013175787,25.450549859488756,49.626336953482586,-4.7821384829583,0.23076923076923078,9.034334941304678e-05,-0.0015920459150677857,-4.714297091132828,0.05527147013301603,-0.15004466749397502,0.15990102455594962,-5.25899230529865
671,5.557913399999961,110.28860926652135,215.0512327087207,25.45121752304339,49.62720754816632,-4.767346886044786,0.23076923076923078,0.0007580069040464821,-0.002462640598800192,-4.7283635686171905,0.06349463801962553,-0.08176174329368757,0.1035207791878816,-2.3350367115009734
