frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
2648,21.93903769999997,155.70356926548118,314.98641084268354,51.15858246587433,103.49318484311497,3.366460767450894,0.32856396746208677,0.0,-0.0,2.019876388064641,,,,
2649,21.95240730000023,155.77661558297186,314.98724144358107,51.182582853757566,103.49345774864123,3.3664606028920345,0.32856396746208677,0.024000387883233998,-0.00027290552625913733,2.693168500744224,,,,
2650,21.967553800000132,155.75669967211016,314.9856867036687,51.17603920306922,103.49294691712726,3.3664605699802626,0.32856396746208677,0.017456737194891048,0.00023792598771876783,3.36646061316051,,,,
2651,21.970487499999763,155.71720531353535,314.9787062218156,51.163062779923514,103.49065338231482,3.3664605633979083,0.32856396746208677,0.004480314049182255,0.0025314608001565375,3.36646057203396,0.17353373357974977,0.05976174838528682,0.18353589093197523,14.817326125701824
2652,21.983467500000188,155.67578036280767,314.98096653348125,51.149452033760504,103.49139603928337,3.3664605620814374,0.32856396746208677,-0.009130432113828135,0.0017888038316016264,3.366460563808649,-0.30278231473140577,0.06856729524050416,0.3104490362212557,-5.065319935397565e-06
2653,21.98649370000021,155.7216146158484,314.9850106153039,51.16451151778523,103.49272477885177,3.366460561818143,0.32856396746208677,0.0059290519108969875,0.0004600642632084373,3.3664605621635877,-1.0103135879094098,0.10506892039392904,1.0157622871258465,-4.0086778481910645e-07
2654,21.99949519999973,155.69840902505587,314.9840761401541,51.15688699680713,103.49241774398907,3.3664605617654844,0.32856396746208677,-0.001695469067200861,0.0007670991259089988,3.366460561834573,-0.31084225614443045,-0.06560311015073346,0.3176895910577005,-1.9686933010632317e-07
2655,22.002528099999836,155.66176579996514,314.98208013122996,51.144847353390716,103.49176192737785,3.366460561754953,0.32856396746208677,-0.013735112483615808,0.001422915737123276,3.366460561768772,-0.8005216571927505,-0.02539172134541143,0.8009242555619791,-1.600610200295302e-08
2656,22.015473000000384,155.6252879465733,314.98489991561996,51.1328620451558,103.49268840692442,3.3664605617528465,0.32856396746208677,-0.02572042071853531,0.0004964361905592796,3.366460561755612,-1.9373182508528894,0.0734305295241533,1.9387093768159003,-7.859147394668355e-09
2657,22.018515800000387,155.5929026446023,314.98356781337765,51.12222140185275,103.49225072612661,3.366460561752425,0.32856396746208677,-0.0363610640215839,0.000934116988361211,3.3664605617529797,-2.3235647722743487,0.11583056893623753,2.32645007933857,-6.408420468556523e-10
