frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
958,7.9474634,119.4103976,265.1699777,27.55624559,61.19307177,2.48E-33,0.230769231,-0.028599083,-0.290297074,1.48E-18,-0.180870014,0.051175776,0.187970535,8.71E-30
959,7.9508722,119.4049237,265.1635958,27.55498239,61.19159903,4.96E-34,0.230769231,-0.029862284,-0.288824333,1.48E-18,0.013260137,0.25569529,0.256038889,7.21E-31
960,7.9629939,119.4164756,265.154081,27.55764821,61.18940331,9.92E-35,0.230769231,-0.027196458,-0.286628615,1.48E-18,-0.041423129,0.351047626,0.353483113,3.43E-31
961,7.9660687,119.4310537,265.1424326,27.5610124,61.18671522,1.98E-35,0.230769231,-0.023832277,-0.283940521,1.48E-18,0.435336897,0.556891055,0.706856323,4.21E-32
962,7.9790977,119.4451009,265.1294268,27.56425406,61.18371388,3.97E-36,0.230769231,-0.020590613,-0.280939184,1.48E-18,0.248657748,0.519981636,0.576377982,2.09E-32
963,7.9820591,119.4577337,265.1157384,27.56716931,61.18055501,7.94E-37,0.230769231,-0.017675364,-0.277780309,1.48E-18,0.19221386,0.687330092,0.713700794,0
964,7.9949817,119.3847143,265.1018792,27.55031867,61.17735675,1.59E-37,0.230769231,-0.034525998,-0.274582049,1.48E-18,0.029154714,0.558587453,0.559347781,0
965,7.9980608,119.383883,265.0882979,27.55012685,61.17422259,3.17E-38,0.230769231,-0.034717819,-0.271447889,1.48E-18,0.213279696,0.668200499,0.701412956,0
966,8.0110832,119.3996168,265.0752895,27.55375773,61.17122065,6.35E-39,0.230769231,-0.031086938,-0.268445956,1.48E-18,-0.231699468,0.4965495,0.547947123,0
967,8.0146936,119.4179126,265.063111,27.55797984,61.16841023,1.27E-39,0.230769231,-0.026864833,-0.265635536,1.48E-18,0.105257985,0.596916188,0.606125547,0
968,8.0271115,119.3511613,265.0518953,27.54257568,61.16582199,2.54E-40,0.230769231,-0.042268992,-0.263047297,1.48E-18,0.192485226,0.425211184,0.466749519,0
969,8.0302377,119.3563202,265.0417443,27.5437662,61.16347945,5.08E-41,0.230769231,-0.041078469,-0.260704751,1.48E-18,0.505428891,0.505449333,0.714798848,0
970,8.0433259,119.3775227,265.0327063,27.54865908,61.16139375,1.02E-41,0.230769231,-0.036185595,-0.258619058,1.48E-18,0.348206328,0.37407328,0.511056226,0
971,8.0462249,119.4006818,265.0247705,27.55400349,61.15956242,2.03E-42,0.230769231,-0.030841184,-0.256787727,1.48E-18,0.795088378,0.392815045,0.886830981,0
972,8.0592046,119.4222415,265.0179343,27.55897881,61.15798483,4.06E-43,0.230769231,-0.025865859,-0.255210133,1.48E-18,0.784827015,0.262270939,0.827489872,0
973,8.0636392,119.4413415,265.0121282,27.56338649,61.15664497,8.13E-44,0.230769231,-0.021458177,-0.253870277,1.48E-18,0.929550778,0.292440739,0.974467155,0
974,8.0751983,119.4578467,265.0072893,27.56719538,61.15552829,1.63E-44,0.230769231,-0.017649289,-0.252753593,1.48E-18,0.60217077,0.177328533,0.627738039,0
975,8.0781415,119.4718435,265.0033329,27.57042542,61.15461529,3.25E-45,0.230769231,-0.014419252,-0.251840596,1.48E-18,0.645111313,0.184023841,0.670845273,0
976,8.0911428,119.4834852,265.0001695,27.57311196,61.15388526,6.50E-46,0.230769231,-0.011732711,-0.251110567,1.48E-18,0.473989077,0.130283802,0.491568423,0
977,8.0948074,119.4929817,264.9977078,27.57530346,61.15331718,1.30E-46,0.230769231,-0.009541212,-0.250542482,1.48E-18,0.496276721,0.130618296,0.513178062,0
978,8.1074271,119.5005457,264.9958793,27.577049,61.15289522,2.60E-47,0.230769231,-0.00779567,-0.250120521,1.48E-18,0.292584078,0.071746201,0.30125232,0
979,8.110489,119.5063963,264.9945753,27.57839915,61.1525943,5.20E-48,0.230769231,-0.006445517,-0.249819601,1.48E-18,-0.85893816,0.067282489,0.861569321,0
980,8.123237,119.5107601,264.9937,27.57940617,61.1523923,1.04E-48,0.230769231,-0.0054385,-0.249617605,1.48E-18,-1.009193667,0.036990169,1.009871344,0
981,8.1266031,119.4297912,264.9932065,27.56072104,61.15227842,2.08E-49,0.230769231,-0.024123636,-0.249503724,1.48E-18,-0.898619107,0.029627883,0.899107396,0
982,8.1390582,119.4215194,264.9930145,27.55881218,61.1522341,4.16E-50,0.230769231,-0.026032493,-0.249459408,1.48E-18,-0.944053773,0.009208643,0.944098685,0
983,8.1420358,119.4304378,264.993058,27.56087027,61.15224415,8.32E-51,0.230769231,-0.0239744,-0.249469456,1.48E-18,-0.927907543,0.00509072,0.927921507,0
984,8.155147,119.4425838,264.9932749,27.56367317,61.1522942,1.66E-51,0.230769231,-0.021171499,-0.249519505,1.48E-18,0.292649988,-0.006376355,0.292719445,0
985,8.1722572,119.4544265,264.9936266,27.56640611,61.15237538,3.33E-52,0.230769231,-0.018438567,-0.249600682,1.48E-18,0.365153591,-0.009453573,0.365275944,0
986,8.1767163,119.465089,264.9940808,27.56886669,61.15248018,6.66E-53,0.230769231,-0.015977978,-0.249705487,1.48E-18,0.347347648,-0.017369995,0.347781692,0
987,8.1869695,119.4743865,264.9946063,27.57101227,61.15260146,1.33E-53,0.230769231,-0.013832404,-0.249826762,1.48E-18,0.328154665,-0.01864792,0.328684087,0
988,8.1900115,119.4823242,264.9951726,27.57284404,61.15273213,2.66E-54,0.230769231,-0.012000627,-0.249957436,1.48E-18,0.38176442,-0.026399102,0.382676084,8.680033445
989,8.2030443,119.4889778,264.995749,27.57437949,61.15286516,5.33E-55,0.230769231,-0.010465178,-0.250090461,0.33937542,-0.181816569,0.182142346,0.25735792,16.34927448
990,8.2059944,119.4944464,264.9963051,27.57564147,61.15299349,1.07E-55,0.230769231,-0.009203202,-0.250218791,0.407250504,-1.686636774,0.283695999,1.710329509,16.69826727
1176,9.7431349,119.4301461,264.3904179,27.56080294,61.01317336,8.73E-16,0.230769231,-0.024041736,-0.110398659,0.081450101,-2.343894435,-1.042481512,2.565269737,-1.883967721
1177,9.7556421,119.334078,264.5778901,27.53863339,61.05643618,1.75E-16,0.230769231,-0.04621128,-0.153661483,0.013575017,-1.936210472,-2.928754892,3.510913871,-2.161967696
1178,9.7719191,119.245854,264.7351021,27.51827399,61.09271587,3.49E-17,0.230769231,-0.066570683,-0.189941174,4.70E-15,-1.892589507,-3.296771386,3.801394036,-2.086960252
1179,9.7752602,119.1694614,264.8644701,27.50064493,61.12257002,6.99E-18,0.230769231,-0.084199738,-0.219795328,4.75E-15,-2.710736859,-4.566428651,5.31040158,-0.277999975
1180,9.7876206,119.1051991,264.9686123,27.48581518,61.14660285,1.40E-18,0.230769231,-0.099029488,-0.243828151,4.75E-15,-2.50866973,-4.097039836,4.804077355,4.78E-15
1181,9.7906294,119.0523408,265.0502891,27.47361711,61.16545132,2.79E-19,0.230769231,-0.111227561,-0.262676627,4.76E-15,-2.777556702,-4.353213249,5.16384419,4.38E-16
1182,9.8034917,119.009858,265.1122732,27.46381338,61.17975535,5.59E-20,0.230769231,-0.121031294,-0.276980656,4.76E-15,-1.519927859,-2.670919653,3.073107952,2.10E-16
1183,9.8064474,118.976618,265.1572263,27.45614262,61.19012915,1.12E-20,0.230769231,-0.128702054,-0.287354454,4.76E-15,-1.400394628,-2.563723879,2.921264323,8.741964651
1184,9.8198851,119.0355306,265.1877365,27.46973783,61.19716995,2.24E-21,0.230769231,-0.115106837,-0.294395253,0.352415695,-0.58431442,-1.145875876,1.286256143,16.52156057
1201,9.9500821,119.211619,264.6516871,27.51037361,61.07346625,1.80E-07,0.230769231,-0.074471058,-0.170691551,,-0.950043329,3.882163137,3.996720274,
1202,9.9639876,119.1514956,264.7770117,27.49649898,61.10238732,3.61E-08,0.230769231,-0.088345688,-0.199612627,,-1.324198912,0.04452401,1.324947224,
1203,9.9668981,119.1005589,264.8804636,27.48474436,61.12626082,7.22E-09,0.230769231,-0.100100308,-0.223486126,4.51E-08,-1.314112005,-2.959653046,3.238276782,
1204,9.9798334,119.0582246,264.9640505,27.47497491,61.14555012,1.44E-09,0.230769231,-0.109869765,-0.242775424,9.02E-09,-1.64340683,-3.252199712,3.643842611,-1.273879828
1205,9.995319,119.0237572,265.0298997,27.46702089,61.16074607,2.89E-10,0.230769231,-0.11782378,-0.257971378,1.80E-09,-1.516854625,-2.963041211,3.328732668,-1.23E-06
1206,9.9986276,118.9963492,265.0801678,27.46069596,61.17234641,5.78E-11,0.230769231,-0.124148714,-0.269571715,3.61E-10,-0.952761896,-1.713808936,1.960840712,-3.08E-07
1207,10.012007,118.9751863,265.1169276,27.45581222,61.18082945,1.16E-11,0.230769231,-0.129032448,-0.278054756,7.22E-11,-0.842747329,-1.473545071,1.697515283,-1.59E-07
1208,10.0149863,118.9594586,265.1421851,27.45218275,61.1866581,2.31E-12,0.230769231,-0.132661923,-0.283883402,1.44E-11,-0.816524793,-1.360024137,1.586309676,
1209,10.0274466,118.9483798,265.1578378,27.44962611,61.19027027,4.62E-13,0.230769231,-0.135218562,-0.287495574,0.398328476,-0.397926679,-0.465908301,0.612712157,
1210,10.0317617,118.941227,265.1655734,27.44797547,61.19205539,9.24E-14,0.230769231,-0.136869203,-0.289280692,0.477994171,-0.321132155,-0.221814391,0.390291539,
1218,10.0952256,119.3644553,265.0751497,27.54564352,61.17118839,2.55E-05,0.230769231,-0.039201148,-0.26841369,0.407409784,2.750722722,0.664848687,2.829929198,17.01170156
1226,10.159621,119.1029083,264.9971227,27.48528652,61.15318216,2.17E-05,0.230769231,-0.099558149,-0.250407459,,-2.844213503,0.742502826,2.939534129,
1227,10.1718571,119.0693691,264.9977929,27.47754672,61.15333683,4.34E-06,0.230769231,-0.107297954,-0.250562135,,-2.159415368,0.775474174,2.294435645,
1260,10.4437715,118.8529308,264.9495596,27.42759943,61.14220607,0.002844963,0.230769231,-0.157245246,-0.239431373,0.017775329,-1.04349882,-0.881206425,1.365801797,
1261,10.4600799,118.7778327,264.9692625,27.41026909,61.14675288,0.000568993,0.230769231,-0.174575587,-0.24397818,0.003555066,-1.370268755,-0.832300694,1.603234514,-2.404647468
1262,10.4631085,118.7074796,264.9854263,27.39403376,61.15048299,0.000113799,0.230769231,-0.190810908,-0.24770829,0.000711013,-2.547276986,-0.59134018,2.615014962,-0.619644841
1263,10.474981,118.6460319,264.9983707,27.37985352,61.15347017,2.28E-05,0.230769231,-0.204991157,-0.250695472,0.000142203,-2.483763508,-0.536220753,2.540986788,-0.341742859
1264,10.4779549,118.5940145,265.0084733,27.36784951,61.15580153,4.55E-06,0.230769231,-0.216995164,-0.253026834,2.84E-05,-2.787334061,-0.561212232,2.843271063,-0.029304952
1265,10.4909457,118.5509695,265.0160801,27.35791603,61.15755695,9.10E-07,0.230769231,-0.226928644,-0.254782253,5.69E-06,-1.813436665,-0.327859247,1.842835919,-0.013821984
1266,10.4940603,118.5161413,265.0215295,27.34987875,61.1588145,1.82E-07,0.230769231,-0.23496592,-0.256039801,1.14E-06,-1.867032119,-0.307062619,1.892114263,-0.001094315
1267,10.5069689,118.4886659,265.0251578,27.34353828,61.15965179,3.64E-08,0.230769231,-0.241306387,-0.256877095,2.28E-07,-1.115705029,-0.153532274,1.126219281,-0.000528813
1268,10.5102832,118.4676636,265.0272779,27.3386916,61.16014106,7.28E-09,0.230769231,-0.246153071,-0.257366358,4.55E-08,-1.122571566,-0.125056324,1.129515828,-4.28E-05
1269,10.5229803,118.4522678,265.0281742,27.33513873,61.16034788,1.46E-09,0.230769231,-0.249705938,-0.257573185,9.10E-09,-0.630042757,-0.04120025,0.63138842,-2.01E-05
1270,10.5260471,118.4416497,265.0280778,27.3326884,61.16032564,2.91E-10,0.230769231,-0.252156274,-0.257550945,1.82E-09,-0.583913589,-0.005762039,0.583942018,-1.78E-06
1271,10.5389963,118.4350355,265.0272068,27.33116205,61.16012465,5.83E-11,0.230769231,-0.253682624,-0.257349955,3.64E-10,-0.293802219,0.030186342,0.295348877,-8.62E-07
1272,10.5419358,118.4317169,265.025776,27.3303962,61.15979446,1.17E-11,0.230769231,-0.254448469,-0.257019767,7.28E-11,-0.216875019,0.064717907,0.226325388,-7.20E-08
1273,10.5550301,118.4310474,265.0239535,27.33024171,61.15937388,2.33E-12,0.230769231,-0.254602958,-0.256599179,1.46E-11,-0.046490115,0.07125822,0.085082694,-3.58E-08
1274,10.5581008,118.4324422,265.0218728,27.33056358,61.15889372,4.66E-13,0.230769231,-0.254281091,-0.256119018,2.91E-12,0.038435582,0.102210557,0.109198406,-2.81E-09
1275,10.5710204,118.4354058,265.019636,27.3312475,61.15837753,9.32E-14,0.230769231,-0.253597168,-0.255602837,5.81E-13,0.107942854,0.08774733,0.139108784,-1.37E-09
1276,10.5741046,118.4395056,265.0173602,27.3321936,61.15785235,1.86E-14,0.230769231,-0.25265107,-0.255077649,1.17E-13,0.19301518,0.114901251,0.224626707,-1.13E-10
1277,10.5870227,118.4443758,265.0151204,27.33331748,61.15733547,3.73E-15,0.230769231,-0.251527189,-0.254560775,2.69E-14,0.191718091,0.090920214,0.212184617,-5.48E-11
1278,10.5899946,118.4497017,265.0129583,27.33454655,61.15683652,7.46E-16,0.230769231,-0.250298119,-0.254061824,5.99E-15,0.265300825,0.111600169,0.287817869,-4.80E-12
1279,10.6029759,118.4552332,265.0109071,27.33582305,61.15636318,1.49E-16,0.230769231,-0.249021625,-0.253588482,1.23E-15,0.22310626,0.083693829,0.238287768,-2.76E-12
1280,10.6060121,118.4607703,265.009021,27.33710083,61.15592793,2.98E-17,0.230769231,-0.247743839,-0.253153233,-1.42E-15,0.283946491,0.0990464,0.300725455,-4.86E-13
1281,10.6189974,118.46616,265.0072907,27.33834461,61.15552861,5.97E-18,0.230769231,-0.246500062,-0.252753917,-4.23E-15,0.218202736,0.070241476,0.229229795,-6.76E-13
1282,10.6220234,118.4712897,265.0057594,27.33952839,61.15517525,1.19E-18,0.230769231,-0.245316286,-0.252400557,-7.06E-15,0.265354031,0.080683842,0.277349318,-3.84E-13
1283,10.6350207,118.4760683,265.0044153,27.34063114,61.15486507,2.39E-19,0.230769231,-0.244213533,-0.252090378,-7.06E-15,0.195124226,0.055552892,0.202878258,-3.12E-13
1284,10.6380395,118.4804387,265.0032553,27.34163969,61.15459738,4.77E-20,0.230769231,-0.243204983,-0.251822685,-7.06E-15,-0.922281965,0.060920986,0.924291832,7.27E-17
1285,10.6510724,118.4843751,265.0022558,27.3425481,61.15436672,9.55E-21,0.230769231,-0.242296571,-0.251592023,-7.06E-15,-1.335386931,0.040104227,1.335988998,
1286,10.6544582,118.4038086,265.0014108,27.32395584,61.15417173,1.91E-21,0.230769231,-0.260888837,-0.251397029,-0.31598877,-1.61285668,-0.158620706,1.620637899,
1287,10.6670397,118.3125248,265.0007189,27.30289034,61.15401206,3.82E-22,0.230769231,-0.281954333,-0.25123736,-0.81539624,-2.967040838,-1.760545113,3.450050786,
1288,10.6835344,118.2194257,265.0700345,27.28140593,61.17000795,-1.579943848,0.230769231,-0.303438746,-0.267233257,-1.397323633,-3.520073517,-2.144833846,4.122041945,
1289,10.6865852,118.1343299,265.1747504,27.26176844,61.19417318,-2.497037354,0.230769231,-0.32307623,-0.291398481,-2.052341924,-5.498955941,-4.005528721,6.803144624,
1290,10.6989837,117.9895113,265.2770326,27.22834876,61.21777676,-2.909636963,0.230769231,-0.356495915,-0.315002067,-2.793598268,-6.134429423,-0.911330843,6.201753644,
1291,10.7022509,117.7716832,265.4079346,27.17808073,61.24798491,-3.275091455,0.230769231,-0.406763942,-0.345210214,-3.388044605,-9.334763321,13.02980587,16.02852605,
1292,10.7149644,117.5043946,264.5549103,27.11639876,61.05113314,-3.706281719,0.230769231,-0.468445909,-0.148358447,-3.901832554,-8.421371599,14.13697966,16.45520263,
1293,10.7182132,117.2607842,263.5872368,27.06018096,60.82782387,-4.552175533,0.230769231,-0.524663708,0.074950822,-4.406950983,-8.679495038,8.869166506,12.40950235,
1294,10.7309877,117.1572752,263.7192656,27.03629428,60.85829205,-5.065977099,0.230769231,-0.548550394,0.044482645,-4.983771788,-5.751408843,9.133733164,10.79369192,
1295,10.7341614,117.1024559,264.1076805,27.02364366,60.94792626,-5.435229111,0.230769231,-0.561201013,-0.045151564,-5.450324914,-5.16711325,-0.135819294,5.168897969,
1296,10.7470114,117.060959,264.5488623,27.01406747,61.04973744,-6.15919548,0.230769231,-0.570777201,-0.146962747,-5.759931926,-1.75035902,-15.12199686,15.22296113,
1297,10.7500769,117.0353184,264.9588556,27.0081504,61.14435129,-6.039047348,0.230769231,-0.576694267,-0.241576591,-6.005174862,-1.416125197,-18.65364897,18.70732559,
1298,10.7637683,117.0222421,265.3263991,27.00513279,61.22916902,-6.100210593,0.230769231,-0.579711884,-0.326394321,-6.184246642,-0.780355792,-14.18536186,14.20680985,
1299,10.767545,117.0189902,265.6544223,27.00438235,61.30486669,-6.292191777,0.230769231,-0.580462327,-0.402091997,-6.345633508,-1.334983266,-16.71862064,16.77183521,
1300,10.7790988,116.9785749,265.9498834,26.99505575,61.37305001,-6.330588014,0.230769231,-0.589788925,-0.470275309,-6.592851067,-1.123331751,-11.4190028,11.47412303,
1301,10.782186,116.9315067,266.2253248,26.98419385,61.43661343,-6.96612981,0.230769231,-0.600650825,-0.533838729,-6.906241112,-4.162967818,1.050953161,4.293577017,
1302,10.7951422,116.882552,266.4704471,26.97289662,61.4931801,-7.275135142,0.230769231,-0.611948048,-0.590405407,-7.25530584,-4.836272576,8.109823272,9.44239196,
1303,10.7982085,116.6776807,265.7243012,26.92561862,61.32099259,-7.667160817,0.230769231,-0.659226048,-0.418217895,-7.611505504,-7.289426733,21.25525034,22.47045636,
1304,10.8119183,116.4658737,264.8182518,26.87674007,61.11190427,-8.037515415,0.230769231,-0.708104598,-0.20912957,-7.843559646,-7.212524463,28.18193273,29.09023619,
1305,10.8152166,116.279026,263.9631842,26.83362139,60.91458096,-8.111586335,0.230769231,-0.751223284,-0.011806266,-8.061904068,-8.103235988,34.53616671,35.47406439,
1306,10.8275828,116.1110926,263.2106065,26.79486751,60.7409092,-8.126400519,0.230769231,-0.789977157,0.161865498,-8.163962845,-5.478221212,25.55665138,26.13720217,
1308,10.8440069,115.8771802,262.0329822,26.74088773,60.46914973,-8.177454702,0.230769231,-0.843956943,0.433624966,-8.245455486,-3.685520754,18.77943457,19.13766511,-10.33742239
1310,10.8591029,115.73884,261.2395015,26.70896307,60.28603881,-8.17949687,0.230769231,-0.875881598,0.61673589,-8.322321393,-2.163829083,11.80687997,12.00352328,-12.22304643
1317,10.9235669,115.8928695,261.7851755,26.74450835,60.41196358,-8.189500944,0.230769231,-0.840336325,0.490811117,-8.320720402,-0.730494653,10.0722107,10.09866579,8.123928682
1319,10.9391582,115.8741742,261.3667157,26.74019405,60.31539593,-8.179978719,0.230769231,-0.844650624,0.58737877,-8.251725789,-0.396203052,7.653460179,7.663708604,0.873839474
1320,10.9421729,115.8700042,261.207928,26.73923174,60.27875262,-8.140078996,0.230769231,-0.845612933,0.62402208,-8.296924748,1.88839347,-7.19232837,7.436102291,-3.691348633
1341,11.1150168,115.8897882,261.0821892,26.74379729,60.24973597,-8.189474749,0.230769231,-0.841047384,0.653038723,-8.263558204,0.356129047,-0.560121864,0.663750255,7.968259567
1342,11.1313036,115.888333,261.101045,26.74346146,60.25408732,-8.141978202,0.230769231,-0.841383213,0.648687378,-8.251792451,0.94286248,-4.112247656,4.218953714,2.023043411
1343,11.1342123,115.898452,261.1179126,26.74579661,60.25797984,-8.132478892,0.230769231,-0.839048066,0.644794859,-8.249439301,1.05393042,-6.021971854,6.113502624,0.522622218
1344,11.1471232,116.0626009,262.1210385,26.78367713,60.48947043,-8.368072927,0.230769231,-0.801167544,0.413304269,-8.248968671,1.030735815,-5.679041365,5.771821822,0.292405323
1345,11.1500869,116.0823178,262.252893,26.78822718,60.51989838,-8.415191734,0.230769231,-0.796617492,0.382876314,-8.248874545,0.665210948,-3.682084682,3.741691224,-1.201061211
1346,11.1630193,116.0768386,262.1740478,26.78696275,60.50170335,-8.187121599,0.230769231,-0.797881918,0.401071351,-8.296354499,0.460788046,-2.941686257,2.977556659,-2.286641891
1347,11.1659681,116.0532215,262.0498749,26.78151265,60.47304805,-8.141507572,0.230769231,-0.80333202,0.429726649,-8.30585049,-0.252820062,2.479711988,2.492566855,-2.345195979
1358,11.2589571,115.9989272,261.6746466,26.7689832,60.38645692,-8.192844327,0.230769231,-0.81586147,0.51631778,-8.409037841,-1.174555214,6.131255482,6.242745689,6.739557298
1361,11.2783435,115.943458,261.3440765,26.75618262,60.31017151,-8.190926055,0.230769231,-0.828662055,0.592603186,-8.377123279,-0.858964954,4.807352859,4.883488743,-4.167527456
1365,11.3103734,115.8669605,261.1335051,26.73852935,60.26157809,-8.189099866,0.230769231,-0.84631532,0.641196603,-8.308714716,-0.329945204,1.85081572,1.87999539,0.460820016
1366,11.3231136,115.85817,261.1134391,26.73650078,60.25694749,-8.141903225,0.230769231,-0.848343895,0.645827204,-8.308322533,-0.316868602,0.963422012,1.01419312,0.216021784
1367,11.3262216,115.8682405,261.0942091,26.73882473,60.25250979,-8.369957793,0.230769231,-0.846019947,0.650264907,-8.308244096,-0.052450095,0.774256513,0.776031031,-1.214022954
