frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
371,3.0743070999997144,160.00735024005755,266.5347549266313,37.201708930813375,61.96933052044177,-0.3983298771437553,0.23249999999999998,0.0,-0.0,-0.5767804384379013,,,,
372,3.087679499999922,160.01910669453588,266.57007484005624,37.20444230647959,61.97754240031307,-2.0713102625381263,0.23249999999999998,0.0027333756662173414,-0.008211879871296901,-0.5933509205382057,,,,
373,3.0919659999999567,160.01940222295036,266.5691544522016,37.20451101683596,61.97732841013686,-0.41426205250762527,0.23249999999999998,0.002802086022583694,-0.007997889695090521,-0.5966650169582679,,,,-9.060044509698256
374,3.103389099999731,160.01701562531767,266.5599292990855,37.203956132886354,61.97518356203738,-0.08285241050152506,0.23249999999999998,0.0022472020729793485,-0.005853041595607067,-0.8841596635479052,0.03996920769135738,-0.07202823646887897,0.08237478019571044,
375,3.107807800000046,160.0141759339173,266.54945192926357,37.20329590463577,61.972747573553775,-0.016570482100305012,0.23249999999999998,0.0015869738223983632,-0.003417053112002577,-0.5433297354439559,-0.01261942200878741,0.09986564388397773,0.10065980647804429,
376,3.1193708999999217,160.022998939534,266.5760607972573,37.20534725344165,61.978934135362316,-1.835803110091936,0.23249999999999998,0.003638322628276569,-0.00960361492054318,-0.8734926072450411,0.02057303255218419,-0.01986592529077562,0.028599032432093024,
377,3.123564299999998,160.02194312477607,266.57163513339634,37.20510177651043,61.977905168514646,-0.36716062201838723,0.23249999999999998,0.003392845697057112,-0.008574648072873003,-0.9395251816052588,0.009127020563076956,0.018139565686105828,0.020306312999640717,-15.131645182962734
378,3.135624999999891,160.03138376093034,266.6001002506342,37.2072967244163,61.98452330827245,-2.0650764115130524,0.23249999999999998,0.005587793602927604,-0.0151927878306779,-0.9527316964773013,0.022569621356273214,-0.03824657185931446,0.0444093241015358,
379,3.1398942000000716,160.0294409414533,266.5931631852171,37.20684501888789,61.982910440562975,-0.41301528230261053,0.23249999999999998,0.005136088074515044,-0.013579920121202349,-0.588875196717333,-0.06395113503330353,0.2345238124448089,0.243086746400736,
380,3.15243479999981,160.0250070249141,266.578634424234,37.20581413329252,61.9795325036344,-0.08260305646052211,0.23249999999999998,0.0041052024791454755,-0.010201983192629882,-0.5161038967653416,-0.07109222921960517,0.2463079387267993,0.2563624499322348,
381,3.1566767999997865,160.02035087732227,266.5635123658241,37.20473157897742,61.97601662505411,-0.016520611292104425,0.23249999999999998,0.0030226481640482916,-0.0066861046123349865,,-0.03873426883048875,-0.006854096612413374,0.03933601685738998,
382,3.1673123999999007,160.01603971518017,266.54959238588964,37.203729233779384,61.97278022971933,-0.003304122258420885,0.23249999999999998,0.002020302966009524,-0.0034497092775609417,,0.008586962100679052,-0.21289307637212368,0.213066181937222,
383,3.1708402999997816,160.02125617513292,266.5771258796755,37.2049420607184,61.979181767024556,-1.9923051115610593,0.23249999999999998,0.003233129905026999,-0.009851246582783801,,0.11335178803643024,-0.702495757852771,0.7115819823830525,
384,3.182983599999716,160.02808778645903,266.6112004152314,37.20653041035172,61.987104096541294,-2.390105309421587,0.23249999999999998,0.004821479538342999,-0.017773576099521904,,0.18545635030347837,-0.9718693282281973,0.9894059071071963,
385,3.186401200000091,160.03457931966165,266.64322521367114,37.20803969182133,61.99454986217854,-2.4696653489936926,0.23249999999999998,0.006330761007951935,-0.02521934173676499,,0.32197753152514685,-1.3595261690843545,1.397133112925253,
386,3.1989518999998836,160.04026485555016,266.6711899093748,37.20936157891541,62.001051653929636,-2.485577356908114,0.23249999999999998,0.007652648102038029,-0.03172113348786354,-2.464700802524396,0.2818331751039057,-1.065257379709171,1.1019088998705826,
387,3.2022947999998905,160.04872435597738,266.6946834636718,37.211328412764736,62.00651390530369,-2.488759758490998,0.23249999999999998,0.009619481951361308,-0.03718338486191897,-2.4845844476142562,0.2992501819759373,-1.1413071341251353,1.1798867088909686,
388,3.2154218999999102,160.05680160291035,266.7140608805664,37.21320637267665,62.01101915473169,-2.4893962388075748,0.23249999999999998,0.011497441863276947,-0.04168863428991898,-2.488561176632229,0.23144284256874656,-0.752920602547307,0.7876898013282269,
389,3.218980999999985,160.06013698520024,266.72986867473145,37.21398184905905,62.014694466875056,-2.48952353487089,0.23249999999999998,0.012272918245678,-0.045363946433283786,,0.10132531871359847,-0.21935054923774644,0.24162260586152393,
390,3.231090199999926,160.06547980294067,266.74219769846803,37.2152240541837,62.01756096489381,-2.4895489940835533,0.23249999999999998,0.013515123370325455,-0.04823044445203806,,-0.05293060187340421,0.24431656802484975,0.24998446756973092,
391,3.2343658999998297,160.05779756303986,266.7119089827225,37.213437933406766,62.01051883848297,-0.4979097988167107,0.23249999999999998,0.011729002593391158,-0.04118831804120049,,-0.08833871706469477,0.2790498555670793,0.2926987373130332,
392,3.2471639000000323,160.0477288097053,266.6742388423603,37.211096948256476,62.00176053084876,-0.09958195976334215,0.23249999999999998,0.009388017443100694,-0.03243001040699056,,-0.1267407355364681,0.438580433316524,0.4565260239377761,
393,3.2521716999999626,160.04699689969195,266.6778904601018,37.21092677917837,62.00260953197367,-2.0115606790620437,0.23249999999999998,0.009217848364997394,-0.03327901153189572,,-0.08307638942666484,0.33295584943711665,0.34316364049031006,
394,3.2643066999999064,160.0483474304894,266.6901559035997,37.211240777588785,62.00546124758693,-2.393956422921784,0.23249999999999998,0.009531846775409747,-0.03613072714515653,-1.8922532069778022,0.04911694194262909,-0.14329801989097085,0.15148200054946684,
395,3.2681331999997383,160.05362891084502,266.7027437488491,37.212468721771465,62.008387921607415,-2.470435571693732,0.23249999999999998,0.01075979095809032,-0.0390574011656426,-2.370094928504931,0.10021764700931465,-0.30734312177607476,0.3232698118834277,
396,3.279341099999783,160.05920648308233,266.7139015744193,37.21376550731664,62.01098211605249,-2.4857314014481213,0.23249999999999998,0.012056576503262306,-0.041651595610716186,-2.4338322181228587,0.1417574278772683,-0.3239654724429414,0.3536223913916611,
397,3.2953543999997237,160.0642057650577,266.72325993950324,37.214927840375914,62.0131579359345,-2.4887905673989996,0.23249999999999998,0.013218909562539238,-0.043827415492728505,-2.0482508186245694,0.09996670232476973,-0.14368143143936205,0.17503626856784057,12.318782177581978
398,3.2995083999999224,160.06730952842264,266.7277739082157,37.21564946535826,62.01420743366014,-2.330247127151675,0.23249999999999998,0.013940534544886418,-0.044876913218367065,-1.9711345387249115,0.005127770703593448,0.005562638749066422,0.007565512688591996,14.648322990205605
399,3.31135600000016,160.0579803362072,266.6938148149445,37.213480428168175,62.0063119444746,-0.466049425430335,0.23249999999999998,0.011771497354800431,-0.036981424032823895,-1.955711282744981,-0.02011821264487129,0.022541527486805914,0.030213621786583048,6.920022481172854
400,3.3148066999997354,160.05570525861236,266.69409121594316,37.212951472627374,62.00637620770678,-2.0848541721954423,0.23249999999999998,0.011242541813999196,-0.03704568726500668,-1.9526266315489949,0.005906985983404084,-0.04778757011291411,0.04815126520357294,10.673542608044594
401,3.327115699999922,160.05514793330542,266.70185074588034,37.21282189449351,62.00818029841717,-2.4086151215484635,0.23249999999999998,0.011112963680133703,-0.03884977797540046,-1.5855118985754217,-0.06293175744697224,0.12867833757516595,0.14324287296920887,
402,3.3311298999997234,160.0586478231701,266.71026798432166,37.21363561888705,62.010137306354785,-2.473367311419068,0.23249999999999998,0.011926688073671698,-0.04080678591301279,-1.9104178094025823,-0.001809767710901345,-0.023476599585098037,0.02354625208491675,
403,3.3429535000000214,160.04997842307768,266.6782460121937,37.21161998336556,62.00269219783503,-0.4946734622838136,0.23249999999999998,0.009911052552183719,-0.033361677393259015,-1.9753989915680137,0.04582284115829635,-0.05514511022953465,0.07169878628014553,
404,3.3470274999999674,160.05212549566198,266.6798993326383,37.21211917774141,62.0030765948384,-2.090578979566138,0.23249999999999998,0.010410246928032052,-0.03374607439662469,-1.5900663705792255,-0.042343775809096,0.2985337852726733,0.3015218338678007,
405,3.3589372999999796,160.05647314637645,266.68896439614787,37.21313000653252,62.005184222104376,-2.4097600830226025,0.23249999999999998,0.011421075719148632,-0.035853701662603044,-1.512999846381468,-0.08810098043307826,0.3776007087864607,0.38774228300419744,
406,3.3631995000000643,160.0481987919652,266.6592329813612,37.21120621913191,61.998271668166474,-0.48195201660452053,0.23249999999999998,0.009497288318534913,-0.028941147724701466,-1.895915398963792,-0.008758851562805349,0.12423831661419188,0.1245466852061003,
407,3.3742974000001595,160.04695417797177,266.66363331858247,37.21091684637843,61.99929474657042,-2.088034690430279,0.23249999999999998,0.009207915565056624,-0.02996422612864791,-1.972498509480257,-0.028256423458107638,0.0954771635898354,0.09957064945958767,
408,3.3785408999997344,160.0510833320906,266.67526196734093,37.21187687471106,62.00199840740676,-2.409251225195431,0.23249999999999998,0.010167943897684495,-0.03266788696498679,-1.9878151315835484,0.0005858591914589054,0.008355183328888835,0.008375698147113397,
409,3.3906741999999213,160.05239027882342,266.68769061390554,37.212180739826444,62.004888067733035,-2.4734945321484614,0.23249999999999998,0.010471809013068878,-0.035557547291261926,-2.3892073134260827,0.10888909191652865,-0.3560829833614908,0.37235994061932326,
410,3.3949548000000505,160.05660800671757,266.69896885708965,37.21316136156183,62.00751025927334,-2.486343193539067,0.23249999999999998,0.01145243074845581,-0.03817973883156611,-2.4694857497945915,0.1596771406303142,-0.433695101354982,0.46215606690725297,
411,3.4063802999999098,160.0610384457712,266.708815090249,37.214191438641805,62.00979950848289,-2.4889129258171887,0.23249999999999998,0.0124825078284303,-0.04046898804111976,-2.087212579646418,0.07990297609399777,-0.1846807206661727,0.20122488458054805,
412,3.4104529999999613,160.0650299666674,266.7172275762732,37.21511946725017,62.01175541148352,-2.489426872272813,0.23249999999999998,0.013410536436794018,-0.042424891041747514,-2.010757945616783,0.08992407056239146,-0.14768448403870446,0.17290762068887625,
413,3.422918700000082,160.05577394064147,266.6846322114511,37.21296744119914,62.00417698916238,-0.4978853744545626,0.23249999999999998,0.011258510385765419,-0.034846468720608925,-1.597138161388982,0.00637855925415106,0.10367003342096365,0.1038660765007634,
414,3.427018699999735,160.0570991553264,266.6855699791323,37.213275553613386,62.00439502014826,-2.0912213620002875,0.23249999999999998,0.011566622800010862,-0.035064499706486174,-1.51441420454342,0.014192886679471245,0.09026294650129489,0.09137197351153108,
415,3.438317300000108,160.0479318628062,266.6542645040604,37.211144158102435,61.997116497194035,-0.4182442724000575,0.23249999999999998,0.009435227289060322,-0.027785976752262798,-1.497869413174307,-0.014677855051264913,0.14070830297858522,0.14147178501743476,
416,3.4420798000001014,160.05002312683436,266.6585917607807,37.211630376988985,61.99812258438151,-2.0752931415893867,0.23249999999999998,0.009921446175610527,-0.028792063939739876,,-0.08554308456245982,0.366145112065221,0.3760051361427306,
417,3.4544316999999864,160.05445982223594,266.670705679453,37.21266190866985,62.000939070472825,-2.4067029154272523,0.23249999999999998,0.01095297785647631,-0.03160855003105212,,-0.09129212850359662,0.351618013814085,0.3632760387987064,
418,3.4580221000001075,160.04632216991445,266.6439108558984,37.210769904505106,61.99470927399638,-0.48134058308545047,0.23249999999999998,0.009060973691731533,-0.025378753554605282,,0.009046075435818354,0.03724973637889856,0.03833241893082088,
419,3.4709364999998797,160.04889972582822,266.6508992837988,37.21136918625506,61.99633408348322,-2.0879124037264654,0.23249999999999998,0.009660255441687582,-0.02700356304144691,,0.0015580711679856127,0.035386432355713524,0.03542071682829128,
420,3.474466399999983,160.05365254376176,266.664983121731,37.2124742164246,61.99960857580245,-2.409226767854668,0.23249999999999998,0.010765285611228137,-0.030278055360675182,,-0.1357721943084103,0.4620898951764099,0.48162346285398744,
421,3.486636399999952,160.05845708125293,266.6794675211554,37.2135912713913,62.00297619866863,-2.4734896406803086,0.23249999999999998,0.011882340577926698,-0.03364567822685416,,-0.022431603627254798,0.09076762101937198,0.09349833082363881,
422,3.4898613999998815,160.05009095488356,266.6530364359529,37.21164614701043,61.996830971359046,-0.4946979281360617,0.23249999999999998,0.009937216197052123,-0.027500450917273156,,-0.018903707270106034,0.07589058232905362,0.07820953033228575,
423,3.5026652999999897,160.05227951362323,266.65972669932023,37.2121549869174,61.99838645759195,-2.0905838727365875,0.23249999999999998,0.010446056104022716,-0.029055937150175737,,-0.02164847554773934,0.07325444267185854,0.07638631987931922,
424,3.5184033000000454,160.05661464769292,266.6732782324473,37.213162905588604,62.00153718904399,-2.4097610616566927,0.23249999999999998,0.011453974775228914,-0.032206668602213995,,-0.02568337822425821,0.08330866129653516,0.0871778008671423,
425,3.5218141000000287,160.06100577373962,266.68708023926416,37.21418384239446,62.004746155628915,-2.473596499440714,0.23249999999999998,0.012474911581087156,-0.035415635187142414,,-0.02757162102212772,0.08180830911065284,0.08632956460756627,
426,3.5345925000001444,160.06494169001695,266.6995257971207,37.21509894292894,62.00763974783056,-2.486363586997518,0.23249999999999998,0.013390012115564787,-0.03830922738878684,,-0.044331158217553235,0.08973707232726455,0.10008992825843391,
427,3.5381281999998464,160.05562598646907,266.6706623941044,37.21293304185406,62.00092900662927,-0.4972727173995036,0.23249999999999998,0.011224111040682772,-0.031598486187498054,,-0.06515528514871209,-0.020957456882144565,0.06844286801250318,
428,3.5506602000000385,160.05325128421492,266.67507374061597,37.212380923579964,62.00195464469321,-2.0910988305892757,0.23249999999999998,0.010671992766589256,-0.03262412425143424,,-0.11184082853949617,0.123676384105979,0.16674597120749465,
429,3.5541706999997587,160.05264616455958,266.68645337167743,37.2122402332601,62.004600408914996,-2.4098640532272304,0.23249999999999998,0.01053130244672218,-0.03526988847322343,,-0.07167553708918452,0.030501077965089607,0.07789543230546667,
430,3.5665980999997373,160.05616843811254,266.6980873419428,37.21305916186116,62.0073053070017,-2.473617097754821,0.23249999999999998,0.011350231047785542,-0.037974786559928475,-2.3899731033346225,0.06536955217773602,-0.3831433737302336,0.38867984664155564,
431,3.5701036999998905,160.0602762403875,266.7085260469115,37.2140142258901,62.00973230590692,-2.4863677066603396,0.23249999999999998,0.012305295076721734,-0.04040178546514994,-2.4696389077763024,0.07007623337672177,-0.4661693328502857,0.47140696364643286,
432,3.58232739999994,160.0640955493547,266.71747575000916,37.21490221522497,62.011813111877125,-2.4889178284414433,0.23249999999999998,0.013193284411592288,-0.042482591435351935,-2.087243211242762,0.04084580849158393,-0.19433541477698194,0.19858155379559492,
433,3.5859012000000803,160.06378008240705,266.7251147871117,37.21482886915964,62.013589188003465,-2.4894278527976637,0.23249999999999998,0.013119938346264348,-0.04425866756169228,-2.0107640719360527,-0.002877886983514183,-0.15297458736751665,0.15300165559153883,
434,3.598772700000154,160.0534701976037,266.69159363818414,37.21243182094286,62.00579552087781,-0.49788557055953275,0.23249999999999998,0.010722890129486018,-0.03646500043603851,-1.5971393866528365,-0.09314549581145341,0.1060868409841607,0.1411754271109533,
435,3.6026268999999047,160.05093850277007,266.6917735316164,37.21184320189404,62.005837346100805,-2.0912214012212815,0.23249999999999998,0.010134271080666224,-0.03650682565903196,-1.5144144495961926,-0.1217029048399295,0.09261212014418588,0.1529333248316993,
436,3.6150354999999763,160.0413906315519,266.65959194247444,37.209623321835814,61.9983551266253,-0.4182442802442563,0.23249999999999998,0.00791439102243885,-0.029024606183526203,-1.497869462184862,-0.11362387515211253,0.14847998449804517,0.18696708480671828,
437,3.6185851999998704,160.04031973430398,266.66321951882173,37.20937433822567,61.99919853812605,-2.0752931431582264,0.23249999999999998,0.007665407412297043,-0.02986801768427938,,-0.17700723085857553,0.39627644685660735,0.4340121911991858,
438,3.6308507999997346,160.04136808054864,266.67470075372887,37.20961807872756,62.00186792524196,-2.4067029157410205,0.23249999999999998,0.007909147914183734,-0.03253740480018763,,-0.17743807777126314,0.5190842672829208,0.5485733752050017,
439,3.6343203999999787,160.03385962877974,266.6471755546431,37.20787236369129,61.99546831645452,-0.4813405831482041,0.23249999999999998,0.006163432877912101,-0.02613779601274757,,-0.2342721272110525,0.7668067785919512,0.8017955258559113,
440,3.647171399999934,160.02529916622814,266.61383551463734,37.20588205614804,61.98771675715318,-0.09626811662964083,0.23249999999999998,0.0041731253346668495,-0.018386236711407378,,-0.19708915035161328,0.7652352535047183,0.7902082803873618,
441,3.651084399999945,160.01750566924258,266.58284120287806,37.2040700680989,61.980510579669144,-0.019253623325928167,0.23249999999999998,0.002361137285525672,-0.011180059227370975,,-0.2539424158624197,1.046099946949906,1.0764812351279691,
442,3.6632134000001315,160.02354527107042,266.5956462138055,37.20547427552387,61.98348774470977,-1.9954950117745607,0.23249999999999998,0.0037653447104943893,-0.014157224267997037,-0.5179871109112062,-0.17293868499182302,0.7549015844597832,0.7744573525937966,
443,3.666675899999973,160.01960778383204,266.57797344309984,37.204558809740945,61.979378825520705,-0.39909900235491214,0.23249999999999998,0.0028498789275701597,-0.010048305078932174,-0.5019262796041151,-0.19933839326147082,0.8566075694234959,0.879495493462982,
444,3.67990860000009,160.01402288712012,266.5558626845054,37.20326032125543,61.97423807414751,-0.07981980047098243,0.23249999999999998,0.0015513904420529911,-0.004907553705734813,-0.8970429707645737,-0.07164583215433987,0.39270988835066883,0.3991919108317234,
445,3.6841472999999496,160.00879289219017,266.53559500462245,37.20204434743421,61.96952583857472,-0.015963960094196487,0.23249999999999998,0.0003354166208353604,-0.00019531813294548783,,-0.12479688894007437,0.5753954717704982,0.5887734814197354,
446,3.6951115000001664,160.01706409829168,266.55813123406574,37.20396740285281,61.97476551192028,-1.9948370791282144,0.23249999999999998,0.002258472039436299,-0.005434991478509232,,-0.0427767958506519,0.2542131471631391,0.25778707968755177,
