frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
591,4.88992110000072,118.05839941550002,287.0295792283215,27.163998748650798,66.04249396557744,-3.5749888580695104,0.23008950555943591,0.0,-0.0,-2.183505684066863,,,,
592,4.893172300000515,118.06069093358693,287.03012277338894,27.164526002914393,66.04261902959325,-3.5760634454420273,0.23008950555943591,0.0005272542635950117,-0.00012506401581902082,-2.9063778635053987,,,,
593,4.906023400000777,118.06406189355297,287.04184008055427,27.165301625426242,66.0453150590054,-3.7664761168227807,0.23008950555943591,0.0013028767754441617,-0.002821093427968435,-3.6612049849399804,,,,
594,4.9089757000001555,118.06575721838337,287.0433732281464,27.16569170187823,66.04566782017683,-3.6143608971926815,0.23008950555943591,0.001692953227433236,-0.0031738545993960088,-3.66938577237862,0.09310724885945007,-0.1358074359682549,0.16465910073374998,
595,4.921830799999952,118.06864725137319,287.05932047988813,27.166356668139912,66.04933711544511,-3.7741356071729113,0.23008950555943591,0.002357919489114124,-0.006843149867677312,-3.671021929866349,0.06156221047906613,-0.11606530222457273,0.1313813538503476,2.625355973098545
596,4.925331000000369,118.0695471430435,287.0597138479994,27.166563723769386,66.04942762531934,-3.615892795262708,0.23008950555943591,0.0025649751185881087,-0.006933659741903853,-3.6333096105826437,-0.027840687353429948,-0.018809414495351756,0.03359907656423585,3.7450632105353896
597,4.9381554000001415,118.06979500414467,287.0563560743045,27.166620754007603,66.0486550368301,-3.5842442328806667,0.23008950555943591,0.002622005356805346,-0.006161071252662964,-3.6257671467259023,-0.07494303754658346,-0.0004926924999041271,0.07494465706511759,7.990345822798114
598,4.941292000000431,118.06452402264262,287.0525869433808,27.16540795647998,66.04778779935947,-3.5779145204042586,0.23008950555943591,0.0014092078291838561,-0.00529383378203363,-3.5862191031733053,-0.16721036409508108,0.019312953531826632,0.1683220010424427,4.60484719857102
599,4.954094100000475,118.05877169169581,287.05413947266163,27.164084405496617,66.04814502005406,-3.576648577908977,0.23008950555943591,8.565684581895994e-05,-0.005651054476629724,-3.5783094944627862,-0.19624733336445066,0.034626967741950426,0.19927880656923833,4.584953321405232
600,4.957087600000705,118.05344261774817,287.05656465332163,27.162858241506918,66.04870302867302,-3.576395389409921,0.23008950555943591,-0.0011405071438801428,-0.0062090630955822235,-3.5767275727206824,-0.18474674644538883,0.08842342079741392,0.20481714202593815,1.222194656815127
