frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
309,2.552456599999914,103.56656049738024,222.72812640712357,24.124426600682504,51.88149834861132,-3.9126735850345336,0.23293644671431127,0.0,-0.0,-2.3223645944987186,,,,
310,2.564853399999947,103.57903331282162,222.75908848654652,24.127331973991947,51.88871054537499,-4.171650622768626,0.23293644671431127,0.002905373309442183,-0.007212196763667578,-3.141287726238681,,,,
311,2.567359000000124,103.5820141875804,222.76384209844326,24.128026328366357,51.88981783483928,-3.527498764690444,0.23293644671431127,0.003599727683852194,-0.008319486227954087,-3.8772858688220255,,,,
312,2.5814413000000513,103.59055283278377,222.78702604585106,24.130015290039783,51.895218221169266,-4.094615658699808,0.23293644671431127,0.005588689357278298,-0.01371987255794238,-3.780584508359132,0.11791420610633169,-0.2986201731535099,0.3210572656332803,
313,2.584013700000014,103.59208667926528,222.78901115013463,24.13037257878899,51.89568062430743,-3.6799907129167195,0.23293644671431127,0.005945978106485228,-0.014182275696107638,-3.6220547831415555,0.06165435109759683,-0.16094677753121583,0.17235174558718117,
314,2.5968709000001127,103.5809344963544,222.7838311566743,24.127774828928622,51.89447401503678,-3.4291667827200625,0.23293644671431127,0.0033482282461179125,-0.012975666425454335,,-0.1508866905042773,0.46954970698182064,0.49319744595653287,
315,2.61278110000012,103.5777287412761,222.77655089829943,24.12702809173165,51.89277817751978,-3.3790019966807314,0.23293644671431127,0.002601491049144755,-0.01127982890845658,,-0.1874385359374137,0.5903143084039744,0.6193578831829168,
316,2.616751400000112,103.56433880152997,222.73035064571744,24.123909086745464,51.882016454846024,-0.6758003993361463,0.23293644671431127,-0.0005175139370408033,-0.0005181062347006105,,-0.1128279846557473,0.6353450971202244,0.6452856317602189,
317,2.629046700000117,103.56214716986491,222.71872047392935,24.1233985758529,51.87930736395503,-2.828328720003948,0.23293644671431127,-0.0010280248296048455,0.0021909846562948587,,-0.06517080858670889,0.6161136125002125,0.6195508193844209,
318,2.6321038999999473,103.56886626023967,222.7181246375253,24.12496369688995,51.87916857194025,-3.4267333251775476,0.23293644671431127,0.0005370962074451313,0.0023297766710754786,,-0.044132401039894895,0.5867217202949941,0.588379168468313,
319,2.644776699999966,103.57083785717418,222.71825033662742,24.125422953674228,51.87919785184245,-3.378515305172228,0.23293644671431127,0.0009963529917236258,0.0023004967688748934,-3.3074581945871757,0.11750804885448533,0.03368800650417004,0.12224165954294434,
320,2.647731300000032,103.57157680438144,222.71876241325842,24.125595081410992,51.87931713315332,-3.368871701171164,0.23293644671431127,0.001168480728487964,0.0021812154580018728,-3.4218198554701695,0.05297439292868003,-0.03421178622517698,0.0630613401608259,-10.908635837296567
321,2.6610662000000502,103.57287161808755,222.72188878446696,24.125896690714853,51.880045378953746,-3.534841921410991,0.23293644671431127,0.0014700900323489918,0.0014529696575777962,-3.4111123994387604,-0.05120756438318189,-0.046237640036739636,0.06899372439740319,-16.22969727194353
322,2.6639809999999216,103.56831441636271,222.7233799109605,24.124835152338107,51.88039271666075,-3.400137024418917,0.23293644671431127,0.0004085516556031621,0.001105631950572672,-3.4425506964404886,-0.03278187758185246,-0.17016848840188778,0.17329733391710034,-3.489410012407417
323,2.6769332999999733,103.56781598507212,222.72419901216395,24.124719049524344,51.88058351518459,-3.373196045020502,0.23293644671431127,0.00029244884184009834,0.0009148334267337077,-3.4488383558408318,-0.04143797349729628,-0.16797670108899407,0.17301236301577957,-3.8919831437015664
324,2.6800402000001213,103.56952815398287,222.7324947603652,24.125117876066593,51.88251589729342,-3.5357067901808588,0.23293644671431127,0.000691275384088641,-0.0010175486820998003,-3.4500958877209014,-0.01772413538891162,-0.20229955193769822,0.20307450280495068,13.824137288507803
325,2.6927491000001282,103.57034529533166,222.73409948965184,24.12530821806884,51.88288969723139,-3.4003099981728906,0.23293644671431127,0.0008816173863372967,-0.0013913486200678449,-2.911713666069572,0.016193284996318807,-0.04811539924452041,0.050767254440550545,
326,2.6951535999999123,103.57180270872061,222.73643472348718,24.125647702765058,51.88343365830324,-3.541129580811336,0.23293644671431127,0.001221102082553216,-0.0019353096919161317,,0.0822868965065965,-0.032239183475102504,0.0883770235289051,
327,2.709080300000096,103.56016793181882,222.697467750696,24.122937539175243,51.87435683012205,-0.7082259161622673,0.23293644671431127,-0.0014890615072609137,0.007141518489270027,,0.10336795285931076,-0.03552919144774522,0.10930350919917999,
328,2.711976800000002,103.56416574699278,222.69666384319157,24.123868776036485,51.87416957076448,-2.8348138233691724,0.23293644671431127,-0.0005578246460196112,0.007328777846844048,,0.2363233133480045,-0.1701416619624535,0.2911990617552277,
329,2.7247350000000097,103.57696978147476,222.73163056040727,24.126851302332323,51.88231459362597,-3.8354564170175847,0.23293644671431127,0.0024247016498186724,-0.0008162450146471656,,0.21042859757746724,-0.12937667745841208,0.24701926918481004,
330,2.727333900000076,103.58455387725346,222.73946815645922,24.128617914654555,51.88414025540109,-3.4602599235402356,0.23293644671431127,0.0041913139720506365,-0.002641906789769166,,0.43638503263538014,-0.8533393945571683,0.958446669883816,
331,2.74068740000007,103.58522538337587,222.7407523540562,24.128774332904655,51.88443939182622,-3.385220624844766,0.23293644671431127,0.004347732222150569,-0.0029410432148964105,-3.6553299758709157,0.3747842157992889,-0.8846246991693391,0.9607414151543232,
332,2.743132199999991,103.59504062929123,222.77190378675624,24.13106066141181,51.89169569586942,-3.9455377773127034,0.23293644671431127,0.006634060729304281,-0.010197347258099398,-3.606459214168324,0.29986959949451025,-0.7329146892179155,0.7918874404689038,0.9094699666613879
333,2.7567406999999093,103.59582932541363,222.7772654974703,24.131244377484098,51.892944633711465,-3.650175136639299,0.23293644671431127,0.006817776801593567,-0.011446285100142006,-3.630264850035813,0.13941300800225148,-0.5835248146523219,0.599947661146589,0.8379917610009135
334,2.7591787000001204,103.59435566204189,222.77600811631095,24.13090110757463,51.89265174381204,-3.591102608504618,0.23293644671431127,0.006474506892125476,-0.01115339520071501,-3.6686057654173174,-0.016013405798152247,-0.5213125982263155,0.5215584859195832,-4.036250466265287
