frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
746,6.1753209999997125,1103.96044921875,226.2621053059896,110.396044921875,22.62621053059896,-44.56649710983151,0.1,0.0,-0.0,-26.73989826589891,,,,
747,6.1887972999998055,1105.88818359375,226.67293294270834,110.58881835937501,22.667293294270834,-44.56649710983151,0.1,0.19277343750000853,-0.04108276367187358,-35.65319768786521,,,,
748,6.192308400000002,1107.81591796875,227.0837605794271,110.781591796875,22.70837605794271,-44.56649710983151,0.1,0.38554687500000284,-0.08216552734375071,-44.56649710983151,,,,
749,6.205321499999627,1109.74365234375,227.49458821614584,110.974365234375,22.749458821614585,-44.56649710983151,0.1,0.5783203124999972,-0.12324829101562429,-44.56649710983151,31.00494150862866,-6.60759439255903,31.70120978149039,
750,6.208781299999828,1111.67138671875,227.9054158528646,111.16713867187501,22.790541585286462,-44.56649710983151,0.1,0.7710937500000057,-0.16433105468750142,-44.56649710983151,38.41294350480017,-8.186345071264274,39.27557096120669,
751,6.221393899999839,1113.59912109375,228.31624348958334,111.359912109375,22.831624348958336,-44.56649710983151,0.1,0.9638671875,-0.205413818359375,-44.56649710983151,30.57443708742616,-6.51584777214609,31.26103765716617,0.0
752,6.225148399999853,1115.52685546875,228.7270711263021,111.55268554687501,22.87270711263021,-44.56649710983151,0.1,1.1566406250000085,-0.24649658203124858,-44.56649710983151,29.9724334993883,-6.3875522379806,30.645515062863357,0.0
753,6.237417999999707,1117.45458984375,229.13789876302084,111.745458984375,22.913789876302086,-44.56649710983151,0.1,1.3494140625000028,-0.2875793457031257,-44.56649710983151,31.713449151780615,-6.758587456960234,32.425628159157604,0.0
754,6.253749499999685,1119.38232421875,229.5487263997396,111.938232421875,22.95487263997396,-44.56649710983151,0.1,1.5421874999999972,-0.3286621093749993,-44.56649710983151,31.642753002424897,-6.743521101168906,32.35334440849014,0.0
755,6.2567417999998725,1121.31005859375,229.95955403645834,112.13100585937501,22.995955403645837,-44.56649710983151,0.1,1.7349609375000057,-0.3697448730468764,-44.56649710983151,34.16569283576432,-7.2811954938426116,34.93294111247078,0.0
756,6.269652999999835,1123.23779296875,230.3703816731771,112.323779296875,23.03703816731771,-44.56649710983151,0.1,1.927734375,-0.41082763671875,-44.56649710983151,34.03767409727842,-7.253912878317388,34.80204749722,0.0
757,6.272666999999728,1125.16552734375,230.78120930989584,112.51655273437501,23.078120930989584,-44.56649710983151,0.1,2.1205078125000085,-0.4519104003906236,-44.56649710983151,42.931132386924716,-9.14923543871534,43.89522339773089,0.0
758,6.285457699999824,1127.09326171875,231.1920369466146,112.709326171875,23.11920369466146,-44.56649710983151,0.1,2.313281250000003,-0.4929931640625007,-44.56649710983151,33.28464751034636,-7.093432193266715,34.03211042777804,0.0
759,6.2888834999998835,1129.02099609375,231.60286458333334,112.902099609375,23.160286458333335,-44.56649710983151,0.1,2.506054687499997,-0.5340759277343743,-44.56649710983151,44.68672958840483,-9.523378193374718,45.69024549639957,0.0
