frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1264,10.474704900000233,146.9999694836588,242.50003051757784,33.214023283234376,54.79185940029221,-9.160304486957817e-281,0.2259457835256667,0.0,-0.0,-6.302289487026978e-281,,,,
1265,10.487722200000007,146.9999694827311,242.50003051757807,33.21402328302477,54.79185940029226,-1.8320608973915636e-281,0.2259457835256667,-2.0960300162187195e-10,-4.973799150320701e-14,-8.588701486971649e-281,,,,
1266,10.491823199999999,146.99996948249918,242.50003051757812,33.21402328297237,54.791859400292275,-3.664121794783127e-282,0.2259457835256667,-2.6200552838417934e-10,-6.394884621840902e-14,-1.0878044784352146e-280,,,,-2.5713932146207498e-279
1267,10.50402209999993,146.9999694824412,242.50003051757812,33.21402328295927,54.791859400292275,-7.328243589566255e-283,0.2259457835256667,-2.751079364315956e-10,-6.394884621840902e-14,-1.1335913443828247e-280,-6.167056673323352e-09,-1.4572263083392392e-12,6.167056845488827e-09,-2.0614463153960512e-279
1268,10.50806330000023,146.9999694824267,242.50003051757812,33.21402328295599,54.791859400292275,-1.465648717913251e-283,0.2259457835256667,-2.7838353844344965e-10,-6.394884621840902e-14,-1.1427487175723465e-280,-2.9554160041557877e-09,-6.930433901600367e-13,2.955416085414929e-09,-2.0593503559510083e-280
1269,10.519604699999945,146.99996948242307,242.50003051757812,33.214023282955175,54.791859400292275,-2.931297435826502e-284,0.2259457835256667,-2.7920066258957377e-10,-6.394884621840902e-14,-1.1445801922102512e-280,-4.007993905674351e-10,4.4619493893689226e-05,4.461949389548933e-05,-8.341106324281631e-281
1270,10.524322499999926,146.99996948242216,242.50003051757812,33.21402328295497,54.791859400292275,-5.862594871653005e-285,0.2259457835256667,-2.794067199829442e-10,-6.394884621840902e-14,-1.1449464871378318e-280,-1.8633903930948634e-10,0.00020500954756792278,0.00020500954756800746,-8.088306849178157e-282
1271,10.535912700000154,146.99996948242193,242.50001907348633,33.21402328295491,54.791856814547984,-1.172518974330601e-285,0.2259457835256667,-2.79463563401805e-10,2.585744226735187e-06,-1.1450197461233481e-280,-2.4228675476486827e-11,0.00026379580412956224,0.00026379580412956333,-2.9199045581906806e-282
1272,10.539943100000073,146.99996948242188,242.50000476837158,33.214023282954905,54.79185358236762,-2.345037948661202e-286,0.2259457835256667,-2.794706688291626e-10,5.817924588313872e-06,-1.1450343979204513e-280,-1.0068796325875475e-11,0.0004350045996980471,0.0004350045996980472,-3.403294951893137e-283
1273,10.551489299999957,146.99996948242188,242.4999897480011,33.214023282954905,54.791850188578245,-4.6900758973224045e-287,0.2259457835256667,-2.794706688291626e-10,9.211713965839863e-06,-1.145037328279872e-280,-1.3334792979689241e-12,0.00044827376106995023,0.00044827376106995023,-1.3450685883724452e-283
