frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
889,7.366302899999937,220.54481570972808,278.13094531127484,49.27059963051712,62.13557279589509,3.768428790524583,0.223404025490062,0.0,-0.0,2.1934400757678705,,,,
890,7.3804491000009875,220.5335656828031,278.1295075680531,49.26808632921521,62.13525159827173,3.6147533392816746,0.223404025490062,-0.002513301301910076,0.00032119762335725,3.0686282746012643,,,,
891,7.38488850000067,220.51758102641367,278.1276604003141,49.26451529263173,62.134838933563074,3.584018249033093,0.223404025490062,-0.006084337885390312,0.0007338623320123361,3.815879430603295,,,,
892,7.39489599999979,220.51484371241395,278.1562666015434,49.26390376566516,62.14122967407168,4.37594099416697,0.223404025490062,-0.006695864851955946,-0.00565687817659466,3.8218959026001516,-0.2699826960920757,-0.11921115687164645,0.2951304052648971,47.826557802150134
893,7.400046200000361,220.50828856482224,278.15884051513194,49.26243931930549,62.14180469672863,3.7362557800101523,0.223404025490062,-0.008160311211625526,-0.006231900833540749,3.8611376796655374,-0.28171427996155274,-0.09333722201451275,0.29677394182718025,30.442821526688984
894,7.410913499999879,220.50719909433056,278.15696629333377,49.262195927212,62.14138598803425,3.7985111505088662,0.223404025490062,-0.008403703305120303,-0.005813192139164869,3.8689860350786147,-0.14200687209402363,-0.09165362420380012,0.1690157937934198,-3.6778641141193082
895,7.415703900000153,220.50213165224474,278.1537053794858,49.26106384025109,62.140657486753845,3.810962224608609,0.223404025490062,-0.009535790266028243,-0.005084690858758734,3.748980236190528,-0.22440997045555536,0.07151829007601349,0.235530678798453,-4.002095128455451
896,7.426226699999461,220.49714546188932,278.1489304952621,49.259949905253826,62.13959075839702,3.62326002609848,0.223404025490062,-0.010649725263291998,-0.004017962501933425,3.724979076412911,-0.1841043622690103,0.11110943827263264,0.2150342379244267,-5.543621942505574
897,7.430932999999641,220.48717851635124,278.1451961858272,49.25772324949878,62.13875649863684,3.775911999726532,0.223404025490062,-0.012876381018337213,-0.003183702741750949,3.7201788444573873,-0.1480813742979078,0.12309279562051884,0.19256149601525194,-4.120173414851398
898,7.441821899999923,220.48314182757414,278.1409895982146,49.25682143697633,62.13781673003061,3.6162499811220643,0.223404025490062,-0.013778193540787242,-0.002243934135520931,3.7192187980662847,-0.12442637724102662,0.1011063531104775,0.1603259741670913,1.021098650092411
899,7.446649600000455,220.48655007481347,278.1388622066826,49.257582853129456,62.137341462198556,3.7745099907312487,0.223404025490062,-0.01301677738766216,-0.0017686663034695016,3.757065271454079,-0.12327770891227839,0.09830759277845688,0.15767617547541973,3.470788413340485
900,7.458204900000055,220.4804441288108,278.13668240958077,49.25621876021304,62.13685448675126,3.806161992653086,0.223404025490062,-0.014380870304080418,-0.0012816908561745777,3.7646345661316367,-0.008939963970015754,0.06604858456284314,0.06665087005088696,3.808494419652848
901,7.462172999999893,220.4786658722906,278.1351303802272,49.25582149054807,62.136507757146,3.812492393037453,0.223404025490062,-0.014778139969045867,-0.0009349612509126359,3.804186907733163,0.09365939368377536,0.056129776439035405,0.10919081384580168,1.666389221053604
902,7.474004900001091,220.48388613359998,278.13428460921693,49.2569877179387,62.136318808497656,3.8137584731143264,0.223404025490062,-0.013611912578419094,-0.0007460126025691238,3.8120973760534693,0.08450956036879195,0.037741215248135,0.09255411996303865,-0.0169844142045361
903,7.477380899999844,220.49038681660312,278.1337298437105,49.258439996690036,62.13619487165032,3.814011689129701,0.223404025490062,-0.012159633827081961,-0.0006220757552313216,3.7756409870515135,0.16820426686509887,0.04728319251202892,0.17472371243124096,-0.2181854522130742
904,7.4900080999996135,220.49671550908243,278.13336227049797,49.259853852066,62.13611275431498,3.8140623323327763,0.223404025490062,-0.010745778451116905,-0.0005399584198926277,3.7683497092511224,0.2261846083906489,0.029583424050947035,0.22811106078270155,-2.216351386061921
905,7.494163200000912,220.50230311433114,278.1316910925268,49.261102145571414,62.13573940642891,3.6238800476433135,0.223404025490062,-0.00949748494570457,-0.0001666105338244961,3.766891453691044,0.27587878132808413,0.02463053532153613,0.2769761095424916,-4.654703301926565
906,7.506705800000418,220.51295828590702,278.1317539498895,49.26348255379375,62.13575344901677,3.7760360040354986,0.223404025490062,-0.007117076723368143,-0.0001806531216814733,3.766599802579029,0.20239115661405727,0.016552395383860795,0.20306689062601888,-1.9751218366177012
907,7.510011899999881,220.51809400262908,278.1318841051482,49.26462989358323,62.13578252622549,3.8064671953139357,0.223404025490062,-0.005969736933884917,-0.00020973033040405653,3.728502989690611,0.2062993686530124,0.029390468794590556,0.2083824108762477,-1.5416029560516162
908,7.52171509999971,220.52138064787408,278.132076861248,49.265364143361325,62.13582558871413,3.812553433569623,0.223404025490062,-0.005235487155793805,-0.00025279281904033724,3.758922109778942,0.17363551487680595,0.00973889071095545,0.17390841848172112,-1.451185183113478
909,7.525541000000885,220.52363282065994,278.13086620017526,49.26586728782779,62.13555512215698,3.6235782678906827,0.223404025490062,-0.0047323426893299825,1.7673738106793735e-05,3.7650059337966093,0.16149407084109857,0.004567819307575654,0.16155865773785205,-1.4329811218015058
910,7.537572299999738,220.53101654256733,278.1313188449657,49.26751684102499,62.13565624482527,3.7759756480849727,0.223404025490062,-0.003082789492125926,-8.344893018374933e-05,3.766222698600145,0.11344831610677569,0.00352846251570938,0.11350317385512912,1.47172355212408
911,7.541163300000335,220.53309135488013,278.13175244073364,49.26798036244781,62.13575311186527,3.8064551241238305,0.223404025490062,-0.00261926806931001,-0.0001803159701836421,3.766466051560851,0.1812627246728566,-0.006682943398921935,0.18138587896608988,1.3964476201554692
912,7.553857599999901,220.53916044247978,278.1325474851834,49.269336221048626,62.13593072799579,3.812551019331602,0.223404025490062,-0.0012634094684926822,-0.0003579321007052272,3.804553204819008,0.2321900277447779,-0.02739563767667621,0.2338006200758083,1.1022506938834644
913,7.5572845000006055,220.54532401564924,278.13338711543645,49.270713188106086,62.13611830477424,3.8137701983731565,0.223404025490062,0.0001135575889676943,-0.0005455088791563867,3.8121706354706406,0.2072421190145663,-0.026959320417189937,0.20898827921920496,1.0858192569288787
914,7.570067200000267,220.5674184978088,278.1352678604021,49.27564918436165,62.136538470770496,3.8140140341814672,0.223404025490062,0.005049553844528987,-0.0009656748754096611,3.813694121600965,0.12396306642408586,-0.022447333741827245,0.1259790642502924,1.0759125399633247
915,7.586124100000234,220.56830726117096,278.1357151584599,49.27584773767446,62.136638398957196,3.8140628013431295,0.223404025490062,0.005248107157342474,-0.0010656030621092327,3.813998818827031,0.08354191156339597,-0.019626422539399366,0.08581635886799974,0.47603847804441246
916,7.58946620000097,220.56400903575172,278.13578120660713,49.27488749681334,62.13665315437917,3.814072554775462,0.223404025490062,0.004287866296223797,-0.0010803584840815006,3.814059758272245,-0.14376341852811236,-0.0031284800143018855,0.14379745440754188,7.335202708288936
917,7.602099499999895,220.5586200567895,278.1357748304604,49.2736835772199,62.13665172992231,3.8140745054619285,0.223404025490062,0.003083946702780338,-0.0010789340272268078,3.8140719461612864,-0.260751129493625,0.005098162737118399,0.26080096394663754,7.095190956642699
918,7.60542870000063,220.54767121903137,278.135361249119,49.2712375627903,62.13655933418578,3.8140748955992216,0.223404025490062,0.0006379322731788761,-0.0009865382906966147,3.9356498537097964,-0.301586956866548,-0.37569695221356125,0.4817705807275741,4.611805349555765
919,7.618124800001169,220.53637382892776,278.1348916428461,49.26871368036362,62.136454422254026,3.8140749736266804,0.223404025490062,-0.0018859501535004597,-0.0008816263589395135,3.921926952553486,-0.2734295284479348,-0.3810666980563582,0.4690154959005466,4.4737672506667945
920,7.621414299999742,220.53354948140185,278.1630182598326,49.268082709756946,62.14273802171222,4.421952339085688,0.223404025490062,-0.00251692076017207,-0.007165225817132637,3.8811438896562076,-0.36670122272920413,-0.31902196319476533,0.4860502029129662,4.374291086390937
921,7.633552900000723,220.52558784032118,278.1647169673019,49.26630404709002,62.14311751979899,3.745458048993896,0.223404025490062,-0.004295583427101235,-0.007544723903905037,3.872987277076753,-0.2619693472899998,-0.30945332298499945,0.4054495012033027,-4.680348245622856
922,7.636839099999634,220.5173260677463,278.1601520201458,49.26445833383911,62.14209769222817,3.610159190975537,0.223404025490062,-0.006141296678009667,-0.006524896333083063,3.871355954560862,-0.24208131845840195,-0.2653929719277589,0.3592169181639507,-3.707950615193053
923,7.650763499999812,220.50417129965143,278.1554402267161,49.26151950569233,62.141045058608704,3.7732918327019433,0.223404025490062,-0.009080124824791369,-0.005472262713617226,3.7494542200869807,-0.19850816201089513,0.12875885265859674,0.2366100854209347,-0.5354152640539046
924,7.654375699999946,220.50256488912186,278.1517445781634,49.261160627113426,62.14021943584523,3.8059183610472247,0.223404025490062,-0.00943900340369197,-0.00464663995014547,3.763112355858219,-0.13916075686179552,0.17480677528678212,0.2234348337581034,0.11140477635569956
925,7.666142899999613,220.50393712071798,278.1485547358494,49.26146718917591,62.13950681223161,3.812443666716281,0.223404025490062,-0.009132441341208164,-0.003934016336522461,3.803882465678481,-0.018987322756457058,0.12121688429645443,0.12269495288722308,0.23573163387749618
926,7.669325400000162,220.5060769010291,278.1457202269311,49.26194522471108,62.13887357152896,3.813748727850092,0.223404025490062,-0.008654405806041154,-0.003300775633874764,3.8120364876425312,0.05240623285736151,0.1339528774535736,0.14383944737238147,2.005543929469979
927,7.682349099999556,220.50836279215181,278.14324920956483,49.262455901989725,62.138321536302286,3.8140097400768544,0.223404025490062,-0.008143728527393534,-0.0027487404071990795,3.813667292035341,0.07729550194507813,0.09257859438296226,0.12060427338559206,1.2500089693994398
928,7.685799799999586,220.51061654642663,278.14109794692246,49.26295939976718,62.13784093556809,3.8140619425222066,0.223404025490062,-0.007640230749935029,-0.0022681396730064307,3.8139934529139032,0.0871124634233602,0.09209037292564762,0.12676441957138887,0.5575058394395254
929,7.7047734999996464,220.5127478255715,278.139255504797,49.263435536107586,62.13742932658054,3.8140723830112773,0.223404025490062,-0.00716409440953214,-0.0018565306854512187,3.8140586850896145,0.07000362463041909,0.0614043638105931,0.09311822247219013,0.04516045408142729
930,7.7106791000005614,220.51473404501593,278.1377191496367,49.26387926552698,62.13708609865315,3.8140744711090915,0.223404025490062,-0.006720364990137284,-0.001513302758063162,3.814071731524757,0.1251222085562929,0.05872533647659245,0.13821806039115678,-1.4700777310892739
931,7.7169415000007575,220.51654667043368,278.1364424216865,49.264284213342016,62.136800872489616,3.8140748887286544,0.223404025490062,-0.006315417175102311,-0.0012280765945291705,3.814074340811785,0.13201456066866699,0.03272024576233501,0.13600903907935222,-1.6486843537840636
932,7.722046599999885,220.52374039685645,278.13577991694507,49.26589132078313,62.13665286626347,3.814074972252567,0.223404025490062,-0.004708309733985061,-0.001080070368381314,3.776036380003175,0.21298667547155928,0.050999183110480975,0.21900739851969311,-1.7399412289288496
