frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
966,8.028665799999999,165.47919279229993,274.48310240792114,36.51600613396618,60.569709593507916,-2.1319401109033125,0.2206682635912963,0.0,-0.0,-1.5462252978946465,,,,
967,8.032727499999964,165.4823241380164,274.47664108049594,36.516697122588134,60.5682837836045,-2.1232691256962877,0.2206682635912963,0.0006909886219546024,0.0014258099034165639,-2.295514673556468,,,,
968,8.043843499999639,165.48283231624237,274.5137754434638,36.516809261394855,60.576478159000196,-3.4759172528736326,0.2206682635912963,0.0008031274286750545,-0.006768565492279777,-3.055625234235706,,,,
969,8.048085499999615,165.48269614668754,274.556796216823,36.51677921309564,60.58597147835572,-3.7464468783091016,0.2206682635912963,0.0007730791294591199,-0.016261884847800445,-3.1630098124721417,0.06163599855163489,-0.48498029738749837,0.4888812587648697,
970,8.060411399999794,165.48165502422071,274.5852668642643,36.5165494704087,60.592254046689916,-3.8005528033961955,0.2206682635912963,0.0005433364425186937,-0.022544453182000268,-3.1723761324163053,0.02810602229264666,-0.4904976636220567,0.4913022557528217,
971,8.063981199999944,165.48414132563525,274.5737993210465,36.51709811822461,60.589723523840384,-2.668863002085489,0.2206682635912963,0.0010919842584300454,-0.020013930332467567,-2.9033729315613876,0.02022185788186208,-0.14248598449281064,0.14391379125392986,
972,8.076555299999654,165.48428224913343,274.5553684703983,36.51712921556825,60.585656420031334,-2.170100725417098,0.2206682635912963,0.0011230816020670886,-0.015946826523418167,-2.5665852308435277,0.01959430069843726,0.36863982337656,0.36916020370424835,
973,8.080767099999775,165.48372238723454,274.53622676115424,36.51700567181517,60.58143245229027,-2.1309012485990446,0.2206682635912963,0.0009995378489904283,-0.011722858782356127,-2.2162406301530826,0.04984644697801102,0.6388319143426046,0.6407736597730657,
974,8.092930299999807,165.48315899036334,274.5187155037651,36.51688134800589,60.57756827352892,-2.062508374719809,0.2206682635912963,0.0008752140397092489,-0.007858680021001874,-2.091686846733743,0.03072699705454017,0.5523880475222865,0.553241993519539,
975,8.09705649999978,165.485638838167,274.50298515035536,36.517428571714696,60.57409708375631,-2.048829799943962,0.2206682635912963,0.0014224377485163586,-0.004387490248390691,-2.091926236534249,0.025246967486165506,0.5909316336211702,0.5914707135450008,3.392615869228491
976,8.108061899999939,165.4885361743855,274.489187754874,36.51806792186707,60.57105243645336,-2.0460940849887925,0.2206682635912963,0.002061787900892398,-0.0013428429454407365,-2.09197411449435,0.02641992785163488,0.43015524539668293,0.43096583127896126,-1.591396856745364
977,8.113401599999634,165.48793299379167,274.4766975734841,36.5179348190528,60.568296249814104,-2.1712976744196335,0.2206682635912963,0.0019286850866180316,0.0014133436938124078,-2.1171338365707433,0.04496075220967965,0.45038592362159907,0.4526245126324259,-1.7174927141318101
978,8.124934699999812,165.48670645401432,274.46629658575387,36.51766416064991,60.56600108191204,-2.1311406383995517,0.2206682635912963,0.0016580266837280533,0.0037085115958745973,-2.1221657809860233,0.015168721818680264,0.313675980695269,0.31404253053806463,
979,8.12971719999996,165.48849408786882,274.4572189828642,36.51805863470852,60.56399794304481,-2.1883069851017853,0.2206682635912963,0.0020525007423373154,0.0057116504631054,-2.406159230415955,-0.0072111871339661585,-0.06784745850469642,0.06822960387857738,
980,8.139137699999992,165.48779658715276,274.450486386341,36.51790471843665,60.56251227266058,-2.0739895220203572,0.2206682635912963,0.0018985844704673127,0.007197320847339483,-2.4378077738175663,-0.007075517357566254,-0.17620794723002814,0.17634994644994254,
981,8.144217799999751,165.48655791143662,274.48803358388994,36.517631382017214,60.570797747546415,-3.4660613321384464,0.2206682635912963,0.001625248051034589,-0.001088154038498601,-2.4441374824978896,-0.013408133621023471,-0.1764275947559515,0.1769363564634738,-1.9897788346182477
