frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
333,2.7637628999996195,125.49775502626902,161.47978589452083,30.199832249035293,38.858563203811,0.0008795673764634386,0.24064041817093784,0.0,-0.0,0.49991007301698015,,,,
334,2.7671903999998904,125.49282407150866,161.45250033715558,30.19864566201978,38.8519971958766,2.082225664757031,0.24064041817093784,-0.0011865870155141067,0.006566007934402762,0.5165678783350364,,,,
335,2.7796816999998555,125.49288451519162,161.45673394049007,30.19866020721292,38.85301597195338,0.4164451329514062,0.24064041817093784,-0.0011720418223717388,0.005547231857619295,0.5198994393986476,,,,
336,2.782752099999925,125.49404975733795,161.4672566052397,30.198940611570283,38.85554815039901,0.08328902659028126,0.24064041817093784,-0.0008916374650098646,0.0030150534119925965,0.5203898381360772,-0.027907583613501475,0.024220033040082828,0.03695190419460518,-10.50748789851783
337,2.7958832999997867,125.49535386999855,161.47782947113416,30.199254433786276,38.85809240926911,0.016657805318056253,0.24064041817093784,-0.0005778152490165667,0.00047079454189002945,0.10407796762721545,0.045297203403977714,-0.3879727233687236,0.39060807814786097,-11.744103365455386
338,2.7990709999999126,125.49654964914026,161.48703015220735,30.199542186578977,38.86030646501003,0.0033315610636112506,0.24064041817093784,-0.0002900624563153542,-0.0017432611990244595,0.0208155935254431,0.05661765452779337,-0.45154095003651407,0.4550766840479814,13.085124305747872
339,2.811657599999762,125.49758673784659,161.49462893697762,30.199791752038948,38.86213503975473,0.0006663122127222501,0.24064041817093784,-4.049699634478543e-05,-0.0035718359437311165,0.004163118705088619,0.041130730321082144,-0.30446887510717857,0.30723449169287015,14.494011961564546
340,2.8153119999997216,125.4984639909802,161.50069428258425,30.20000285459986,38.86359460705786,0.00013326244254445005,0.24064041817093784,0.00017060556456627296,-0.005031403246860577,0.458817433616506,-0.04449134303619907,0.4564165477793828,0.45857992181517754,21.990154436084957
341,2.827933999999914,125.49919256634857,161.50538063241365,30.200178179281174,38.864722332240504,2.6652488508890012e-05,0.24064041817093784,0.00034593024588147614,-0.006159128429501948,0.5497482965987895,-0.06351035966533178,0.6093375938552613,0.6126384488996256,27.27072948310305
342,2.831082199999855,125.49390443431176,161.45814371157022,30.19890564097649,38.85335521985564,2.2899293798751432,0.24064041817093784,-0.0009266080588012926,0.0052079839553655916,0.5679344691952461,-0.053866772240526495,0.5422231544609439,0.5448922630990363,27.581501008680032
343,2.8439352999998846,125.49364670183965,161.45440256607614,30.198843620126627,38.852454949039505,0.45798587597502866,0.24064041817093784,-0.0009886289086651345,0.006108254771497457,0.5715717037145375,-0.06140368821210923,0.5923299511862623,0.595504142721417,2.701189334320491
