frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
511,4.2255614,231.0000305,391.500061,51.65417349,87.54376365,-9.43E-40,0.223611111,4.53E-06,-2.73E-05,-5.89E-39,1.30E-11,-7.05E-12,1.48E-11,3.78E-35
512,4.237803,231.0000305,391.500061,51.65417349,87.54376365,-1.89E-40,0.223611111,4.53E-06,-2.73E-05,-1.18E-39,1.31E-12,-1.22E-12,1.79E-12,3.28E-36
513,4.2534896,231.0000305,391.500061,51.65417349,87.54376365,-3.77E-41,0.223611111,4.53E-06,-2.73E-05,-2.36E-40,3.80E-13,-7.59E-13,8.49E-13,1.36E-36
514,4.2574392,231.0000305,391.500061,51.65417349,87.54376365,-7.55E-42,0.223611111,4.53E-06,-2.73E-05,-4.72E-41,-0.000148526,0,0.000148526,9.97E-38
515,4.2695698,231.0000305,391.500061,51.65417349,87.54376365,-1.51E-42,0.223611111,4.53E-06,-2.73E-05,-9.43E-42,-0.000200623,0,0.000200623,2.27E-38
516,4.2730157,231.0000191,391.500061,51.65417093,87.54376365,-3.02E-43,0.223611111,1.97E-06,-2.73E-05,-1.89E-42,-0.000410458,0,0.000410458,1.07E-38
517,4.2852957,231.0000048,391.500061,51.65416773,87.54376365,-6.04E-44,0.223611111,-1.23E-06,-2.73E-05,-3.77E-43,-0.000461529,0,0.000461529,1.10E-39
518,4.288497,230.9999897,391.500061,51.65416437,87.54376365,-1.21E-44,0.223611111,-4.58E-06,-2.73E-05,-7.54E-44,-0.000505556,0,0.000505556,4.83E-40
519,4.3018067,230.9999745,391.500061,51.65416098,87.54376365,-2.42E-45,0.223611111,-7.98E-06,-2.73E-05,-1.51E-44,-0.000360269,0,0.000360269,4.50E-41
520,4.3056665,230.9999707,391.500061,51.65416013,87.54376365,-4.83E-46,0.223611111,-8.83E-06,-2.73E-05,-3.02E-45,-0.000311182,0,0.000311182,2.05E-41
521,4.3187863,230.9999698,391.500061,51.65415991,87.54376365,-9.66E-47,0.223611111,-9.05E-06,-2.73E-05,-6.04E-46,-0.000101575,0,0.000101575,1.60E-42
522,4.3223134,230.9999696,391.500061,51.65415986,87.54376365,-1.93E-47,0.223611111,-9.10E-06,-2.73E-05,-1.21E-46,-5.07E-05,0.000284486,0.000288967,6.92E-43
523,4.3340022,230.9999695,391.500061,51.65415985,87.54376365,-3.86E-48,0.223611111,-9.11E-06,-2.73E-05,-2.41E-47,-6.67E-06,0.00038163,0.000381689,6.70E-44
524,4.3376003,230.9999695,391.5000381,51.65415984,87.54375853,-7.73E-49,0.223611111,-9.12E-06,-2.22E-05,-4.83E-48,-3.45E-06,0.000690464,0.000690473,3.02E-44
525,4.3507716,230.9999695,391.5000095,51.65415984,87.54375213,-1.55E-49,0.223611111,-9.12E-06,-1.58E-05,-9.66E-49,-4.35E-07,0.000808533,0.000808533,2.82E-45
526,4.3551218,230.9999695,391.4999795,51.65415984,87.54374542,-3.09E-50,0.223611111,-9.12E-06,-9.06E-06,-1.93E-49,-2.08E-07,0.00088482,0.00088482,1.17E-45
527,4.3666361,230.9999695,391.4999491,51.65415984,87.54373862,-6.18E-51,0.223611111,-9.12E-06,-2.27E-06,-3.86E-50,-2.37E-08,0.000607124,0.000607124,9.83E-47
528,4.3710913,230.9999695,391.4999415,51.65415984,87.54373692,-1.24E-51,0.223611111,-9.12E-06,-5.66E-07,-7.73E-51,-1.11E-08,0.000514819,0.000514819,3.97E-47
529,4.3836026,230.9999695,391.4999396,51.65415984,87.54373649,-2.47E-52,0.223611111,-9.12E-06,-1.42E-07,-1.55E-51,-1.58E-09,0.000206467,0.000206467,4.23E-48
530,4.3879925,230.9999695,391.4999391,51.65415984,87.54373639,-4.95E-53,0.223611111,-9.12E-06,-3.54E-08,-3.09E-52,-6.77E-10,8.87E-05,8.87E-05,1.55E-48
531,4.3990238,230.9999695,391.499939,51.65415984,87.54373636,-9.89E-54,0.223611111,-9.12E-06,-8.85E-09,-6.18E-53,-9.50E-11,1.24E-05,1.24E-05,1.62E-49
532,4.4036314,230.9999695,391.499939,51.65415984,87.54373635,-1.98E-54,0.223611111,-9.12E-06,-2.21E-09,-1.24E-53,-4.32E-11,5.65E-06,5.65E-06,6.32E-50
533,4.4150558,230.9999695,391.499939,51.65415984,87.54373635,-3.96E-55,0.223611111,-9.12E-06,-5.53E-10,-2.47E-54,-6.01E-12,8.17E-07,8.17E-07,6.89E-51
534,4.419926,230.9999695,391.499939,51.65415984,87.54373635,-7.91E-56,0.223611111,-9.12E-06,-1.38E-10,-4.94E-55,-2.41E-12,3.37E-07,3.37E-07,2.41E-51
535,4.4312344,230.9999695,391.499939,51.65415984,87.54373635,-1.58E-56,0.223611111,-9.12E-06,-3.46E-11,-9.89E-56,-2.49E-13,4.93E-08,4.93E-08,2.65E-52
536,4.4354821,230.9999695,391.499939,51.65415984,87.54373635,-3.17E-57,0.223611111,-9.12E-06,-8.64E-12,-1.98E-56,0.000113266,2.03E-08,0.000113266,9.24E-53
537,4.4469674,230.9999695,391.499939,51.65415984,87.54373635,-6.33E-58,0.223611111,-9.12E-06,-2.16E-12,-3.96E-57,0.000170148,3.25E-09,0.000170148,1.11E-53
538,4.451486,230.9999809,391.499939,51.6541624,87.54373635,-1.27E-58,0.223611111,-6.56E-06,-5.40E-13,-7.91E-58,0.000324742,1.42E-09,0.000324742,4.16E-54
539,4.4627332,230.9999952,391.499939,51.6541656,87.54373635,-2.53E-59,0.223611111,-3.36E-06,-1.28E-13,-1.58E-58,0.000382355,1.97E-10,0.000382355,4.33E-55
540,4.4670784,231.0000103,391.499939,51.65416896,87.54373635,-5.06E-60,0.223611111,0,-2.84E-14,-3.16E-59,0.000393189,8.41E-11,0.000393189,1.58E-55
541,4.4788768,231.0000255,391.499939,51.65417236,87.54373635,-1.01E-60,0.223611111,3.40E-06,0,-6.33E-60,0.000288364,1.24E-11,0.000288364,1.76E-56
542,4.494563,231.0000293,391.499939,51.65417321,87.54373635,-2.03E-61,0.223611111,4.25E-06,0,-1.27E-60,0.000232394,5.06E-12,0.000232394,6.36E-57
543,4.4995958,231.0000302,391.499939,51.65417342,87.54373635,-4.05E-62,0.223611111,4.46E-06,0,-2.53E-61,7.83E-05,4.82E-13,7.83E-05,5.39E-58
544,4.5112459,231.0000304,391.499939,51.65417347,87.54373635,-8.10E-63,0.223611111,4.51E-06,0,-5.06E-62,2.08E-05,-0.000100615,0.000102742,1.10E-58
545,4.5161166,231.0000305,391.499939,51.65417349,87.54373635,-1.62E-63,0.223611111,4.53E-06,0,-1.01E-62,1.00E-05,-0.000362387,0.000362525,4.56E-59
546,4.5262901,231.0000305,391.4999619,51.65417349,87.54374147,-3.24E-64,0.223611111,4.53E-06,-5.12E-06,-2.03E-63,1.56E-06,-0.000485479,0.000485481,5.37E-60
547,4.531178,231.0000305,391.4999905,51.65417349,87.54374787,-6.48E-65,0.223611111,4.53E-06,-1.15E-05,-4.05E-64,6.50E-07,-0.000717885,0.000717885,1.90E-60
548,4.5420925,231.0000305,391.5000205,51.65417349,87.54375458,-1.30E-65,0.223611111,4.53E-06,-1.82E-05,-8.10E-65,0.347108458,-0.000749271,0.347109267,2.34E-61
549,4.5479421,231.0000305,391.5000509,51.65417349,87.54376138,-2.59E-66,0.223611111,4.53E-06,-2.50E-05,-1.62E-65,1.179220897,-0.000665415,1.179221085,7.48E-62
550,4.5587707,231.0840759,391.5000585,51.67296698,87.54376308,-5.19E-67,0.223611111,0.018798019,-2.67E-05,-3.24E-66,1.538791873,-0.000405617,1.538791926,8.51E-63
551,4.5638407,231.1784096,391.5000604,51.69406103,87.54376351,-1.04E-67,0.223611111,0.039892071,-2.72E-05,-6.48E-67,2.229078419,-0.000283621,2.229078437,2.57E-63
552,4.5746025,231.2649355,391.5000609,51.71340919,87.54376361,-2.07E-68,0.223611111,0.059240228,-2.73E-05,-1.30E-67,2.488129526,-5.13E-05,2.488129526,3.56E-64
553,4.5794472,231.3397133,391.500061,51.73013034,87.54376364,-4.15E-69,0.223611111,0.075961384,-2.73E-05,-2.59E-68,2.606701135,-2.00E-05,2.606701135,1.17E-64
554,4.590281,231.4024675,391.500061,51.74416288,87.54376365,-8.30E-70,0.223611111,0.089993923,-2.73E-05,-5.18E-69,1.930667587,-3.27E-06,1.930667587,1.45E-65
555,4.5952233,231.4539303,391.500061,51.75567053,87.54376365,-1.66E-70,0.223611111,0.101501574,-2.73E-05,-1.04E-69,1.878880819,-1.30E-06,1.878880819,4.85E-66
556,4.6070355,231.4951545,391.500061,51.76488871,87.54376365,-3.32E-71,0.223611111,0.110719753,-2.73E-05,-2.07E-70,1.288775536,-2.02E-07,1.288775536,5.72E-67
557,4.6117041,231.5272844,391.500061,51.77207332,87.54376365,-6.64E-72,0.223611111,0.117904361,-2.73E-05,-4.15E-71,1.202629966,-7.94E-08,1.202629966,-11.3617405
558,4.6224933,231.5514531,391.500061,51.7774777,87.54376365,-1.33E-72,0.223611111,0.123308739,-2.73E-05,-8.30E-72,0.452670777,-1.23E-08,0.452670777,-12.25424526
559,4.6269747,231.5687791,391.500061,51.78135199,87.54376365,-2.66E-73,0.223611111,0.127183034,-2.73E-05,-0.25458252,-0.587464631,0.359375552,0.688669355,-12.72098377
560,4.6383845,231.4962521,391.500061,51.76513415,87.54376365,-5.31E-74,0.223611111,0.110965188,-2.73E-05,-0.305499023,-1.234360587,0.717877374,1.427933466,-12.757933
561,4.6427481,231.4099937,391.4649963,51.7458458,87.53592279,-1.272912598,0.223611111,0.091676844,0.00781356,-0.315682324,-2.354782983,4.232193542,4.843187492,8.586255893
562,4.6537722,231.3264021,391.3766251,51.7271538,87.51616199,-0.25458252,0.223611111,0.072984837,0.027574359,-0.317718984,-2.758968663,5.775255395,6.400428342,33.54174812
563,4.6570706,231.2511562,391.1174335,51.71032798,87.45820389,-0.050916504,0.223611111,0.05615902,0.085532461,0.034289379,-3.721919799,13.4624535,13.9674744,101.9533308
564,4.6697767,231.1854468,390.6790318,51.69563464,87.3601724,-0.010183301,0.223611111,0.041465677,0.183563952,0.897907223,-3.013201993,15.96253781,16.24444519,127.0953929
565,4.6732932,231.0873773,390.0745889,51.67370521,87.22501224,1.760041816,0.223611111,0.019536249,0.318724113,2.08506141,-2.847387502,29.43011162,29.56753431,229.8406454
566,4.6857611,231.0384955,389.2774134,51.66277469,87.04675494,3.045176622,0.223611111,0.008605726,0.496981411,3.623308745,-1.692689733,31.27260143,31.31837797,245.21518
567,4.689408,231.0243639,388.1499579,51.6596147,86.79464336,5.681188416,0.223611111,0.005445738,0.749092988,5.496143301,-1.195747359,34.53322554,34.55392131,260.9342511
568,4.7017611,231.0615033,386.6703096,51.66791948,86.46377756,7.640320172,0.223611111,0.013750519,1.079958787,7.76409362,2.420443886,51.48432383,51.54118885,322.4380987
569,4.718588,231.1614596,384.8629052,51.69027084,86.05962185,9.35398948,0.223611111,0.036101878,1.484114504,10.23031331,3.83703039,58.04746761,58.17414631,340.6725714
570,4.7223523,231.3608567,382.7890829,51.73485823,85.59589215,13.09979341,0.223611111,0.080689276,1.947844199,12.6587183,8.375064564,72.28603538,72.7695858,366.6548686
571,4.7336357,231.6740231,380.4117635,51.80488572,85.06429712,15.37627506,0.223611111,0.150716756,2.47943923,15.07956028,10.12554263,76.63450877,77.30054688,368.6896737
572,4.7377242,232.0730468,377.8460973,51.89411185,84.49058565,17.82321339,0.223611111,0.239942891,3.053150702,17.71031788,17.05666367,103.7271928,105.1202183,449.169368
573,4.750785,232.6235283,375.011741,52.01720563,83.85679209,19.74453007,0.223611111,0.363036667,3.686944266,20.24107832,18.39382569,92.65161951,94.4598085,363.1896279
574,4.7550901,233.316313,371.9412974,52.17211998,83.17020677,22.50777747,0.223611111,0.517951026,4.373529578,22.60441714,29.11807127,121.5608189,124.9995791,444.7993073
575,4.7656946,234.1951061,368.7253146,52.36862789,82.45107729,25.75359559,0.223611111,0.714458927,5.092659064,24.88667444,28.72971605,104.9956316,108.8553133,356.390497
576,4.7695749,235.2332858,365.3994759,52.60077641,81.70738281,27.19296918,0.223611111,0.946607448,5.836353541,27.30253905,39.81596779,129.4488871,135.4338424,442.082014
577,4.7828344,236.4122262,361.9900515,52.86440057,80.94499762,29.2344999,0.223611111,1.210231616,6.59873873,29.97312103,38.02085158,110.6750884,117.0237598,390.8691298
578,4.7873021,237.7080332,358.577652,53.15415742,80.18194719,31.82385311,0.223611111,1.499988464,7.361789162,32.75303668,51.10251278,133.4714181,142.9198596,538.7131939
579,4.7987311,239.0884577,355.2241097,53.46283569,79.43205786,35.86068737,0.223611111,1.808666728,8.111678497,36.1005698,45.131967,107.0980539,116.2191361,484.3704264
580,4.8027273,240.5885474,351.9752092,53.7982724,78.70556762,39.65317385,0.223611111,2.144103442,8.83816873,39.91468793,59.87204425,130.4475589,143.5312764,646.0864832
581,4.8143216,242.1427461,348.8749669,54.14580851,78.01231898,43.93063477,0.223611111,2.49163955,9.531417373,43.98293698,53.17461832,106.7484548,119.2592664,583.5957019
582,4.8181123,243.7291718,345.9211343,54.50055091,77.3518092,48.30509058,0.223611111,2.846381956,10.19192716,47.81150317,66.4673675,121.081685,138.1256146,680.7777798
583,4.830106,245.4116821,343.1161021,54.87677892,76.72457282,52.16509832,0.223611111,3.222609964,10.81916353,51.52680747,56.91203575,93.99235119,109.8796701,538.2503374
584,4.8344272,247.2179947,340.4632372,55.28069048,76.13136277,55.00351832,0.223611111,3.626521521,11.41237358,54.89219499,71.45416119,104.9241952,126.9440187,575.479151
585,4.8464987,249.1701908,337.9611386,55.71722322,75.57186571,58.22969536,0.223611111,4.063054264,11.97187064,57.81107205,61.64750782,78.56392847,99.86343714,411.1680535
586,4.8510623,251.2658601,335.6253402,56.18583816,75.04955524,60.75757237,0.223611111,4.531669198,12.49418111,60.26185125,82.23761275,89.79950471,121.7660708,441.0985553
587,4.86243,253.5305954,333.4676449,56.69225814,74.56707059,62.8994759,0.223611111,5.038089184,12.97666576,62.40390956,73.3869955,69.1783097,100.8528118,312.7775222
588,4.8665534,256.0074505,331.4673598,57.24611046,74.11978463,64.4189943,0.223611111,5.591941498,13.42395172,64.29829778,95.14920739,76.93883739,122.3640322,325.4135923
589,4.8787075,258.6826869,329.6099277,57.84432304,73.70444217,65.71380985,0.223611111,6.190154084,13.83929418,65.96588148,86.79563052,60.23690592,105.6502073,242.2645722
590,4.8831273,261.5481665,327.9268655,58.48507613,73.32809075,67.70163648,0.223611111,6.830907169,14.2156456,67.31382937,110.6948322,65.96046817,128.8570109,261.7344591
591,4.8942763,264.585444,326.384144,59.16424513,72.9831211,69.09549087,0.223611111,7.510076166,14.56061525,68.66600806,96.04708897,48.82708725,107.7456623,190.3572736
592,4.8986287,267.7784411,325.0009966,59.87823474,72.67383397,69.63921536,0.223611111,8.224065784,14.86990238,69.90985078,120.8818064,53.18007957,132.0626063,227.1099225
593,4.9108499,271.1167294,323.7544453,60.6247131,72.39509125,71.17988775,0.223611111,8.970544146,15.1486451,71.162987,106.2780055,40.25971309,113.6479607,197.6704633
594,4.9152775,274.5499801,322.646848,61.3924261,72.14742018,71.93302345,0.223611111,9.738257143,15.39631617,72.58409887,104.0748017,36.62664617,110.3316617,194.3854453
595,4.9261191,278.0386257,321.6505273,62.17252602,71.9246318,73.96731758,0.223611111,10.51835706,15.61910455,74.29470918,104.6347638,30.34860688,108.9471052,214.8568595
596,4.9417874,281.535192,320.7552908,62.9543971,71.72444698,76.20105019,0.223611111,11.30022814,15.81928938,75.93764667,105.0527296,28.43232814,108.8323172,223.4330043
597,4.9463986,284.9757856,319.9372129,63.72375206,71.54151566,78.19226692,0.223611111,12.0695831,16.00222069,77.727439,102.124747,23.02064253,104.6872195,228.7164567
598,4.958412,288.3695873,319.2266128,64.48264382,71.38261758,79.39457521,0.223611111,12.82847486,16.16111877,79.47441114,101.4579256,21.12357988,103.6335674,225.250178
599,4.9631237,291.7146579,318.6180927,65.23063877,71.24654573,80.88198511,0.223611111,13.57646981,16.29719062,81.11117984,123.3104032,23.22229047,125.4780073,270.893399
600,4.9736843,294.9554208,318.0955632,65.95530936,71.12970233,82.70217827,0.223611111,14.3011404,16.41403402,82.59442347,101.7696826,16.6430791,103.1215806,215.3284018
601,4.9781501,298.1341265,317.630832,66.66610328,71.02578327,84.38489366,0.223611111,15.01193433,16.51795308,84.08186321,119.6405151,16.86611065,120.8235017,561.4087831
602,4.9900716,301.2871556,317.2696312,67.37115562,70.94501476,85.60848508,0.223611111,15.71698666,16.59872159,85.39698666,99.85473817,11.84704143,100.5550651,535.455803
603,4.9946338,304.3990213,316.9770224,68.06700336,70.87958417,86.83177392,0.223611111,16.41283441,16.66415218,93.95485509,119.8616941,11.262155,120.3896252,563.4391497
604,5.0063179,307.5249262,316.7792898,68.76599044,70.83536896,87.45760234,0.223611111,17.11182149,16.70836739,96.49753718,100.3091065,6.868035915,100.5439544,509.0091063
605,5.0104633,310.6515257,316.6283933,69.46513284,70.80162684,-54.50847953,0.223611111,17.81096388,16.74210952,97.65977233,129.4379084,5.339529449,129.5479938,544.82587
606,5.0217961,313.7633758,316.5625396,70.16097709,70.78690122,-82.90169591,0.223611111,18.50680813,16.75683513,98.35020398,109.7112108,2.209418932,109.7334558,73.60000221
607,5.0251749,316.8577141,316.5756477,70.85290551,70.78983234,-88.58033918,0.223611111,19.19873655,16.75390401,99.32802561,131.0478697,0.714812886,131.0498192,13.70061983
