frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
377,3.1288546999985556,215.9417209266646,349.0000604018569,48.61728107016742,78.57413545307787,0.0,0.22514075029844838,0.0,-0.0,0.0,,,,
378,3.1409726999991108,215.96559762058217,349.0000608768314,48.62265668695067,78.57413556001399,0.0,0.22514075029844838,0.005375616783247494,-1.0693611329770647e-07,0.0,,,,
379,3.1467290999989928,215.98508226647368,349.00006099557504,48.62704347474598,78.57413558674801,0.0,0.22514075029844838,0.00976240457855937,-1.336701416221331e-07,0.0,,,,
380,3.1573294999998325,216.00060787740944,349.00006102526095,48.6305389224409,78.57413559343152,0.0,0.22514075029844838,0.01325785227347609,-1.4035364870323974e-07,0.0,0.4570376767155434,-2.898623577763413e-06,0.4570376767247353,0.0
381,3.161977499999921,216.01264891759456,349.0000610326824,48.633249851262555,78.57413559510239,0.0,0.22514075029844838,0.015968781095132556,-1.4202451836808905e-07,0.0,0.43647410448876134,-1.1386735885314737e-06,0.4364741044902466,0.0
382,3.1741398999984085,216.0216444376506,349.0000610345378,48.63527510939729,78.57413559552012,0.0,0.22514075029844838,0.017994039229868974,-1.424422464424424e-07,0.0,0.3021844704614142,-2.103327866244305e-07,0.30218447046148744,0.0
383,3.178347399998529,216.02801319071148,349.00006103500164,48.636708975239884,78.57413559562454,0.0,0.22514075029844838,0.019427905072461726,-1.4254666780288971e-07,0.0,0.2650821845450045,-8.459157036925333e-08,0.265082184545018,0.0
384,3.1886999999987893,216.032180299631,349.0000610351176,48.6376471612686,78.57413559565066,0.0,0.22514075029844838,0.020366091101180928,-1.4257278735385626e-07,0.0,0.15155058342386277,-1.2722005084134879e-08,0.1515505834238633,0.0
385,3.192344699999012,216.03451525923393,349.0000610351466,48.63817285582552,78.57413559565718,0.0,0.22514075029844838,0.020891785658101014,-1.4257931013617053e-07,0.0,0.11405887601400312,-5.876339735365514e-09,0.11405887601400327,0.0
386,3.2045772000001307,216.03536221324597,349.00006103515386,48.63836353968726,78.57413559565882,0.0,0.22514075029844838,0.02108246951983972,-1.4258094438446278e-07,0.0,0.04167847565122795,-9.142794633509884e-10,0.04167847565122796,0.0
387,3.208083599998645,216.03503607943455,349.0000610351557,48.63829011367626,78.57413559565923,0.0,0.22514075029844838,0.021009043508840364,-1.4258135649924952e-07,0.0,-1.074387420722047,-4.112931334698607e-10,1.074387420722047,0.0
388,3.2211559999996098,216.033810136802,349.00006103515614,48.638014104032145,78.57413559565933,0.0,0.22514075029844838,0.020733033864722472,-1.4258145597523253e-07,0.0,-1.15082163073775,-5.336066638728929e-11,1.15082163073775,0.0
389,3.2246810999986337,215.94785606813605,349.00006103515625,48.61866234052149,78.57413559565936,0.0,0.22514075029844838,0.0013812703540665439,-1.4258148439694196e-07,0.0,-1.0855400291859578,-2.664089050993362e-11,1.0855400291859578,0.0
390,3.236643499998536,215.93521383392854,349.00006103515625,48.61581605842656,78.57413559565936,0.0,0.22514075029844838,-0.00146501174086211,-1.4258148439694196e-07,0.0,-1.3564265495541956,-3.134457306904906e-12,1.3564265495541956,0.0
391,3.2400323999991087,215.9403616860212,349.00006103515625,48.616975049709126,78.57413559565936,0.0,0.22514075029844838,-0.0003060204582965298,-1.4258148439694196e-07,0.0,-1.3553472577115615,-1.6125335132775564e-12,1.3553472577115615,0.0
392,3.2523280999994313,215.86524789220843,349.00006103515625,48.60006387381236,78.57413559565936,0.0,0.22514075029844838,-0.01721719635506247,-1.4258148439694196e-07,0.0,-0.019075630066883786,0.00033525668203503146,0.019078575929336285,0.0
393,3.268210399999589,215.86413912148961,349.00006103515625,48.59981424434081,78.57413559565936,0.0,0.22514075029844838,-0.017466825826609522,-1.4258148439694196e-07,0.0,0.09447897025705557,0.000433047409570986,0.09447996269523251,0.0
394,3.2712844999987283,215.8804100855482,349.00003814697266,48.603477501397045,78.57413044259653,0.0,0.22514075029844838,-0.013803568770377694,5.010481345379958e-06,0.0,0.28722870774728504,0.0008547448844390306,0.28722997953380974,0.0
395,3.28445819999979,215.89970991274447,349.00000953674316,48.607822678972646,78.57412400126799,0.0,0.22514075029844838,-0.009458391194776539,1.1451809882601083e-05,0.0,0.6210167723956315,0.0009602354524123345,0.6210175147681518,0.0
396,3.2876658999994106,215.91831355606698,348.9999794960022,48.61201111718856,78.57411723787304,0.0,0.22514075029844838,-0.005269952978864012,1.821520483247241e-05,0.0,0.8110825339480529,0.001055018594185262,0.8110832201074243,0.0
397,3.3006412999984605,215.93523253330386,348.99994909763336,48.61582026841795,78.57411039396146,0.0,0.22514075029844838,-0.0014608017494737169,2.5059116410375282e-05,0.0,0.6207602068356987,0.0007267630412098284,0.6207606322691682,0.0
398,3.304251599998679,215.95021972390214,348.99994149804115,48.619194495754115,78.57410868298358,0.0,0.22514075029844838,0.0019134255866930516,2.677009429419286e-05,0.0,0.6936487662422721,0.0006348977369175543,0.6936490568036279,0.0
399,3.316470899999331,215.96324767999897,348.9999395981431,48.62212761956461,78.5741082552391,0.0,0.22514075029844838,0.004846549397186095,2.7197838775805394e-05,0.0,0.4665313140139466,0.00021363238651629448,0.4665313629268414,0.0
400,3.3200802999999723,215.97437820417943,348.9999391231686,48.624633554129815,78.57410814830298,0.0,0.22514075029844838,0.007352483962392853,2.73047748891031e-05,0.0,0.5092383519338425,0.00010853256408268479,0.5092383634994653,0.0
401,3.332453600000008,215.98372974391594,348.99993900442496,48.626738966802534,78.57410812156895,0.0,0.22514075029844838,0.009457896635112206,2.7331508917427527e-05,0.0,0.34389362028451304,1.3775176951241906e-05,0.3438936205604058,0.0
402,3.335874499998681,215.99143490790283,348.99993897473905,48.62847371320372,78.57410811488545,0.0,0.22514075029844838,0.011192643036295635,2.7338192424508634e-05,0.0,0.3587782911109507,6.797936366056219e-06,0.35877829117535254,0.0
403,3.34884989999955,215.99765273332338,348.9999389673176,48.62987359908412,78.57410811321456,0.0,0.22514075029844838,0.012592528916698598,2.7339863308384338e-05,0.0,0.23310681167369332,8.741539011864108e-07,0.23310681167533237,0.0
404,3.3523470999989513,216.00253742039138,348.9999389654622,48.630973341195585,78.57410811279685,0.0,0.22514075029844838,0.013692271028162395,2.7340281022247837e-05,0.0,0.2299485083526699,4.4334692109608393e-07,0.2299485083530973,0.0
405,3.3650770999993256,216.0062648482619,348.99993896499836,48.631812537103045,78.57410811269241,0.0,0.22514075029844838,0.014531466935622461,2.734038545781914e-05,0.0,0.13291818540337422,5.266983654266162e-08,0.13291818540338465,0.0
406,3.369039999999586,216.00898198354986,348.9999389648824,48.63242427498043,78.57410811266631,0.0,0.22514075029844838,0.015143204813007571,2.734041156315925e-05,0.0,0.11723050726746007,2.6952707500133935e-08,0.11723050726746317,0.0
407,3.388097099999868,216.0108400088269,348.9999389648534,48.63284259218538,78.57410811265979,0.0,0.22514075029844838,0.015561522017961238,2.7340418085941565e-05,0.0,0.05873402083345855,3.0789139845465263e-09,0.05873402083345863,0.0
408,3.3968101999998908,216.0119797165622,348.99993896484614,48.63309918684003,78.57410811265815,0.0,0.22514075029844838,0.015818116672605242,2.7340419720189857e-05,0.0,0.0462759651341848,1.4421568428918442e-09,0.046275965134184825,0.0
409,3.402424500000052,216.01252785760735,348.9999389648443,48.6332225957262,78.57410811265774,0.0,0.22514075029844838,0.015941525558780256,2.7340420132304644e-05,0.0,0.013482598094639081,1.2550878181755745e-10,0.013482598094639081,0.0
410,3.407371499999499,216.01260767240964,348.99993896484386,48.63324056529068,78.57410811265764,0.0,0.22514075029844838,0.015959495123254896,2.7340420231780627e-05,0.0,0.0032075366663300107,5.705364106496427e-11,0.003207536666330011,0.0
411,3.4141495999992912,216.01231863563171,348.99993896484375,48.633175491333624,78.57410811265761,0.0,0.22514075029844838,0.015894421166201766,2.7340420260202336e-05,0.0,-0.37012480095420053,1.954119905823929e-11,0.37012480095420053,0.0
412,3.418555299998843,216.01174283639816,348.99993896484375,48.633045855462164,78.57410811265761,0.0,0.22514075029844838,0.015764785294742012,2.7340420260202336e-05,0.0,-0.5010389796728247,4.860302535822322e-12,0.5010389796728247,0.0
413,3.428950799998347,215.9269126072929,348.99993896484375,48.613947114033415,78.57410811265761,0.0,0.22514075029844838,-0.00333395613400711,2.7340420260202336e-05,0.0,-0.7868501295905536,8.386335235914328e-13,0.7868501295905536,0.0
414,3.4329306999989058,215.91573007443066,348.99993896484375,48.61142947019457,78.57410811265761,0.0,0.22514075029844838,-0.005851599972849897,2.7340420260202336e-05,0.0,-0.7790862196258719,-0.00029271281930356004,0.7790862746138754,0.0
415,3.4451285999984975,215.83850206816822,348.99993896484375,48.5940422989206,78.57410811265761,0.0,0.22514075029844838,-0.02323877124682383,2.7340420260202336e-05,0.0,-0.7044220300734892,-0.000397305309972514,0.7044221421167602,0.0
416,3.4486495000001014,215.83895901313582,348.99996185302734,48.59414517585345,78.57411326572044,0.0,0.22514075029844838,-0.023135894313973893,2.2187357430425436e-05,0.0,-0.07609128954482425,-0.0007526936211117688,0.07609501226940923,0.0
417,3.4609664999989036,215.85777289537378,348.99999046325684,48.59838094741653,78.57411970704898,0.0,0.22514075029844838,-0.01890012275089248,1.574602889320431e-05,0.0,0.12973379287747383,-0.0008657236474124654,0.12973668136579172,0.0
418,3.46477269999923,215.87982560909734,349.0000205039978,48.60334591193037,78.57412647044393,0.0,0.22514075029844838,-0.013935158237053713,8.982633943332985e-06,0.0,0.6584929710153316,-0.000960577726799032,0.6584936716371445,0.0
419,3.4768825999999535,215.90115452239152,349.00005090236664,48.608147919472465,78.5741333143555,0.0,0.22514075029844838,-0.009133150694957237,2.1387223654301124e-06,0.0,0.7169861707816876,-0.0006748896068645123,0.7169864884139511,0.0
420,3.480490199999622,215.9206774245432,349.00005850195885,48.6125433203109,78.57413502533339,0.0,0.22514075029844838,-0.004737749856523976,4.277444816125353e-07,0.0,0.6781623583027204,-0.0005712304161890158,0.6781625988823741,0.0
421,3.4926684999991267,215.9380779865069,349.0000604018569,48.61646089588702,78.57413545307787,0.0,0.22514075029844838,-0.0008201742803990442,-0.0,0.0,0.4788986497590659,-0.0002163995575509122,0.4788986986512126,0.0
422,3.515584199998557,215.95332290238844,349.0000608768314,48.61989314768683,78.57413556001399,0.0,0.22514075029844838,0.0026120775194087287,-1.0693611329770647e-07,0.0,0.46419310386102985,-0.00010354197770068258,0.4641931154089621,0.0
423,3.5251756999987265,215.96644962208148,349.00006099557504,48.62284850720748,78.57413558674801,0.0,0.22514075029844838,0.005567437040056689,-1.336701416221331e-07,0.0,0.27916977505998347,-8.73491672236861e-06,0.2791697751966365,0.0
424,3.5329270999991422,215.9775705048856,349.00006102526095,48.625352271105974,78.57413559343152,0.0,0.22514075029844838,0.008071200938552181,-1.4035364870323974e-07,0.0,0.26357536298440787,-1.7221866391260363e-06,0.2635753629900342,0.0
425,3.5400343999990582,215.98682808154365,349.0000610326824,48.62743652886072,78.57413559510239,0.0,0.22514075029844838,0.010155458693297703,-1.4202451836808905e-07,0.0,0.2840252919989547,-7.927773033100625e-07,0.2840252920000611,0.0
426,3.5470143999991706,215.99438386975115,349.0000610345378,48.62913764468685,78.57413559552012,0.0,0.22514075029844838,0.011856574519427454,-1.424422464424424e-07,0.0,0.25844163258876207,-2.36224127342485e-07,0.25844163258887004,0.0
427,3.552382199999556,216.0003926898499,349.00006103500164,48.63049047495229,78.57413559562454,0.0,0.22514075029844838,0.013209404784866763,-1.4254666780288971e-07,0.0,0.23086040614140346,-6.408641109930866e-08,0.23086040614141237,0.0
428,3.5581908999993175,216.0050420201187,349.0000610351176,48.63153722865739,78.57413559565066,0.0,0.22514075029844838,0.014256158489970971,-1.4257278735385626e-07,0.0,0.18330268784573894,-1.7100746751568705e-08,0.18330268784573972,0.0
429,3.5624164000000746,216.0085160592289,349.0000610351466,48.63231937642923,78.57413559565718,0.0,0.22514075029844838,0.015038306261807577,-1.4257931013617053e-07,0.0,0.1499859481607757,-5.149119862585239e-09,0.1499859481607758,0.0
430,3.5723983999996562,216.0109752977662,349.00006103515386,48.63287305123868,78.57413559565882,0.0,0.22514075029844838,0.015591981071260363,-1.4258094438446278e-07,0.0,0.10309359170207759,-1.260202650504496e-09,0.10309359170207759,0.0
431,3.57706589999907,216.01257429929507,349.0000610351557,48.63323305164262,78.57413559565923,0.0,0.22514075029844838,0.015951981475197385,-1.4258135649924952e-07,0.0,0.07017779376078476,-3.6213181786332316e-10,0.07017779376078476,0.0
432,3.5884970999995858,216.01346614562453,349.00006103515614,48.633433842594386,78.57413559565933,0.0,0.22514075029844838,0.016152772426963224,-1.4258145597523253e-07,0.0,0.0326135675090908,-5.3397594074000914e-11,0.0326135675090908,0.0
433,3.5930287999999564,216.0137806599413,349.00006103515625,48.63350465258364,78.57413559565936,0.0,0.22514075029844838,0.016223582416216686,-1.4258148439694196e-07,0.0,0.014970547219911324,-2.0653689198891114e-11,0.014970547219911324,0.0
434,3.6045212999997602,216.01364185077634,349.00006103515625,48.633473400984094,78.57413559565936,0.0,0.22514075029844838,0.01619233081667204,-1.4258148439694196e-07,0.0,-0.0020396761183626762,-2.994780284371045e-12,0.0020396761183626762,0.0
435,3.6079069999996136,216.01314938481323,349.00006103515625,48.63336252682766,78.57413559565936,0.0,0.22514075029844838,0.016081456660238302,-1.4258148439694196e-07,0.0,-0.009646676109541437,-1.2543508806001974e-12,0.009646676109541437,0.0
436,3.628968899998654,216.01240828736542,349.00006103515625,48.63319567559222,78.57413559565936,0.0,0.22514075029844838,0.015914605424796946,-1.4258148439694196e-07,0.0,-0.01760925786407561,0.00010714564871735226,0.017609583831355805,0.0
437,3.639188199998898,216.01147914703665,349.00006103515625,48.63298648824147,78.57413559565936,0.0,0.22514075029844838,0.015705418074048794,-1.4258148439694196e-07,0.0,-0.025095603754063105,0.0003171969616755656,0.025097608286317692,0.0
438,3.6488069999995787,216.0104457755287,349.00003814697266,48.63275383420483,78.57413044259653,0.0,0.22514075029844838,0.01547276403740483,5.010481345379958e-06,0.0,-0.027579205207158446,0.0005619194333320108,0.02758492909739142,0.0
439,3.654940099999294,216.00935201395055,349.00000953674316,48.63250758390248,78.57412400126799,0.0,0.22514075029844838,0.015226513735058234,1.1451809882601083e-05,0.0,-0.03591841389263222,0.0008387375043062521,0.03592820531509423,0.0
440,3.660467499999868,216.00824315485482,348.9999794960022,48.63225793453369,78.57411723787304,0.0,0.22514075029844838,0.014976864366268217,1.821520483247241e-05,0.0,-0.041202330915305896,0.0009073178952782532,0.04121231974322077,0.0
441,3.6654121999999916,216.00715340956333,348.99994909763336,48.63201258846113,78.57411039396146,0.0,0.22514075029844838,0.01473151829370778,2.5059116410375282e-05,0.0,-0.0462428317072809,0.0008193072774978977,0.046250089175296355,0.0
442,3.6704018999989785,216.00611421909005,348.99994149804115,48.631778624338274,78.57410868298358,0.0,0.22514075029844838,0.014497554170851856,2.677009429419286e-05,0.0,-0.04234556058780368,0.0006114431773127949,0.0423499747845785,0.0
443,3.6748726999994688,216.00513344368852,348.9999395981431,48.6315578118285,78.5741082552391,0.0,0.22514075029844838,0.014276741661078063,2.7197838775805394e-05,0.0,-0.04307022360872471,0.00036813464342322664,0.04307179686083732,0.0
444,3.684650999999576,216.0042359366057,348.9999391231686,48.63135574641048,78.57410814830298,0.0,0.22514075029844838,0.01407467624305525,2.73047748891031e-05,0.0,-0.03578994521916566,9.142387424680885e-05,0.03579006198815059,0.0
445,3.6884324999991804,216.00341646706158,348.99993900442496,48.63117125042246,78.57410812156895,0.0,0.22514075029844838,0.013890180255039297,2.7331508917427527e-05,0.0,-0.03270178094224917,2.291507366343972e-05,0.032701788970872094,0.0
446,3.7008898999993107,216.0026851714529,348.99993897473905,48.63100660598043,78.57410811488545,0.0,0.22514075029844838,0.01372553581300906,2.7338192424508634e-05,0.0,-0.02503726371353176,3.787481048709073e-06,0.02503726400000501,0.0
447,3.7055577999999514,216.00203313978705,348.9999389673176,48.63085980708197,78.57410811321456,0.0,0.22514075029844838,0.013578736914546141,2.7339863308384338e-05,0.0,-0.02220007159717379,1.6015473708771474e-06,0.02220007165494284,0.0
448,3.7167891999997664,216.0014810327495,348.9999389654622,48.63073550528929,78.57410811279685,0.0,0.22514075029844838,0.01345443512186506,2.7340281022247837e-05,0.0,-0.017245987621645455,1.8903003222425462e-07,0.017245987622681418,0.0
449,3.7331187999989197,216.001011127328,348.99993896499836,48.63062971043013,78.57410811269241,0.0,0.22514075029844838,0.013348640262705658,2.734038545781914e-05,0.0,-0.0157289333392901,8.182804667931014e-08,0.01572893333950295,0.0
450,3.736794499998723,216.0006189927695,348.9999389648824,48.6305414249614,78.57410811266631,0.0,0.22514075029844838,0.013260354793978024,2.734041156315925e-05,0.0,-0.012642276386580704,1.0325450058796644e-08,0.012642276386584921,0.0
451,3.7498645999985456,216.00029207729392,348.9999389648534,48.63046782296595,78.57410811265979,0.0,0.22514075029844838,0.013186752798524992,2.7340418085941565e-05,0.0,-0.011199156672512993,2.894055779820757e-09,0.011199156672513368,0.0
452,3.7535875999983546,216.0000272429563,348.99993896484614,48.63040819796447,78.57410811265815,0.0,0.22514075029844838,0.013127127797048388,2.7340419720189857e-05,0.0,-0.011246396523192453,1.6188166078578522e-09,0.011246396523192571,0.0
453,3.7654846999994334,215.99982370527033,348.9999389648443,48.630362373337135,78.57410811265774,0.0,0.22514075029844838,0.01308130316971301,2.7340420132304644e-05,0.0,-0.006875997507133474,1.9889899637907495e-10,0.006875997507133477,0.0
454,3.7706440999991173,215.99966982402265,348.99993896484386,48.630327728397575,78.57410811265764,0.0,0.22514075029844838,0.013046658230152275,2.7340420231780627e-05,0.0,-0.006677163179314773,9.908671775280162e-11,0.006677163179314774,0.0
455,3.781776499999978,215.99956268915997,348.99993896484375,48.63030360797421,78.57410811265761,0.0,0.22514075029844838,0.013022537806790524,2.7340420260202336e-05,0.0,-0.0036236053131273095,1.1294706346296741e-11,0.0036236053131273095,0.0
