frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
276,2.285788399998637,219.49971050945652,401.4921742844838,50.65377934833612,92.65204021949626,0.0,0.23076923076923078,0.0,-0.0,0.0,,,,
277,2.2909132999993744,219.49971018961998,401.49220708430454,50.653779274527686,92.65204778868566,0.0,0.23076923076923078,-7.380843669579917e-08,-7.5691894068086185e-06,0.0,,,,
278,2.302841199998511,219.49972155375264,401.49246705427925,50.65378189701984,92.65210778175675,0.0,0.23076923076923078,2.5486837174071297e-06,-6.75622604973114e-05,0.0,,,,
279,2.3062660999985383,219.4997472829694,401.4928524813432,50.6537878345314,92.65219672646383,0.0,0.23076923076923078,8.486195277157549e-06,-0.00015650696757063542,0.0,0.6032380131347519,-0.010180187208229257,0.6033239069540985,0.0
280,2.317682499999137,219.58382201361343,401.4933608254139,50.67318969544925,92.65231403663398,0.0,0.23076923076923078,0.019410347113129944,-0.0002738171377245635,0.0,1.4023345496308226,-0.015672048147218863,1.4024221198274829,0.0
281,2.334245199999714,219.6781858806006,401.4939456751035,50.6949659724463,92.65244900194696,0.0,0.23076923076923078,0.04118662411017482,-0.00040878245070530284,0.0,1.7203832589687984,-0.017279349880568205,1.7204700327737181,0.0
282,2.3392444999990403,219.76474224041382,401.49457253938135,50.714940517018576,92.65259366293417,0.0,0.23076923076923078,0.06116116868245314,-0.0005534434379086406,0.0,2.3630498234407935,-0.0185827571420579,2.3631228886637623,0.0
283,2.350097199998345,219.83953913676362,401.4951870191227,50.732201339253145,92.6527354659514,0.0,0.23076923076923078,0.07842199091702184,-0.0006952464551375215,0.0,2.2198939460390337,-0.01879464292725523,2.219973506658022,0.0
284,2.3546026999993046,219.90230955836083,401.49582129091345,50.746686821160196,92.65288183636464,0.0,0.23076923076923078,0.09290747282407352,-0.0008416168683851311,0.0,2.3835913648665397,-0.0229596996336053,2.3837019407790057,0.0
285,2.366684599999644,219.95381072699254,401.49641473434946,50.75857170622905,92.65301878484988,0.0,0.23076923076923078,0.10479235789292574,-0.0009785653536198424,0.0,1.7175055773875043,-0.019361782633422864,1.717614708537374,0.0
286,2.371147599998949,219.99506736680672,401.49697508251313,50.768092469263095,92.65314809596457,0.0,0.23076923076923078,0.11431312092697254,-0.0011078764683105646,0.0,1.6407755982181287,-0.021495165125204448,1.6409163920906567,0.0
287,2.3823034999986703,220.02721685390873,401.49750426867513,50.775511581671246,92.65327021584811,0.0,0.23076923076923078,0.1217322333351234,-0.0012299963518529466,0.0,1.0693995883829137,-0.016813845880776827,1.0695317597186387,0.0
288,2.386928199999602,220.0514018392096,401.49797988796956,50.781092732125295,92.65337997414683,0.0,0.23076923076923078,0.127313383789172,-0.0013397546505728997,0.0,0.9901559381459106,-0.018231456609962213,0.990323769206682,0.0
289,2.398093499999959,220.06873196004653,401.49841922736346,50.785091990779975,92.6534813601608,0.0,0.23076923076923078,0.1313126424438522,-0.0014411406645393754,0.0,0.5897833829854028,-0.01368595169567563,0.5899421531976866,0.0
290,2.4026229999999487,220.080262823996,401.4987808322315,50.787752959383695,92.65356480743804,0.0,0.23076923076923078,0.13397361104757266,-0.0015245879417875585,0.0,0.4834198779190817,-0.014008273107605829,0.4836227973149706,0.0
291,2.4144184999986464,220.08697931073533,401.4991001152844,50.789302917862,92.65363848814256,0.0,0.23076923076923078,0.13552356952587985,-0.0015982686463047457,0.0,0.24065469482143195,-0.010214226533976356,0.24087136102759069,0.0
292,2.4192499999990105,220.08976850932447,401.4993630415164,50.78994657907488,92.65369916342686,0.0,0.23076923076923078,0.13616723073875647,-0.0016589439306073928,0.0,0.14208536961958845,-0.01029651787751494,0.14245796060711052,0.0
293,2.430197699999553,220.08943584071002,401.4995889903596,50.789869809394624,92.65375130546761,0.0,0.23076923076923078,0.13609046105850098,-0.0017110859713511672,0.0,0.0062524985926465625,-0.00726927655477021,0.009588332507833627,0.0
294,2.4349097999984224,220.08668620016775,401.49978280667193,50.78923527696179,92.65379603230892,0.0,0.23076923076923078,0.13545592862566735,-0.0017558128126609063,0.0,-0.9140144986262652,-0.007335750496198981,0.9140439359978082,0.0
295,2.4463465999997425,220.08214213109662,401.49994570166797,50.78818664563769,92.65383362346185,0.0,0.23076923076923078,0.1344072973015642,-0.0017934039655926881,0.0,-1.3599196831603066,-0.3542140880855632,1.405293266491061,0.0
296,2.450986499999999,219.99226862603587,401.50007797815135,50.76744660600828,92.65386414880416,0.0,0.23076923076923078,0.11366725767215513,-0.0018239293079034269,0.0,-3.2024192322676117,-0.46065015231850504,3.2353805807089437,0.0
297,2.462102199999208,219.89129378004412,401.5842251219792,50.74414471847172,92.67328272045675,0.0,0.23076923076923078,0.09036537013560064,-0.021242500960497068,0.0,-3.853450851761587,-0.4289264596465454,3.877249202040929,0.0
298,2.46654959999978,219.71361476581183,401.59457312619793,50.7031418690335,92.6756707214303,0.0,0.23076923076923078,0.0493625206973789,-0.023630501934036374,0.0,-5.609101678076225,-0.2951952784921474,5.616864061684383,0.0
299,2.478555599998799,219.53725607792757,401.58681466826823,50.66244371029098,92.67388030806191,0.0,0.23076923076923078,0.008664361954856759,-0.02184008856565356,0.0,-5.2788745315546866,-0.2430848273659702,5.2844684267381385,0.0
300,2.482625899998311,219.3808083126948,401.5750789112077,50.62634037985265,92.67117205643255,0.0,0.23076923076923078,-0.027438968483473047,-0.019131836936296054,0.0,-5.9220561831583165,-0.5935494245140366,5.951726670120578,0.0
301,2.493527399999948,219.24764882499989,401.5630812512394,50.59561126730767,92.66840336567064,0.0,0.23076923076923078,-0.058168081028455276,-0.016363146174384724,0.0,-4.472835574411179,-0.48626042706308936,4.49918962465973,0.0
302,2.4983272999998007,219.13715710981444,401.6358646121263,50.57011317918795,92.6851995258753,0.0,0.23076923076923078,-0.08366616914817371,-0.03315930637904785,0.0,-3.643847898435918,-0.3220117112339379,3.6580485301739323,0.0
303,2.5088068999993993,219.0475415357544,401.6358872345745,50.54943266209717,92.68520474644028,0.0,0.23076923076923078,-0.10434668623895504,-0.03316452694402017,0.0,-1.7151498864080275,-0.3787728445949483,1.7564760176694751,0.0
304,2.512833499999033,219.06071732363586,401.6189556343272,50.552473228531355,92.68129745407552,0.0,0.23076923076923078,-0.101306119804768,-0.029257234579262104,0.0,0.20265866707419766,-0.23365561476503968,0.30929836994643073,0.0
