frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
928,7.69472610000048,189.29621791697363,379.6495558698575,42.689705594301124,85.61781079112701,-3.1798324591799,0.22551800592775217,0.0,-0.0,-1.9377590944078658,,,,
929,7.6981809999997495,189.27209448778834,379.65256230730813,42.68426532665512,85.61848879690582,-3.1798324586328555,0.22551800592775217,-0.005440267646001473,-0.0006780057788091653,-2.5796975099363038,,,,
930,7.712005900000804,189.24656289807012,379.6469052252645,42.6785074934537,85.61721302304397,-3.3291305542265714,0.22551800592775217,-0.01119810084742312,0.0005977680830397958,-3.2168583864013662,,,,
931,7.7161120000000665,189.22705362734956,379.6432250245779,42.6741078016237,85.6163830715237,-3.2096920776421896,0.22551800592775217,-0.01559779267742556,0.0014277196033134487,-3.246956882358399,-0.7832200050597912,0.044403493596853305,0.7844776902942907,-47.0663773578685
932,7.727429900000061,189.20228647812644,379.64074857792184,42.668522363518385,85.61582458821205,-3.1858043823253133,0.22551800592775217,-0.021183230782739315,0.001986202914963542,-3.22624928662793,-0.572831882806099,0.07741521764908964,0.5780393428503255,-9.635811516448964
933,7.743920900000376,189.17596453334997,379.6353000595195,42.662586291020254,85.6145958492067,-3.330324938965063,0.22551800592775217,-0.027119303280869644,0.0032149419203193474,-3.1922481483412115,-0.506962509795,0.0457462818175344,0.5090223066210112,-0.3941551891816281
934,7.7489670000013575,189.16426853812266,379.6359978664424,42.65994863349925,85.61475321723246,-3.076294479980513,0.22551800592775217,-0.029756960801876176,0.003057573894551524,-3.1854479206838677,-0.1832954316138902,-0.03619065797048744,0.18683409478695023,2.8917554030498405
935,7.76026660000025,189.1599025837494,379.6393079993254,42.65896403217502,85.6154997117996,-3.1591248627929778,0.22551800592775217,-0.030741562126102906,0.0023110793274128127,-3.184087875152399,-0.03254049518797969,-0.038459222474548325,0.05037852340457918,2.2138723790686883
936,7.763578000000052,189.1679320363182,379.6423556863548,42.66077481830703,85.61618702010117,-3.175690939355471,0.22551800592775217,-0.028930775994091107,0.0016237710258479865,-3.1539562469054805,0.3467600129201799,-0.00824953466335604,0.34685812860961646,-0.016707986933749863
937,7.77684969999973,189.18324887822018,379.6401192560613,42.66422904194987,85.61568266480099,-3.1790041546679695,0.22551800592775217,-0.025476552351250348,0.0021281263260277683,-3.1746572161779714,0.6375549571109717,-0.0015482532863537585,0.6375568370153453,-0.9648304750405157
938,7.780589600000894,189.20873031037536,379.63637869096846,42.66997556371769,85.61483910002019,-3.1796667977304693,0.22551800592775217,-0.019730030583431812,0.0029716911068220497,-3.2086570291730947,1.1482082261333555,0.0927448782671006,1.1519478039412576,-1.3187014742955936
939,7.791394100000616,189.2533468231993,379.6362675243046,42.680037390721196,85.61481402993584,-3.179799326342969,0.22551800592775217,-0.009668203579927592,0.002996761191170094,-3.2453166109127443,1.1751886670965217,0.1616161877433192,1.1862496345258795,-3.1584881456300633
940,7.795840400000088,189.30196890794826,379.62827464474805,42.69100254631783,85.61301149167662,-3.329123927768594,0.22551800592775217,0.0012969520167089854,0.004799299450397143,-3.252648527260674,1.5174262216477215,0.15093529492126778,1.5249143587090555,-2.8595695820924183
941,7.810567399999854,189.34648832073708,379.61934130522997,42.701042475515045,85.61099686276222,-3.358988848053719,0.22551800592775217,0.011336881213921401,0.006813928364792332,-3.25411491053026,1.4314779477656348,0.09299832243854035,1.4344956615186035,-0.6469307432243718
942,7.815066200000729,189.38581641612177,379.61964855872935,42.709911669163134,85.61106615395872,-3.215663736407619,0.22551800592775217,0.02020607486200987,0.006744637168296208,-3.2544081871841772,1.520831605110031,0.06527233576925509,1.522231667295858,0.8282186812293009
943,7.822822100000849,189.42388101443083,379.6218539731784,42.718495921470236,85.61156351462752,-3.186998714078399,0.22551800592775217,0.028790327169112118,0.006247276499493637,-3.239112838608711,1.1120848433324317,0.018279627012302735,1.1122350666713525,0.10418905065337247
944,7.827445300001273,189.4521311422796,379.6246483687829,42.72486683396989,85.61219370115202,-3.181265709612555,0.22551800592775217,0.03516123966876705,0.005617089974990108,-3.2206997649873674,0.9396786356878479,0.07677243051818432,0.9428096013808115,-0.5575522025962738
945,7.83878630000072,189.4733729039781,379.6160772533285,42.729657233710526,85.61026076028617,-3.252647184891261,0.22551800592775217,0.03995163940940216,0.007550030840846489,-3.280457091669349,0.5001709426110947,0.15188793003293966,0.5227245116905866,-0.5835339857939739
946,7.842292900000757,189.47056948331874,379.6094026141134,42.72902501187366,85.60875550896009,-3.2669234799470024,0.22551800592775217,0.03931941757253554,0.009055282166926304,-3.2924085570057455,0.31925833190043784,0.1451352705092585,0.3506994856478204,-1.000540683861923
947,7.854544600000736,189.45828720725547,379.5898353947393,42.72625513746761,85.60434274866529,-3.514450369817526,0.22551800592775217,0.03654954316648684,0.013468042461724394,-3.2947988500730245,0.06664432995514596,0.1469179039820099,0.1613268025643521,-1.5543805672391116
948,7.85877740000069,189.46208309331777,379.59167271587233,42.72711117812311,85.60475709766347,-3.2467560407603804,0.22551800592775217,0.037405583821986,0.013053693463547233,-3.2952769086864806,-0.13880415321332287,0.12105358116022273,0.18417535790920087,3.0531068325923663
949,7.870651600000201,189.46813612977476,379.5983805202767,42.7284762468347,85.60626982833688,-3.1932171749489515,0.22551800592775217,0.0387706525335787,0.011540962790135723,-3.2808669051747965,-0.08143269913692547,0.03150005088050794,0.08731287244272525,3.939004206840904
