frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
411,3.4067070000000967,231.0000305175588,391.5000610326824,51.65417349073189,87.54376364758592,-2.2002643345117504e-68,0.2236111111111111,4.531604361091013e-06,-2.7295725033127383e-05,-1.3747251562029416e-67,6.734805632481013e-09,-8.620373987871074e-07,8.620637067610198e-07,4.001280381670889e-64
412,3.410484300000462,231.0000305175733,391.5000610345378,51.65417349073513,87.5437636480008,-4.400528669023501e-69,0.2236111111111111,4.531607601165888e-06,-2.7296139919030793e-05,-2.749450312405883e-68,3.0542248856099687e-09,-3.909514181874014e-07,3.9096334824685586e-07,1.5577059860461737e-64
413,3.4220554000003176,231.00003051757693,391.50006103500164,51.65417349073595,87.54376364810453,-8.801057338047003e-70,0.2236111111111111,4.531608418290034e-06,-2.729624364405936e-05,-5.498900624811768e-69,4.040509018703091e-10,-5.173141021211367e-08,5.173298811846539e-08,1.5238243862281792e-65
414,3.4260018999993918,231.00003051757784,391.5000610351176,51.65417349073615,87.54376364813045,-1.7602114676094008e-70,0.2236111111111111,4.531608617242e-06,-2.729626956465836e-05,-1.0997801249623534e-69,1.9709028944249533e-10,-2.526933049213372e-08,2.5270099091671003e-08,6.450363910647821e-66
415,3.4380328000006557,231.00003051757807,391.5000610351466,51.654173490736206,87.54376364813695,-3.520422935218802e-71,0.2236111111111111,4.531608674085419e-06,-2.7296276059018965e-05,-2.199560249924707e-70,2.553521704937527e-11,-3.308846172009834e-09,3.3089447014620676e-09,6.278463488453308e-67
416,3.4417309000000387,231.00003051757812,391.50006103515386,51.65417349073621,87.54376364813857,-7.040845870437604e-72,0.2236111111111111,4.531608681190846e-06,-2.7296277679056402e-05,-4.3991204998494154e-71,1.1411682620767458e-11,-1.5213732272546736e-09,1.521416025650952e-09,-14.513760529873617
417,3.453778000000966,231.00003051757812,391.5000610351557,51.65417349073621,87.54376364813898,-1.4081691740875208e-72,0.2236111111111111,4.531608681190846e-06,-2.729627809117119e-05,-8.798240999698829e-72,1.3292315345136995e-12,-2.0821829088545723e-10,2.0822253364065385e-10,-15.356702185399058
418,3.457492400000774,231.00003051757812,391.50006103515614,51.65417349073621,87.54376364813908,-2.816338348175042e-73,0.2236111111111111,4.531608681190846e-06,-2.7296278190647172e-05,-0.26954956054687507,0.008968798822905976,-0.30721695023459755,0.3073478385539305,-15.956517624449454
419,3.4702833000010287,231.00003051757812,391.50006103515625,51.65417349073621,87.5437636481391,-5.632676696350084e-74,0.2236111111111111,4.531608681190846e-06,-2.729627821906888e-05,-0.3234594726562501,0.009266349743280495,-0.31883245646302494,0.31896708377481753,-15.993663570915176
420,3.4738784000001033,231.00075149536133,391.5247573852539,51.654334709379405,87.54928602642482,-1.347747802734375,0.2236111111111111,0.00016575025187393067,-0.005549674563937401,-0.3342414550781251,0.008218185388627295,-0.28986011864628597,0.28997659725005537,-16.01782081602188
421,3.485488800000894,231.00082874298096,391.5277729034424,51.65435198280546,87.54996032979753,-0.269549560546875,0.2236111111111111,0.0001830236779269967,-0.0062239779366422,-0.33639785156250007,0.007858704413581703,-0.27754105556468645,0.27765229471232616,2.783718353102552
422,3.4890594000007695,231.0007450580597,391.52545976638794,51.654333269927236,87.54944308665063,-0.053909912109375006,0.2236111111111111,0.00016431079970402607,-0.005706734789740153,-0.33682913085937505,0.006693470332763438,-0.2383541889339404,0.2384481535417126,6.2919745954875985
