frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
401,3.3340337999998155,108.84520608218926,191.3836271980012,25.208448262800704,44.324269650653896,-4.434580987025317,0.2315990677969386,0.0,-0.0,-2.9280917586104054,,,,
402,3.338125199999922,108.8372303993315,191.3750167543343,25.206601102085802,44.32227547992733,-4.697835386858189,0.2315990677969386,-0.0018471607149024294,0.0019941707265687114,-3.910597293267771,,,,
403,3.347658600000159,108.84541027622447,191.39259375767537,25.208495553948907,44.326346297515784,-5.508042419168513,0.2315990677969386,4.7291148202788236e-05,-0.0020766468618873546,-4.869282238089868,,,,
404,3.3511748000000807,108.83020327706393,191.40252694894033,25.204973627119337,44.328646815353,-4.912527673286828,0.2315990677969386,-0.0034746356813677437,-0.004377164699100433,-4.877896974961725,-0.3184210608953346,-0.04949110099775435,0.3222442258593322,
405,3.363187899999957,108.8182933882357,191.40939333391478,25.202215307969155,44.33023706371221,-4.793424724110491,0.2315990677969386,-0.00623295483154962,-0.005967413058314719,-4.879619922336097,-0.27704845439826714,-0.1601211906275215,0.3199916276599183,
406,3.366636700000072,108.81668348499838,191.4022636471994,25.201842455880147,44.328585834915245,-4.477654671384599,0.2315990677969386,-0.0066058069205574554,-0.00431618426134861,-4.728453281342221,-0.4911934328721911,-0.14216476011842163,0.5113529187521041,
407,3.3800310000001446,108.80253665494101,191.4060659423174,25.19856606322658,44.32946644292007,-4.706450123730045,0.2315990677969386,-0.009882199574125394,-0.005196792266175976,-4.849731183612195,-0.24075724970811802,-0.08308482549280889,0.2546902854727435,
408,3.3840949000000364,108.78723542105948,191.41198325193676,25.195022311723474,44.33083688631178,-4.752209214199135,0.2315990677969386,-0.013425951077230991,-0.006567235657882975,-4.942911324613068,0.04321809518959266,-0.1963682272132014,0.2010678602130937,-17.242236121845195
409,3.3956702000000405,108.79975799772092,191.42991918334553,25.19792252880468,44.334990831306115,-5.5189171846367024,0.2315990677969386,-0.010525733996026077,-0.01072118065221872,-5.171448475860114,0.1285972688669856,-0.32130107158634497,0.34608038973998706,-18.426723330500643
410,3.39929549999988,108.81838966422515,191.44085763397115,25.20223760539856,44.33752416627415,-5.259325429114841,0.2315990677969386,-0.006210657402142772,-0.013254515620253926,-5.2171559061095225,0.12899918901676435,-0.32873271245095687,0.35313734863696644,-15.183286755011883
411,3.4114675999999236,108.8351439858805,191.448524650192,25.20611789067551,44.33929984008369,-5.620340427619844,0.2315990677969386,-0.0023303721251934917,-0.01503018942979395,-5.377808622628155,0.34299518868450707,-0.27703361044509084,0.4409005792431701,
412,3.4150346000001264,108.83140753272501,191.4501095255851,25.205252531607833,44.33966689574731,-4.934987274977094,0.2315990677969386,-0.0031957311928714205,-0.015397245093410561,-5.200038042885008,0.23408658696644932,-0.026765855055913113,0.23561184434250157,
413,3.427276200000051,108.84187173486582,191.45427085063454,25.207676031068882,44.34063065474955,-5.555472796792294,0.2315990677969386,-0.0007722317318226146,-0.016361004095656995,-5.2470705968582525,0.11860046769113966,0.11707675136444773,0.16665244266619608,
414,3.4305254000000787,108.83774721533267,191.44174993311762,25.206720796189895,44.33773082192467,-4.630064285920959,0.2315990677969386,-0.0017274666108093584,-0.013461171270776617,-4.9530347248404025,0.27935942294963323,0.4169408864954443,0.5018778636504693,
415,3.443573099999867,108.87227287866227,191.44059953161926,25.214716907632102,44.337464390010055,-5.494488198981068,0.2315990677969386,0.006268644831397552,-0.013194739356158891,-5.045738780905582,0.36028527977477054,0.40059996326809083,0.5387817864337847,
