frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
446,3.706323800000064,122.59864078130353,220.82263760081213,27.338576400324083,49.2417902066295,-4.147751162306332,0.2229924918098542,0.0,-0.0,-2.516874710126971,,,,
447,3.717428899999959,122.59805115601924,220.82024146197062,27.338444918312707,49.24125588565851,-4.0980438848050165,0.2229924918098542,-0.00013148201137624937,0.0005343209709920416,-3.3441165807366615,,,,
448,3.722082899999805,122.60090210174894,220.8476918962544,27.33908065780499,49.24737712640071,-4.338578503523504,0.2229924918098542,0.0005042574809053235,-0.00558691977120418,-4.163263685327348,,,,
449,3.7345424999998613,122.60071075492942,220.84946188397572,27.339037988900902,49.24777182037316,-4.136209353048451,0.2229924918098542,0.0004615885768188832,-0.005981613743657022,-4.15124160425297,0.011438976309615784,-0.20957533747770818,0.20988728465037423,
450,3.7381601000001865,122.59982177747747,220.8452123032693,27.33883975360373,49.246824195782295,-4.09573552295344,0.2229924918098542,0.00026335327964588373,-0.005033989152792628,-4.198932402881846,0.02097682718266372,-0.21432802292783198,0.21535210398508906,-4.308261931996557
451,3.751657299999806,122.59925621036058,220.84587796595406,27.338713636383048,49.24697263356307,-4.087640756934438,0.2229924918098542,0.00013723605896487356,-0.005182426933565409,-4.208470562607619,-0.0031844981998325546,0.051552485899608105,0.05165074860264882,-9.045705385639964
452,3.7555827999999565,122.59988729477764,220.8454492888518,27.338854363469753,49.246877041787855,-4.3364978779493875,0.2229924918098542,0.00027796314567041236,-0.005086835158351732,-4.260473409396525,-0.0017973507088302212,0.07781431452736731,0.07783506931283983,-4.954489878256492
453,3.7670201999999335,122.60069737911434,220.8447241386192,27.339035006194568,49.24671533873055,-4.386269302152378,0.2229924918098542,0.0004586058704845186,-0.004925132101050167,-4.270873978754308,-0.0002487803171104218,0.08082851757832096,0.08082890043514833,-5.796975884238055
454,3.7831529000000046,122.60095139861158,220.83751617869777,27.339091650635226,49.245108017786805,-4.396223586992976,0.2229924918098542,0.0005152503111425233,-0.0033178111573022306,-4.323049307469613,0.003139084069324824,0.08550369068448108,0.085561293640651,-2.1637809100122984
455,3.7875973999998678,122.60001354545368,220.83199485888343,27.338882516422593,49.24387680492333,-4.1477383697423456,0.2229924918098542,0.0003061160985105005,-0.0020865982938289562,-4.333484373212674,0.0024701028250317366,0.074787787587546,0.07482856794170346,-1.9224492823048127
456,3.7988571000000775,122.60039706312124,220.83136983898845,27.338968037982934,49.243737430179515,-4.3485174005109695,0.2229924918098542,0.00039163765885064095,-0.0019472235500117563,-4.335571386361287,0.0016231695698147972,0.06877440299074204,0.06879355483026997,2.998991481880589
457,3.8031655999998293,122.60102509280668,220.83193456179788,27.33910808388742,49.243863359125974,-4.388673206664694,0.2229924918098542,0.0005316835633379924,-0.002073152496471664,-4.2858935741472575,-0.00885832201241735,0.07920434718018551,0.07969817112779339,2.6422531373567812
458,3.8149147999997695,122.60163414185402,220.83277383209986,27.339243897252125,49.244050510101914,-4.396704367895439,0.2229924918098542,0.0006674969280417997,-0.0022603034724113513,-4.3260532265482015,0.0015360293475950048,0.02251647627596464,0.0225688079003467,5.785054868772137
459,3.8194656000000577,122.60063627289026,220.82967630714606,27.339021379965395,49.24335978529402,-4.147834525922838,0.2229924918098542,0.00044497964131196,-0.0015695786645153476,-4.283989942184642,-0.009744214786964961,0.04701531207057026,0.0480144695993574,2.1906419173252436
460,3.830728299999919,122.60088462364249,220.83000055872012,27.339076760318477,49.243432090960496,-4.348536631747068,0.2229924918098542,0.0005003599943940173,-0.0016418843309935482,-4.275577285311929,-0.013084697752006828,0.024027594879203886,0.027359360938086937,3.449080581304869
461,3.8354380999999194,122.59985380056395,220.82715193411363,27.33884689451158,49.242796869061266,-4.138200978693163,0.2229924918098542,0.00027049418749669485,-0.0010066624317630612,-4.2738947539373875,-0.009688513099426171,0.006099081144064451,0.011448409360240185,0.37820548748636873
462,3.846497399999862,122.60063750714782,220.83430186902646,27.339021655195566,49.24439125086375,-4.346609922301133,0.2229924918098542,0.0004452548714830584,-0.0026010442342467854,-4.27355824766248,-0.003446800283976023,-0.013843843294818966,0.014266479221206654,0.13385849300950212
463,3.8513365999997404,122.60125686519028,220.83659289279373,27.339159767388775,49.24490213196241,-4.388291711022727,0.2229924918098542,0.0005833670646921973,-0.003111925332909493,-4.273490946407497,-0.001914624158133843,-0.01342947295059259,0.013565269234246986,-1.3005216049703376
464,3.8640286999998352,122.60025012938351,220.83362942437032,27.338935272862628,49.244241300754275,-4.146151994548296,0.2229924918098542,0.0003588725385448299,-0.0024510941247726237,-4.323572701000249,0.01011465742939327,-0.04385528599718403,0.04500658179431966,1.8237785260910793
465,3.86829089999992,122.60049054137909,220.83371253187383,27.338988882932583,49.24425983310357,-4.348200125472159,0.2229924918098542,0.0004124826084996869,-0.0024696264740668994,-4.283493837075049,-0.00424763699636339,0.019018910116567946,0.019487466794711045,3.809333607620613
466,3.878023799999937,122.60098551986626,220.83446573062471,27.33909925941883,49.24442779076986,-4.388609751656932,0.2229924918098542,0.0005228590947474743,-0.002637584140359195,-4.225382849446258,-0.013276976783477005,0.031001764139577555,0.03372517594134958,6.072672356018803
467,3.88211020000017,122.59995913326246,220.83134668778314,27.33887038291249,49.243732267634556,-4.146215602675136,0.2229924918098542,0.0002939825884062941,-0.0019420610050531195,-4.213760651920499,-0.02106620046167277,0.047211976962505425,0.05169869989273932,4.486875756755574
468,3.8933931000001394,122.59911888792988,220.8336568318579,27.338683014512043,49.244247412418225,-4.097736772878777,0.2229924918098542,0.00010661418795976374,-0.0024572057887226606,-4.161340997571598,-0.0511287883660063,0.06012156454103512,0.07892246525950462,7.007082104885822
469,3.897870100000091,122.59798185516118,220.83098424580626,27.338429464741683,49.243651445794995,-4.0880410069195054,0.2229924918098542,-0.00014693558239997628,-0.0018612391654926341,-4.100761851858068,-0.07141165286514925,0.09876381994427039,0.12187664376293285,4.950431239222414
470,3.909289599999738,122.59092841667115,220.82790139592421,27.336856600916963,49.24296399341792,-4.0861018537276514,0.2229924918098542,-0.0017197994071196376,-0.0011737867884207276,-4.138741237559112,-0.04617236613389093,-0.05929018262637155,0.07514794175671459,2.792115336375807
471,3.913442600000053,122.58925088773712,220.8246244273502,27.33648252455988,49.24223325403002,-4.08571402308928,0.2229924918098542,-0.002093875764202835,-0.00044304740051615,-4.146337114699321,-0.03543505915980048,-0.0712287919196822,0.07955617019437239,-1.7607626846259028
472,3.9253631000001405,122.59300287696358,220.8577712496598,27.337319189986733,49.24962474653242,-4.3361125311803566,0.2229924918098542,-0.0012572103373500454,-0.007834539902916049,-4.147856290127365,-0.022664081229631997,-0.0998940813417006,0.10243284661223495,-0.6773217219238326
473,3.929386700000123,122.59367193811296,220.85967215201455,27.337468385599607,49.250048633485186,-4.135716158579822,0.2229924918098542,-0.0011080147244761918,-0.008258426855682899,-4.148160125212973,0.0036307053838085775,-0.04354132107653652,0.04369243255615393,-1.4749464985246035
474,3.941266700000142,122.59405664114445,220.86021604215404,27.337554171487206,49.250169916902664,-4.095636884059714,0.2229924918098542,-0.0010222288368773036,-0.008379710273160867,-4.198316107073845,0.028465562883707916,-0.0912087784855447,0.09554752504963952,-2.2873559678184683
475,3.9451779999999417,122.59394682324998,220.85421798148576,27.33752968292127,49.24883239440822,-4.087621029155693,0.2229924918098542,-0.0010467174028114812,-0.0070421877787154585,-4.208347303446019,0.028627868851041856,0.13497214964186363,0.13797476600414324,-3.716245233242738
476,3.9571218999999473,122.59577331164746,220.8575593171488,27.33793697612029,49.24957748717369,-4.336493932393639,0.2229924918098542,-0.0006394242037934816,-0.0077872805441856485,-4.260448757564205,0.02589301065385717,0.16768714967924828,0.16967447706791783,-8.160948021722506
477,3.9605688999999984,122.59687080288745,220.84966280902353,27.33818170842663,49.24781662515024,-4.3862685130412284,0.2229924918098542,-0.00039469189745133804,-0.006026418520740151,-4.320964263231591,0.03868662141778947,0.19281736869618307,0.19666009342935634,-7.625111248409195
478,3.9732137000000876,122.59819803214276,220.8463611673438,27.338477670585476,49.24708038384501,-4.396223429170746,0.2229924918098542,-9.872973860680645e-05,-0.005290177215506731,-4.3330673643650695,0.03831761248609355,0.1446270325639379,0.14961690404123723,-6.37947530943852
479,3.977084999999988,122.59943392270854,220.84435701546874,27.338753264902344,49.24663347302443,-4.39821441239665,0.2229924918098542,0.00017686457826115998,-0.0048432663949284915,-4.335487984591767,0.03351296908651623,0.16196759208943684,0.1653983675380262,-0.5407913903503156
