frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
721,5.9664111,243.4235872,391.9999905,56.17467396,90.46153626,0,0.230769231,0.007287478,1.63E-05,0,-0.074559592,-0.000823574,0.07456414,0
722,5.9704784,243.4370888,392.0000205,56.17778973,90.46154319,0,0.230769231,0.010403239,9.34E-06,0,0.27846098,-0.000900427,0.278462436,0
723,5.983637,243.4501459,392.0000509,56.1808029,90.46155021,0,0.230769231,0.013416418,2.33E-06,0,0.39819094,-0.000638915,0.398191453,0
724,5.9882009,243.4618674,392.0000585,56.18350786,90.46155196,0,0.230769231,0.01612137,5.75E-07,0,0.445913828,-0.000536855,0.445914152,0
725,5.9994929,243.4720762,392.0000604,56.18586374,90.4615524,0,0.230769231,0.018477249,1.37E-07,0,0.323092652,-0.00019646,0.323092712,0
726,6.0041322,243.4807853,392.0000609,56.18787353,90.46155251,0,0.230769231,0.020487047,2.74E-08,0,0.341391848,-9.02E-05,0.341391859,0
727,6.0152256,243.4880895,392.000061,56.18955913,90.46155254,0,0.230769231,0.022172639,0,0,0.24044485,-1.33E-05,0.24044485,0
728,6.01954,243.4940813,392.000061,56.19094183,90.46155254,0,0.230769231,0.023555341,-6.85E-09,0,0.23744012,-5.58E-06,0.23744012,0
729,6.0321785,243.498898,392.000061,56.19205338,90.46155255,0,0.230769231,0.02466689,-8.56E-09,0,0.162519024,-8.60E-07,0.162519024,0
730,6.0366693,243.5026656,392.000061,56.19292284,90.46155255,0,0.230769231,0.025536349,-8.99E-09,0,0.15179552,-3.67E-07,0.15179552,0
731,6.0479037,243.5055187,392.000061,56.19358124,90.46155255,0,0.230769231,0.026194752,-9.10E-09,0,0.092773806,-4.93E-08,0.092773806,0
732,6.052747,243.5075824,392.000061,56.19405747,90.46155255,0,0.230769231,0.026670984,-9.13E-09,0,0.083514495,-2.23E-08,0.083514495,0
733,6.0653479,243.508968,392.000061,56.19437724,90.46155255,0,0.230769231,0.026990753,-9.13E-09,0,0.046285149,-3.20E-09,0.046285149,0
734,6.0698667,243.5097837,392.000061,56.19456546,90.46155255,0,0.230769231,0.027178975,-9.13E-09,0,0.034558064,-1.30E-09,0.034558064,0
735,6.0811273,243.5101478,392.000061,56.19464949,90.46155255,0,0.230769231,0.027263003,-9.13E-09,0,0.013716377,-1.93E-10,0.013716377,0
736,6.0852094,243.5101473,392.000061,56.19464937,90.46155255,0,0.230769231,0.027262883,-9.13E-09,0,0.004194702,-8.72E-11,0.004194702,0
737,6.0964422,243.509861,392.000061,56.19458332,90.46155255,0,0.230769231,0.027196829,-9.13E-09,0,-0.006767428,-1.30E-11,0.006767428,0
738,6.1015803,243.509366,392.000061,56.19446909,90.46155255,0,0.230769231,0.027082601,-9.13E-09,0,-0.016024751,-5.38E-12,0.016024751,0
739,6.1127828,243.5087273,392.000061,56.19432169,90.46155255,0,0.230769231,0.026935201,-9.13E-09,0,-0.019494925,-5.06E-13,0.019494925,0
740,6.1172011,243.507984,392.000061,56.19415015,90.46155255,0,0.230769231,0.026763663,-9.13E-09,0,-0.02630569,0.000223222,0.026306637,0
741,6.1278738,243.5071802,392.000061,56.19396465,90.46155255,0,0.230769231,0.026578167,-9.13E-09,0,-0.025168883,0.000339936,0.025171179,0
742,6.1326062,243.5063612,392.0000381,56.19377567,90.46154726,0,0.230769231,0.026389183,5.27E-06,0,-0.846110971,0.000631541,0.846111206,0
743,6.14392,243.50555,392.0000095,56.19358845,90.46154066,0,0.230769231,0.026201966,1.19E-05,0,-1.235577006,0.000758553,1.235577239,0
744,6.1486747,243.4207066,391.9999795,56.17400923,90.46153373,0,0.230769231,0.006622738,1.88E-05,0,-1.241314963,0.000780654,1.241315208,0
745,6.1597209,243.3256356,391.9999491,56.15206976,90.46152671,0,0.230769231,-0.015316723,2.58E-05,0,-1.048610501,0.000575974,1.048610659,0
746,6.1755916,243.3224673,391.9999415,56.1513386,90.46152496,0,0.230769231,-0.016047888,2.76E-05,0,-0.956259313,0.000461083,0.956259424,0
747,6.1803205,243.3413933,391.9999396,56.15570615,90.46152452,0,0.230769231,-0.011680333,2.80E-05,0,0.094012141,0.000170658,0.094012296,0
748,6.1923531,243.3646071,391.9999391,56.16106317,90.46152441,0,0.230769231,-0.006323319,2.81E-05,0,0.578297706,4.38E-05,0.578297707,0
749,6.1969969,243.3874164,391.999939,56.16632686,90.46152439,0,0.230769231,-0.001059622,2.82E-05,0,0.775566922,2.17E-05,0.775566922,0
750,6.2081746,243.4084996,391.999939,56.17119222,90.46152438,0,0.230769231,0.003805731,2.82E-05,0,0.659538599,3.21E-06,0.659538599,0
751,6.2128302,243.427469,391.999939,56.17556977,90.46152438,0,0.230769231,0.00818328,2.82E-05,0,0.702272026,1.39E-06,0.702272026,0
752,6.2240907,243.4442276,391.999939,56.17943715,90.46152438,0,0.230769231,0.012050658,2.82E-05,0,0.527858455,2.08E-07,0.527858455,0
753,6.2291896,243.4587856,391.999939,56.18279669,90.46152438,0,0.230769231,0.015410198,2.82E-05,0,0.537547681,8.61E-08,0.537547681,0
754,6.240171,243.4712256,391.999939,56.18566746,90.46152438,0,0.230769231,0.018280969,2.82E-05,0,0.006991708,1.26E-08,0.006991708,0
755,6.2451598,243.4816828,391.999939,56.18808064,90.46152438,0,0.230769231,0.020694148,2.82E-05,0,-0.096606893,5.01E-09,0.096606893,0
756,6.255325,243.4062483,391.999939,56.17067269,90.46152438,0,0.230769231,0.003286203,2.82E-05,0,-0.179277822,8.10E-10,0.179277822,0
757,6.259696,243.4029422,391.999939,56.16990975,90.46152438,0,0.230769231,0.00252326,2.82E-05,0,-0.056673134,3.24E-10,0.056673134,0
758,6.2721819,243.4162263,391.999939,56.1729753,90.46152438,0,0.230769231,0.005588809,2.82E-05,0,-0.095294335,5.54E-11,0.095294335,-4.379801918
759,6.2763835,243.4321472,391.999939,56.17664936,90.46152438,0,0.230769231,0.009262876,2.82E-05,0,-0.539618688,2.25E-11,0.539618688,-6.905755975
760,6.2883408,243.4472054,391.999939,56.18012431,90.46152438,0,0.230769231,0.012737826,2.82E-05,-0.261853027,-0.832072999,0.211162141,0.85844914,-14.29689824
761,6.2924874,243.3765146,391.999939,56.16381107,90.46152438,0,0.230769231,-0.003575419,2.82E-05,-0.314223633,-1.601322062,1.850367071,2.447057548,-17.77123289
762,6.3040386,243.2945834,391.9470901,56.14490385,90.4493285,-1.309265137,0.230769231,-0.022482633,0.012224042,-0.741106445,-2.278801897,3.584394555,4.24744893,-27.76132552
763,6.3089533,243.2178986,391.7725391,56.12720737,90.40904749,-0.261853027,0.230769231,-0.040179113,0.052505044,-0.826483008,-2.909069594,9.21290767,9.661281159,-45.19266294
764,6.3194807,243.1032608,391.3770185,56.1007525,90.31777349,-2.134414063,0.230769231,-0.066633991,0.143779049,-1.352331514,-2.332592658,12.67825729,12.89105102,-59.46099709
765,6.3244975,243.0410702,390.7652141,56.08640081,90.17658787,-0.426882813,0.230769231,-0.080985677,0.284964672,-1.899442133,-2.069817854,21.63508884,21.73387253,-79.7363729
766,6.3356981,242.9900229,389.9242442,56.07462068,89.98251789,-2.629242529,0.230769231,-0.092765807,0.479034646,-2.839972655,-1.18141345,25.82433932,25.85134889,-97.92207916
767,6.3411211,242.9824339,388.8470202,56.07286935,89.73392774,-4.044818232,0.230769231,-0.094517133,0.727624795,-3.590150293,0.186858033,39.94671937,39.9471564,-122.0572081
768,6.3518733,243.0216323,387.489198,56.08191515,89.42058415,-4.964505639,0.230769231,-0.085471334,1.040968387,-4.754615752,1.349529971,41.98580518,42.00748823,-112.2687149
769,6.3565484,243.1093204,385.8830417,56.10215087,89.0499327,-5.885302251,0.230769231,-0.065235617,1.411619841,-5.552309869,3.390680833,57.76767779,57.86710044,-122.5702056
770,6.3677088,243.252115,384.0289498,56.13510345,88.62206534,-6.249210108,0.230769231,-0.032283035,1.839487196,-6.22319757,4.431256689,58.11139022,58.28009702,-100.9497591
771,6.3726394,243.447699,381.9727755,56.18023823,88.14756357,-6.617713115,0.230769231,0.012851743,2.313988966,-6.891189807,4.970275515,59.20366287,59.41192923,-81.67160043
772,6.3836052,243.679586,379.712867,56.23375062,87.62604624,-7.399256734,0.230769231,0.066364136,2.835506301,-7.222689866,6.695202355,67.56344239,67.89436267,-51.90226941
