frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
467,3.864176900000075,130.61982934444583,185.5419791728297,31.655112951688533,44.96524254757427,2.4033228694327313,0.24234538592309499,0.0,-0.0,1.512125962183282,,,,
468,3.88004890000002,130.62109808318178,185.53931101635197,31.65542042466713,44.964595932162965,2.5627143251682845,0.24234538592309499,0.00030747297859790024,0.0006466154113056177,1.9824072788354097,,,,
469,3.883490199999869,130.62294877616654,185.5376826735216,31.655868931572748,44.964201310791324,2.594592616315395,0.24234538592309499,0.0007559798842144971,0.0010412367829459868,2.458214602651675,,,,
470,3.896281799999997,130.6316740836901,185.54949787785307,31.65798346959184,44.967064671044795,2.351406583260638,0.24234538592309499,0.0028705179033075012,-0.0018221234705251277,2.4891214437847298,0.16774184265274014,-0.0695340082124243,0.1815827747189202,34.123632031569855
471,3.8999939000000268,130.63926846599088,185.55320698899453,31.65982393310137,44.96796355701581,2.379036619081327,0.24234538592309499,0.004710981412838322,-0.002721009441536637,2.4953028120113405,0.1667355067063635,0.022276819590173136,0.1682170796550722,31.16413891074732
472,3.912410500000078,130.6406978538024,185.55510701458263,31.660170338642192,44.96842401945022,2.5578570750980036,0.24234538592309499,0.005057386953659204,-0.00318147187594775,2.478457611352464,0.14839920672441478,-0.012942589774642188,0.148962529471375,3.6604291887469818
473,3.9155485000001136,130.64088353937834,185.54863545725894,31.66021533868475,44.966855667393084,2.593621166301339,0.24234538592309499,0.005102386996217234,-0.0016131198188134022,2.5250009094775243,0.10916825542471945,0.009023828962163829,0.10954057459049214,1.1212023358733
474,3.9280386000000362,130.6428754563778,185.5518011982991,31.66069807057871,44.967622870127194,2.5103666130210103,0.24234538592309499,0.005585118890177654,-0.0023803225529235306,2.534309569102536,0.024680452336171915,0.029600276393940077,0.038539604176946345,-0.09279016801259443
475,3.9312290000002577,130.6424693523757,185.55330216725056,31.6605996531476,44.967986623026995,2.5841230738859404,0.24234538592309499,0.005486701459066268,-0.0027440754527248146,2.5015124112570306,0.0877760086524392,-0.08569041383675907,0.12266814875291839,-0.5520808051483275
476,3.9440496000001986,130.64635037032048,185.5606697495763,31.6615401999392,44.96977212260905,2.425579917206387,0.24234538592309499,0.006427248250666651,-0.004529575034780464,2.4450406414310937,0.10844570434670493,-0.1972128428090971,0.22506304929974305,-3.552886588158009
477,3.947141300000112,130.65073096416216,185.5684969051675,31.662601816644337,44.97166899765148,2.3938712858704765,0.24234538592309499,0.007488864955803365,-0.00642645007720688,2.4337462874659064,0.1243384403004716,-0.16436998338385653,0.20610079857672364,-3.731446813513623
478,3.96028380000007,130.65711328303274,185.5716324355204,31.66414854217411,44.97242887896492,2.311262317171654,0.24234538592309499,0.009035590485577671,-0.007186331390649059,2.431487416672869,0.12066447646677884,-0.13359387820013888,0.1800201104697899,-1.1335152367765124
479,3.963346300000012,130.6586058659242,185.5703334934016,31.66451026275096,44.97211408633585,2.453894843195073,0.24234538592309499,0.009397311062425473,-0.006871538761579643,2.431035642514261,0.1340486718632418,0.027323336063860768,0.13680501131887585,2.9517941530367113
480,3.9761035999999876,130.65601499187167,185.56823492364336,31.663882376378826,44.9716055076379,2.5728287199207527,0.24234538592309499,0.008769424690292738,-0.006362960063633238,2.4656041774530477,0.05604674722654431,0.17568131043081064,0.1844048825529384,3.6024366537562376
481,3.9796504000000823,130.6580680790226,185.55849778730732,31.66437993257675,44.96924575757476,2.4233210464133497,0.24234538592309499,0.009266980888217091,-0.004003210000490753,2.5224302226976407,-0.010063833022423183,0.441140030152673,0.4412548095354933,3.572750176376688
