frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
369,3.0497661999997945,127.60924973779629,231.23551376012205,28.978860446773858,52.51141039823774,-4.757529111246322,0.22709059497111578,0.0,-0.0,-2.8202439285734613,,,,
370,3.0628751999997803,127.60732380224692,231.23241664803834,28.978423084924078,52.51070707321196,-4.6106427851398895,0.22709059497111578,-0.00043736184978016013,0.0007033250257819645,-3.7717496763233296,,,,
371,3.066588700000011,127.613354006592,231.23279822328888,28.9797924876166,52.51079372536264,-4.733047746481104,0.22709059497111578,0.000932040842741344,0.0006166728751040296,-4.724234663763928,,,,
372,3.0790079999997033,127.62053210516362,231.23388925308785,28.98142256629199,52.51104148796882,-4.757528738749346,0.22709059497111578,0.002562119518131567,0.00036891026892504897,-4.725409676893408,0.08163871350097707,-0.02722041369472007,0.086057134880301,
373,3.0823341999998775,127.62022663896181,231.2355925220122,28.981353197790476,52.51142828432224,-4.7624249372029945,0.22709059497111578,0.0024927510166179445,-1.7886084499707522e-05,-4.756001124831807,0.06603578019843215,-0.05168683391027614,0.08385853007347621,-3.2614863443427637
374,3.0947512999996434,127.61817044453049,231.23724285706555,28.980886255373694,52.511803059891406,-4.763404176893724,0.22709059497111578,0.002025808599835699,-0.00039266165366314,-4.762119414419487,-0.018221377200034243,-0.025659092435877655,0.0314707421536074,-1.1940294932744546
375,3.099521099999947,127.61583106328106,231.2386854090906,28.980355003893894,52.51213064988905,-4.76360002483187,0.22709059497111578,0.0014945571200364327,-0.0007202516513089563,-4.732986627024525,-0.07872853831546431,0.02937420355409471,0.08402991479066799,2.030521228597865
376,3.111747999999807,127.61300317597652,231.23293490207735,28.979712817283396,52.51082476383003,-4.7636391944195,0.22709059497111578,0.000852370509537792,0.0005856344077130871,-4.7271600695455325,-0.08187534009390235,0.049476938919513526,0.0956636754486124,2.286105982308543
377,3.1160006000000067,127.60979567009277,231.22815560051933,28.97898442286388,52.50973942939567,-4.611864801774525,0.22709059497111578,0.00012397609002334775,0.0016709688420704083,-4.725994758049734,-0.09028337591256555,0.03273699786309544,0.09603540490495126,0.25677261187739986
378,3.127796099999614,127.60789516080932,231.2289749352861,28.978552835079956,52.50992549261534,-4.7332921498080305,0.22709059497111578,-0.00030761169390203236,0.0014849056224051083,-4.725761695750572,-0.07246664620749603,0.03807863000972656,0.08186206005213921,0.10179802058667713
379,3.1318101999995633,127.60648734000702,231.23098793548166,28.97823313221635,52.51038262602743,-4.7575776194147315,0.22709059497111578,-0.0006273145575086403,0.0010277722103140263,-4.725715083290739,-0.07340570576649236,-0.007624380820333725,0.07380060177241322,0.010728236370414656
380,3.1432635999999547,127.60536290861015,231.23310480247392,28.977977784421427,52.51086334661217,-4.762434713336072,0.22709059497111578,-0.0008826623524313959,0.0005470516255741131,-4.725705760798773,-0.021200165301077187,-0.044815614582237824,0.04957707453225416,2.8043624776793394
381,3.146877399999994,127.6044523757121,231.235041642513,28.97777101096387,52.51130318476901,-4.763406132120339,0.22709059497111578,-0.001089435809987549,0.00010721346873054927,-4.695347450987878,-0.024062564242476072,0.0010205200030088193,0.024084195211794585,3.7880405414047424
382,3.1591731999997137,127.6093116412913,231.23129153855794,28.97887450447537,52.51045157143065,-4.611818189314693,0.22709059497111578,1.405770151308161e-05,0.0009588268070928052,-4.658919343713201,-0.01630690410845155,0.03795743013061601,0.041312003385491125,6.65043619303786
383,3.163556299999982,127.6083291920611,231.22717255504963,28.97865139949516,52.50951618901507,-4.581500600753564,0.22709059497111578,-0.0002090472786981934,0.001894209222669474,-4.621277276945767,-0.035237492617085475,0.08087236103443646,0.08821575633198069,4.8928331602460915
384,3.175668399999722,127.60614952823988,231.2233962271413,28.97815641834116,52.508658620463564,-4.575437083041338,0.22709059497111578,-0.0007040284326969015,0.0027517777741792315,-4.583392418279778,-0.03206613088260783,0.11678046851365523,0.12110290903215065,2.145041918536934
385,3.179982099999961,127.60392805283634,231.22011755043766,28.977651942170056,52.507914063820216,-4.574224379498893,0.22709059497111578,-0.001208504603802396,0.0034963344175267252,-4.606171891859079,-0.05183011210982365,0.0951261315212688,0.10832978085235202,-0.8569056017971212
386,3.1908854999996947,127.60194217251085,231.2173409415645,28.977200967425397,52.507283522059204,-4.573981838790404,0.22709059497111578,-0.0016594793484614456,0.004126876178538907,-4.610727786574941,-0.0552567959374298,0.06586215358821919,0.08597172077229194,-1.91957729814545
387,3.206030699999701,127.6013369835574,231.2199426877837,28.97706353470589,52.507874354156094,-4.725715557211206,0.22709059497111578,-0.0017969120679666162,0.0035360440816489813,-4.611638965518114,-0.05209676365289869,0.05942296229294653,0.07902633251502268,-0.17356890478676892
388,3.2102982999999767,127.60005844327705,231.21868196100843,28.97677319023293,52.507588054962596,-4.604280074332866,0.22709059497111578,-0.0020872565409284505,0.0038223432751465225,-4.611821201306748,-0.11325251437077025,0.03890904718784231,0.11974993095767221,-0.9272383466809285
389,3.2216437999995833,127.5988061147255,231.21675316237125,28.97648879819706,52.5071500429325,-4.579992977757199,0.22709059497111578,-0.0023716485767977247,0.004260355305241603,-4.642214093776976,-0.08008193325634788,0.016155021065540155,0.08169516962282533,1.0375968467143244
390,3.225804999999582,127.59106009496556,231.21546987628616,28.974729749961117,52.506858620731926,-4.575135558442065,0.22709059497111578,-0.004130696812740808,0.004551777505817256,-4.617936226958522,-0.06865330360212661,0.031630850695841546,0.0755895945962696,1.1912050820199267
391,3.237417800000003,127.5974262786242,231.21833051228444,28.976175450395854,52.507508244262766,-4.725946301141539,0.22709059497111578,-0.002684996378004456,0.003902153974976841,-4.613080653594832,-0.031228106302555736,0.025584416237973397,0.04037024866757199,2.1571075890903093
392,3.2418549999997595,127.59836551130644,231.217580827534,28.97638874130448,52.507337997906745,-4.6043262231189335,0.22709059497111578,-0.0024717054693788043,0.004072400330997539,-4.612109538922093,-0.023224172088573775,0.0324542385450282,0.039907891058502246,0.21765279948638072
393,3.25401039999997,127.60474007472602,231.21560812802608,28.977836344704112,52.5068900164018,-4.580002207514412,0.22709059497111578,-0.0010241020697456804,0.004520381835945386,-4.611915315987544,0.0835407932673055,0.02514103416067258,0.08724182333261256,0.08111627117895104
394,3.258573399999932,127.60504053320787,231.21414220534638,28.97790457599952,52.50655711914828,-4.575137404393508,0.22709059497111578,-0.0009558707743373418,0.004853279089459761,-4.611876471400636,0.06502499296730582,-0.0067392550614124025,0.06537329171137815,0.00839058319202706
395,3.2699902999997903,127.61062597802854,231.2124596541198,28.979172977987023,52.50617502758917,-4.574164443769327,0.22709059497111578,0.00031253121316510146,0.005235370648570381,-4.611868702483254,0.04850151993776792,-0.01423407807644213,0.050547071279748244,-2.4324385163257802
