frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
408,3.387871600000153,102.86445323157517,212.40310337665073,23.915985376341226,49.383721535071295,-5.604405054980775,0.23249999999999998,0.0,-0.0,,,,,
409,3.3997820000001866,102.86763117593578,212.40926278263925,23.916724248405067,49.38515359696362,-4.931794096933655,0.23249999999999998,0.0007388720638417112,-0.0014320618923235884,,,,,
410,3.4022924000000785,102.80752020548297,212.25948885239808,23.90274844777479,49.35033115818255,-0.986358819386731,0.23249999999999998,-0.013236928566435324,0.03339037688874669,,,,,
411,3.4157890999999836,102.73923165964712,212.08982033321672,23.886871360867953,49.310883227472885,-0.1972717638773462,0.23249999999999998,-0.029114015473272303,0.07283830759840981,,-1.3274378022565485,2.9984797174888955,3.2791724161824707,
412,3.418284000000085,102.7369452897897,212.09628091948582,23.886339779876103,49.31238531378045,-4.194997489372149,0.23249999999999998,-0.029645596465122992,0.07133622129084216,,-1.0037716007388409,1.8010094313742275,2.061841991605742,
413,3.4317241999999624,102.75182322125113,212.1586756375863,23.889798898940885,49.32689208573881,-4.9945426344711095,0.23249999999999998,-0.026186477400340635,0.056829449332482795,,0.19096327757464965,-1.0973833633209797,1.1138748670634948,
414,3.434125500000164,102.76917833949247,212.22175585397665,23.893833963931996,49.341558236049565,-5.154451663490901,0.23249999999999998,-0.022151412409229465,0.04216329902173044,,0.49092766932537946,-1.796583415488463,1.862450521575658,
415,3.4477831000001515,102.79305790579596,212.258216826043,23.899385963097558,49.35003541205499,-4.84180341863568,0.23249999999999998,-0.016599413243667982,0.03368612301630236,-5.059005087516588,0.6304880263241666,-2.3524452711484427,2.435469955693729,
416,3.4644216000001506,102.81620537915896,212.29923819698928,23.904767750654457,49.3595728808,-5.123903820323815,0.23249999999999998,-0.011217625686768429,0.024148654271293424,-5.098418143968162,0.6081660519525509,-2.2337574966755662,2.315067709744543,
417,3.4671396000001096,102.82187208453584,212.33876752654226,23.90608525965458,49.36876344992107,-5.180323900661443,0.23249999999999998,-0.009900116686644367,0.014958085150226452,-5.106300755258477,0.4336065354330183,-1.562746751931749,1.6217866808688055,-3.586881598610853
418,3.479977599999984,102.82992061207634,212.36559855888166,23.907956542307748,49.37500166493998,-5.191607916728968,0.23249999999999998,-0.008028834033478205,0.008719870131315588,-5.176803287648376,0.40703346270804697,-1.5509292374595582,1.603451820096566,-4.754629502738527
419,3.4823789000001852,102.83826132672513,212.39402720319697,23.90989575846359,49.38161132474329,-5.193864719942473,0.23249999999999998,-0.006089617877634623,0.002110210328005735,-5.190903794126356,0.43889966494820737,-1.6497586118932754,1.7071427571845526,-3.8584960993941344
420,3.4956968999999845,102.85393636439613,212.42619692531096,23.9135402047221,49.3890907851348,-5.194316080585175,0.23249999999999998,-0.00244517161912583,-0.005369250063502307,-5.193723895421954,0.3573430115936399,-1.030466427449813,1.0906672664181285,-2.0874173134054748
421,3.498857199999975,102.86049870901896,212.4407052677047,23.915065949846905,49.39246397474134,-5.194406352713715,0.23249999999999998,-0.0009194264943204189,-0.008742439670044178,-5.194287915681073,0.38547532723223427,-1.1922667943394618,1.253032855430892,-0.1330022266452348
422,3.5116976000001614,102.86474854810434,212.45644020242423,23.916054037434257,49.39612234706363,-5.194424407139422,0.23249999999999998,6.866109303160783e-05,-0.012400811992336003,-5.194400719732896,0.25468164117064956,-0.6497226609851706,0.6978554825657146,
423,3.514111400000047,102.86772217120577,212.4698839763873,23.91674540480534,49.399248024510044,-5.194428018024564,0.23249999999999998,0.0007600284641142707,-0.01552648943874857,,0.3493552151777518,-0.19844871486954874,0.401784716988176,
424,3.527656900000011,102.87667099079948,212.47220350752457,23.918826005360877,49.39978731549946,-5.194428740201593,0.23249999999999998,0.0028406290196514306,-0.01606578042816409,,0.27845958187219966,-0.02037288644267489,0.2792038560594148,
425,3.530126999999993,102.88460735341276,212.45419818523075,23.920671209668466,49.39560107806614,-3.8999533292170767,0.23249999999999998,0.004685833327240374,-0.011879542994847725,,-0.8864543654159162,2.94965961797804,3.07998266292122,
426,3.543862900000022,102.89218760495476,212.46465428263582,23.92243361815198,49.39803212071283,-5.348465244700837,0.23249999999999998,0.006448241810755206,-0.014310585641531759,,-0.9429377915808933,3.183191779279684,3.319915899908492,
