frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
317,2.6204191000006176,126.50001525878665,266.00006103515625,29.19231121356615,61.38462946965144,0.0,0.23076923076923078,0.0,-0.0,0.0,,,,
318,2.6335619999999835,126.50001525878847,266.00006103515625,29.19231121356657,61.38462946965144,0.0,0.23076923076923078,4.192202140984591e-13,-0.0,0.0,,,,
319,2.6366983000007167,126.50001525878892,266.00006103515625,29.192311213566676,61.38462946965144,0.0,0.23076923076923078,5.258016244624741e-13,-0.0,0.0,,,,0.0
320,2.6487716999999975,126.50001525878903,266.00006103515625,29.1923112135667,61.38462946965144,0.0,0.23076923076923078,5.506706202140776e-13,-0.0,0.0,1.4050893505424936e-11,0.0004446203963342824,0.0004446203963342826,0.0
321,2.6518418000005113,126.50001525878906,266.00003814697266,29.192311213566708,61.384624187762924,0.0,0.23076923076923078,5.577760475716786e-13,5.28188851944833e-06,0.0,7.671476266935946e-12,0.0008890242997712404,0.0008890242997712405,0.0
322,2.6649763000004896,126.50001525878906,266.00000953674316,29.192311213566708,61.384617585402275,0.0,0.23076923076923078,5.577760475716786e-13,1.1884249168758743e-05,0.0,8.748426324558557e-13,0.0009991448307777081,0.0009991448307777081,0.0
323,2.6680962000000363,126.50001525878906,265.9999794960022,29.192311213566708,61.384610652923584,0.0,0.23076923076923078,5.577760475716786e-13,1.881672785941646e-05,0.0,4.628792128212059e-13,0.0011153681683132351,0.0011153681683132351,0.0
324,2.680836800000179,126.50001525878906,265.99994909763336,29.192311213566708,61.3846036379154,0.0,0.23076923076923078,5.577760475716786e-13,2.583173604620015e-05,0.0,-1.962914376031154e-05,0.0007777998935019905,0.0007780475420027177,0.0
325,2.6838547000006656,126.50001525878906,265.99994149804115,29.192311213566708,61.384601884163345,0.0,0.23076923076923078,5.577760475716786e-13,2.758548809822514e-05,0.0,-0.00011829259241523449,0.0006838171310481012,0.0006939733468478258,0.0
326,2.69730890000028,126.50000953674316,265.9999395981431,29.192309893094578,61.38460144572534,0.0,0.23076923076923078,-1.320471572086035e-06,2.802392610590232e-05,0.0,-0.00014646538342273277,0.00023985866788302964,0.0002810414366241918,0.0
327,2.7006547999999384,126.50000238418579,265.9999391231686,29.192308242504414,61.38460133611583,0.0,0.23076923076923078,-2.971061736189995e-06,2.813353561492704e-05,0.0,-0.0002638478035860188,0.00013019666224791881,0.00029422242320677227,0.0
328,2.712958300000537,126.49999487400055,265.99993900442496,29.192306509384743,61.38460130871346,0.0,0.23076923076923078,-4.704181407078067e-06,2.816093798685415e-05,0.0,-0.0002706494047285526,1.3999893373634467e-05,0.0002710112493871666,0.0
329,2.7159464000005755,126.49998727440834,265.99993897473905,29.192304755632694,61.38460130186286,0.0,0.23076923076923078,-6.4579334555503465e-06,2.8167788585165e-05,0.0,-0.0002523919829422876,7.4877626336656535e-06,0.00025250302897747207,0.0
330,2.7288386000000173,126.49998537451029,265.9999389673176,29.192304317194683,61.384601300150216,0.0,0.23076923076923078,-6.896371466780238e-06,2.8169501227637284e-05,0.0,-0.0001555390047359933,9.42964502747056e-07,0.00015554186309902807,0.0
331,2.7448199000000386,126.49998489953578,265.9999389654622,29.19230420758518,61.38460129972205,0.0,0.23076923076923078,-7.005980968699532e-06,2.8169929393584425e-05,0.0,-0.0001274716115477691,4.979360335430792e-07,0.0001274725840754742,0.0
332,2.7478470000005473,126.49998478079215,265.99993896499836,29.192304180182806,61.384601299615014,0.0,0.23076923076923078,-7.033383344179356e-06,2.817003642974214e-05,0.0,-1.0202125745032711e-05,3.985155945897988e-08,1.020220357884759e-05,0.0
333,2.760846500000298,126.49998475110624,265.9999389648824,29.19230417333221,61.38460129958825,0.0,0.23076923076923078,-7.04023393893749e-06,2.8170063195886996e-05,0.0,-3.407102102989347e-06,1.3308658733421788e-08,3.4071280957122394e-06,0.0
334,2.7638795000002574,126.49998474368476,265.9999389648534,29.19230417161956,61.38460129958156,0.0,0.23076923076923078,-7.041946588515202e-06,2.817006988209414e-05,0.0,-2.0424909846137938e-06,7.978643477544755e-09,2.0425065681608876e-06,0.0
335,2.776898500000243,126.4999847418294,265.99993896484614,29.1923041711914,61.384601299579884,0.0,0.23076923076923078,-7.04237475090963e-06,2.8170071558974996e-05,0.0,-2.3243145489528344e-07,9.083096916766551e-10,2.3243322966227133e-07,0.0
336,2.779909100000623,126.49998474136555,265.9999389648443,29.19230417108436,61.38460129957946,0.0,0.23076923076923078,-7.042481790620059e-06,2.8170071985300638e-05,0.0,-1.2736909645050454e-07,4.979322277698559e-10,1.2737006974608038e-07,0.0
337,2.7929331000004822,126.49998474124959,265.99993896484386,29.1923041710576,61.38460129957936,0.0,0.23076923076923078,-7.0425085496594875e-06,2.817007208477662e-05,0.0,-1.4463059230346956e-08,5.7034954865669836e-11,1.4463171688346951e-08,0.0
338,2.7969215000002805,126.4999847412206,265.99993896484375,29.19230417105091,61.38460129957933,0.0,0.23076923076923078,-7.042515239419345e-06,2.817007211319833e-05,0.0,-7.913719839789193e-09,3.127443783063365e-11,7.913781636685126e-09,0.0
339,2.8087374000006093,126.49998474121335,265.99993896484375,29.192304171049237,61.38460129957933,0.0,0.23076923076923078,-7.042516912747487e-06,2.817007211319833e-05,0.0,-8.044993044473381e-10,2.952798197186497e-12,8.045047233381816e-10,0.0
340,2.811714700000266,126.49998474121153,265.99993896484375,29.192304171048818,61.38460129957933,0.0,0.23076923076923078,-7.0425173319677015e-06,2.817007211319833e-05,0.0,-3.951815400439958e-10,1.4252186055481656e-12,3.951841100545641e-10,0.0
341,2.8247510999999577,126.49998474121108,265.99993896484375,29.19230417104871,61.38460129957933,0.0,0.23076923076923078,-7.042517438549112e-06,2.817007211319833e-05,0.0,-5.98307870970606e-11,-8.182631323462561e-05,8.182631323464749e-05,0.0
342,2.827857500000391,126.49998474121097,265.99993896484375,29.192304171048686,61.38460129957933,0.0,0.23076923076923078,-7.042517463418108e-06,2.817007211319833e-05,0.0,-3.15074576398298e-11,-0.0005160493093903491,0.0005160493093903501,0.0
343,2.8407675000007657,126.49998474121094,265.99996185302734,29.19230417104868,61.38460658146785,0.0,0.23076923076923078,-7.042517470523535e-06,2.288818359375e-05,0.0,-3.3463577072196782e-12,-0.0006228087658293668,0.0006228087658293668,0.0
344,2.843808500000705,126.49998474121094,265.99999046325684,29.19230417104868,61.384613183828506,0.0,0.23076923076923078,-7.042517470523535e-06,1.628582293733416e-05,0.0,-1.711222081333144e-12,-0.0010626763475824245,0.0010626763475824245,0.0
345,2.8567956000006234,126.49998474121094,266.0000205039978,29.19230417104868,61.38462011630719,0.0,0.23076923076923078,-7.042517470523535e-06,9.35334425378187e-06,0.0,-1.100763339642889e-13,-0.0010900197640434412,0.0010900197640434412,0.0
346,2.859985200000665,126.49998474121094,266.00005090236664,29.19230417104868,61.38462713131538,0.0,0.23076923076923078,-7.042517470523535e-06,2.338336059892754e-06,0.0,8.743111499745043e-05,-0.0010372233134032767,0.001040901725302139,0.0
347,2.872812800000247,126.49998474121094,266.00005850195885,29.19230417104868,61.38462888506743,0.0,0.23076923076923078,-7.042517470523535e-06,5.845840149731885e-07,0.0,0.00011284905463360823,-0.0006046882272835654,0.0006151282478857883,0.0
348,2.8758334000003742,126.49999046325684,266.0000604018569,29.19230549152081,61.38462932350544,0.0,0.23076923076923078,-5.7220453406614524e-06,1.4614600019058344e-07,0.0,0.00023009036504559368,-0.0004997824743406743,0.0005502036875057285,0.0
349,2.888821000000462,126.49999761581421,266.0000608768314,29.192307142110973,61.384629433114945,0.0,0.23076923076923078,-4.0714551765574925e-06,3.653649827128902e-08,0.0,0.0002567263324594201,-6.001893940172125e-05,0.000263648786959038,0.0
350,2.8917774999999892,126.50000512599945,266.00006099557504,29.192308875230644,61.38462946051732,0.0,0.23076923076923078,-2.33833550566942e-06,9.134126344179094e-09,0.0,0.0002864761551031705,-3.279173325979821e-05,0.00028834681411952096,0.0
351,2.9049457999999504,126.50001272559166,266.00006102526095,29.192310628982693,61.384629467367915,0.0,0.23076923076923078,-5.845834571971409e-07,2.2835280333310948e-09,0.0,0.00020074129585165095,-3.7684966136599957e-06,0.00020077666554390035,0.0
352,2.907893300000069,126.50001462548971,266.0000610326824,29.192311067420704,61.384629469080565,0.0,0.23076923076923078,-1.4614544596724954e-07,5.708784556190949e-10,0.0,0.0001770252087777993,-2.0872346081506387e-06,0.00017703751323132873,0.0
353,2.92081700000017,126.50001510046422,266.0000610345378,29.192311177030206,61.384629469508724,0.0,0.23076923076923078,-3.653594404795513e-08,1.4271961390477372e-10,0.0,5.98913931869746e-05,-2.339509966838726e-07,5.989185012124469e-05,0.0
354,2.9240373000002364,126.50001521920785,266.00006103500164,29.192311204432585,61.38462946961577,0.0,0.23076923076923078,-9.133565015417844e-09,3.567635076251463e-11,0.0,3.3360386830802924e-05,-1.3031395196970065e-07,3.336064134915405e-05,0.0
355,2.9367832000007184,126.50001524889376,266.0000610351176,29.192311211283176,61.384629469642526,0.0,0.23076923076923078,-2.282973809997202e-09,8.917311333789257e-12,0.0,3.6171069109480386e-06,-1.4129365769520814e-08,3.6171345073421183e-06,0.0
356,2.9400466000006418,126.50001525631524,266.0000610351466,29.192311212995826,61.38462946964921,0.0,0.23076923076923078,-5.70324232285202e-10,2.2311041902867146e-12,0.0,1.9222020113229552e-06,-7.508708025814203e-09,1.922216676920225e-06,0.0
357,2.9531348000000435,126.5000152581706,266.00006103515386,29.192311213423988,61.384629469650896,0.0,0.23076923076923078,-1.4216183785720204e-10,5.471179065352771e-13,0.0,2.218547531784805e-07,-8.666731583322896e-10,2.218564459966126e-07,0.0
358,2.968982600000345,126.50001525863445,266.0000610351557,29.192311213531028,61.384629469651316,0.0,0.23076923076923078,-3.512212742862175e-11,1.2789769243681803e-13,0.0,1.1447037087450359e-07,-4.47140214621016e-10,1.1447124417301461e-07,0.0
359,2.972537900000134,126.50001525875041,266.00006103515614,29.192311213557787,61.38462946965142,0.0,0.23076923076923078,-8.363087999896379e-12,2.1316282072803006e-14,0.0,9.615987686587272e-09,-3.7370824190211364e-11,9.616060303840586e-09,0.0
360,2.984659200000351,126.5000152587794,266.00006103515625,29.19231121356448,61.38462946965144,0.0,0.23076923076923078,-1.6697754290362354e-12,-0.0,0.0,3.079591643342599e-09,-1.1637930685704743e-11,3.0796136334248517e-09,0.0
361,2.987789800000428,126.50001525878665,266.00006103515625,29.19231121356615,61.38462946965144,0.0,0.23076923076923078,0.0,-0.0,0.0,1.73552316966504e-09,-6.347351373869869e-12,1.7355347767514342e-09,0.0
362,3.001039800000399,126.50001525878847,266.00006103515625,29.19231121356657,61.38462946965144,0.0,0.23076923076923078,4.192202140984591e-13,-0.0,0.0,2.306172113542447e-10,-3.517161042531925e-13,2.30617479556573e-10,0.0
363,3.0041848000000755,126.50001525878892,266.00006103515625,29.192311213566676,61.38462946965144,0.0,0.23076923076923078,5.258016244624741e-13,-0.0,0.0,1.2052807418841149e-10,0.0002599674427867177,0.0002599674427867457,0.0
364,3.0166754000001674,126.50001525878903,266.00006103515625,29.1923112135667,61.38462946965144,0.0,0.23076923076923078,5.506706202140776e-13,-0.0,0.0,1.3853607377240031e-11,0.0003700884600365688,0.00037008846003656903,0.0
365,3.0207389000006515,126.50001525878906,266.00003814697266,29.192311213566708,61.384624187762924,0.0,0.23076923076923078,5.577760475716786e-13,5.28188851944833e-06,0.0,7.525755088947504e-12,0.0007672855087082844,0.0007672855087082844,0.0
366,3.0327299999999013,126.50001525878906,266.00000953674316,29.192311213566708,61.384617585402275,0.0,0.23076923076923078,5.577760475716786e-13,1.1884249168758743e-05,0.0,7.479229506344431e-13,0.0008784178722967426,0.0008784178722967426,0.0
367,3.03622070000074,126.50001525878906,265.9999794960022,29.192311213566708,61.384610652923584,0.0,0.23076923076923078,5.577760475716786e-13,1.881672785941646e-05,0.0,3.497195696692302e-13,0.0010017174857761691,0.0010017174857761691,0.0
368,3.048845300000721,126.50001525878906,265.99994909763336,29.192311213566708,61.3846036379154,0.0,0.23076923076923078,5.577760475716786e-13,2.583173604620015e-05,0.0,-2.0015796668186933e-05,0.0007483959129134067,0.0007486635256119758,0.0
369,3.051690000000235,126.50001525878906,265.99994149804115,29.192311213566708,61.384601884163345,0.0,0.23076923076923078,5.577760475716786e-13,2.758548809822514e-05,0.0,-0.00012907722345236396,0.0006455172564284028,0.0006582958741789468,0.0
370,3.0648842999999033,126.50000953674316,265.9999395981431,29.192309893094578,61.38460144572534,0.0,0.23076923076923078,-1.320471572086035e-06,2.802392610590232e-05,0.0,-0.00015583156777544926,0.0002487432209542879,0.00029352456027744616,0.0
371,3.067911200000708,126.50000238418579,265.9999391231686,29.192308242504414,61.38460133611583,0.0,0.23076923076923078,-2.971061736189995e-06,2.813353561492704e-05,0.0,-0.000270519600250409,0.00013805885777856306,0.00030371220313112643,0.0
372,3.0808670000005804,126.49999487400055,265.99993900442496,29.192306509384743,61.38460130871346,0.0,0.23076923076923078,-4.704181407078067e-06,2.816093798685415e-05,0.0,-0.0002772926742276222,1.4785701526530453e-05,0.0002776865933925112,0.0
373,3.0839253000003737,126.49998727440834,265.99993897473905,29.192304755632694,61.38460130186286,0.0,0.23076923076923078,-6.4579334555503465e-06,2.8167788585165e-05,0.0,-0.0002642021343536625,8.1668836289287e-06,0.00026432832951698383,0.0
374,3.096871800000372,126.49998537451029,265.9999389673176,29.192304317194683,61.384601300150216,0.0,0.23076923076923078,-6.896371466780238e-06,2.8169501227637284e-05,0.0,-0.0001555660781916577,9.26184400214912e-07,0.00015556883525139656,0.0
375,3.100037300000622,126.49998489953578,265.9999389654622,29.19230420758518,61.38460129972205,0.0,0.23076923076923078,-7.005980968699532e-06,2.8169929393584425e-05,0.0,-0.00012926293552555318,5.049341048637257e-07,0.00012926392172270487,0.0
376,3.11292130000038,126.49998478079215,265.99993896499836,29.192304180182806,61.384601299615014,0.0,0.23076923076923078,-7.033383344179356e-06,2.817003642974214e-05,0.0,-1.4601432518233054e-05,5.703726353135041e-08,1.460154391952936e-05,0.0
377,3.115957900000467,126.49998475110624,265.9999389648824,29.19230417333221,61.38460129958825,0.0,0.23076923076923078,-7.04023393893749e-06,2.8170063195886996e-05,0.0,-7.856291891387955e-06,3.0689435984414036e-08,7.856351833018248e-06,0.0
378,3.128869200000736,126.49998474368476,265.9999389648534,29.19230417161956,61.38460129958156,0.0,0.23076923076923078,-7.041946588515202e-06,2.817006988209414e-05,0.0,-9.326830662216882e-07,3.643973283589869e-09,9.326901846583256e-07,0.0
379,3.1319348000006357,126.4999847418294,265.99993896484614,29.1923041711914,61.384601299579884,0.0,0.23076923076923078,-7.04237475090963e-06,2.8170071558974996e-05,0.0,-5.090364978750839e-07,1.9888462721674274e-09,5.090403831509094e-07,0.0
380,3.144925300000068,126.49998474136555,265.9999389648443,29.19230417108436,61.38460129957946,0.0,0.23076923076923078,-7.042481790620059e-06,2.8170071985300638e-05,0.0,-5.793540173819669e-08,2.2637125931479819e-10,5.793584398723547e-08,0.0
381,3.1480295000001206,126.49998474124959,265.99993896484386,29.1923041710576,61.38460129957936,0.0,0.23076923076923078,-7.0425085496594875e-06,2.817007208477662e-05,0.0,-3.151788486748946e-08,1.2279985839679212e-10,3.1518124092742946e-08,0.0
382,3.161334400000669,126.4999847412206,265.99993896484375,29.19230417105091,61.38460129957933,0.0,0.23076923076923078,-7.042515239419345e-06,2.817007211319833e-05,0.0,-3.5908222524391403e-09,1.3400011290280299e-11,3.590847255024179e-09,0.0
383,3.164323800000602,126.49998474121335,265.99993896484375,29.192304171049237,61.38460129957933,0.0,0.23076923076923078,-7.042516912747487e-06,2.817007211319833e-05,0.0,-1.944165350255815e-09,6.83635875227654e-12,1.9441773697212677e-09,0.0
384,3.1776583000000755,126.49998474121153,265.99993896484375,29.192304171048818,61.38460129957933,0.0,0.23076923076923078,-7.0425173319677015e-06,2.817007211319833e-05,0.0,-2.2143617546962508e-10,4.272367237518851e-13,2.2143658762235455e-10,0.0
