frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
346,2.865689199999906,226.78812484873728,265.9999391231686,51.059248587222896,59.88742587353177,0.0,0.22514075029844838,0.0,-0.0,0.0,,,,
347,2.878604400000768,226.74908275637378,265.99993900442496,51.050458621254954,59.88742584679774,0.0,0.22514075029844838,-0.008789965967942237,2.6734028324426617e-08,0.0,,,,
348,2.88267740000083,226.7074962139958,265.99993897473905,51.04109579590166,59.88742584011423,0.0,0.22514075029844838,-0.01815279132123493,3.341753540553327e-08,0.0,,,,
349,2.894084200001089,226.66835201980754,265.9999389673176,51.032282842652286,59.887425838443356,0.0,0.22514075029844838,-0.026965744570610184,3.5088412175809935e-08,0.0,-1.1495583761746255,7.880861681540202e-07,1.1495583761748958,0.0
350,2.8996946000006574,226.63302275836986,265.9999389654622,51.024328786224714,59.887425838025635,0.0,0.22514075029844838,-0.03491980099818193,3.550613314473594e-08,0.0,-1.2612564942590472,3.7515540329690223e-07,1.261256494259103,0.0
351,2.911838500000158,226.60184013173114,265.99993896499836,51.017308306267,59.88742583792121,0.0,0.22514075029844838,-0.041940280955898857,3.56105616106106e-08,0.0,-0.9208041982567222,4.711935722114316e-08,0.9208041982567234,0.0
352,2.9167525000011665,226.5747955126691,265.9999389648824,51.01121946043984,59.8874258378951,0.0,0.22514075029844838,-0.0480291267830566,3.563666695072243e-08,0.0,-0.9387457322637167,1.7888206104539702e-08,0.9387457322637169,0.0
353,2.92546399999992,226.55171508300126,265.9999389648534,51.006023115187205,59.88742583788857,0.0,0.22514075029844838,-0.05322547203569172,3.5643196838464064e-08,0.0,-0.7184201189209625,3.004406546026017e-09,0.7184201189209625,0.0
354,2.9305142000011983,226.5323722827132,265.99993896484614,51.00166826261748,59.88742583788693,0.0,0.22514075029844838,-0.05758032460541784,3.564483819218367e-08,0.0,-0.7326512785336353,1.289358900860307e-09,0.7326512785336353,0.0
355,2.9418402000010246,226.5164701458736,265.9999389648443,50.99808804359807,59.887425837886525,0.0,0.22514075029844838,-0.0611605436248297,3.564524320154305e-08,0.0,-0.5234917687608012,2.2723533531655665e-10,0.5234917687608012,0.0
356,2.946278400000665,226.50367121688834,265.99993896484386,50.995206483123305,59.88742583788642,0.0,0.22514075029844838,-0.06404210409959177,3.564534978295342e-08,0.0,-0.46288628190341,7.732113586595186e-11,0.46288628190341,0.0
357,2.9579637000006187,226.49363936183926,265.99993896484375,50.99294790375067,59.8874258378864,0.0,0.22514075029844838,-0.06630068347222817,3.564537109923549e-08,0.0,-0.3161043010878102,1.2319602493398973e-11,0.3161043010878102,0.0
358,2.963803500000722,226.4860273331356,265.99993896484375,50.99123412589704,59.8874258378864,0.0,0.22514075029844838,-0.06801446132585909,3.564537109923549e-08,0.0,-0.2635502626499194,5.167750835453216e-12,0.2635502626499194,0.0
359,2.9734610000014072,226.48051943704365,265.99993896484375,50.98999407403833,59.8874258378864,0.0,0.22514075029844838,-0.06925451318456766,3.564537109923549e-08,0.0,-0.1689141077848675,3.648392779455802e-13,0.1689141077848675,0.0
360,2.989224800001466,226.47678498011052,265.99993896484375,50.98915329560245,59.8874258378864,0.0,0.22514075029844838,-0.07009529162044714,3.564537109923549e-08,0.0,-0.13380993198962923,-7.860131365791191e-05,0.13380995507523238,0.0
361,2.992115900000499,226.4745238512288,265.99993896484375,50.988644223349496,59.8874258378864,0.0,0.22514075029844838,-0.07060436387340019,3.564537109923549e-08,0.0,-0.07598876374911377,-0.0004679113095050686,0.07599020434971991,0.0
362,3.0052278000002843,226.4734893612447,265.99996185302734,50.9884113174983,59.88743099094922,0.0,0.22514075029844838,-0.07083726972459914,-5.117417451572237e-06,0.0,-0.047804681328329046,-0.0005763537919085433,0.04780815558664169,0.0
363,3.008536900000763,226.47342528830922,265.99999046325684,50.98839689206953,59.88743743227776,0.0,0.22514075029844838,-0.07085169515336531,-1.1558745988793362e-05,0.0,1.0296468620174684,-0.0009564971842445896,1.0296473062895288,0.0
364,3.0210106000013184,226.47411880376677,266.0000205039978,50.988553030659986,59.88744419567272,0.0,0.22514075029844838,-0.07069555656291016,-1.8322140952875543e-05,0.0,1.1080575366916245,-0.0009839840975259897,1.1080579735933562,0.0
365,3.0246113000011974,226.55942478150808,266.00005090236664,51.00775888249361,59.887451039584285,0.0,0.22514075029844838,-0.051489704729284824,-2.516605251656756e-05,0.0,2.275877914195452,-0.0009336746334954339,2.2758781057145754,0.0
366,3.0370607000004384,226.57136712067,266.00005850195885,51.010447589692845,59.887452750562176,0.0,0.22514075029844838,-0.048800997530051404,-2.6877030407490565e-05,0.0,2.5685386022821177,-0.0005460016238005145,2.5685386603146836,0.0
367,3.0400845000003756,226.64955183265772,266.0000604018569,51.02805015441162,59.88745317830665,0.0,0.22514075029844838,-0.03119843281127288,-2.7304774881997673e-05,0.0,3.671039473747962,-0.0004392710504888635,3.671039500029218,0.0
368,3.053149500001382,226.73421489297888,266.0000608768314,51.0471112593349,59.88745328524277,0.0,0.22514075029844838,-0.012137327887998595,-2.7411711002400807e-05,0.0,2.830250602781531,-5.9229889185076194e-05,2.830250603401296,0.0
