frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
506,4.185860499999762,197.27240424433774,235.94531979890706,44.759631201320815,53.5342261292479,4.574162571102574,0.22689251126012747,0.0,-0.0,2.7444125813053137,,,,
507,4.198848199999702,197.27048982451217,235.94357482277366,44.75919683379899,53.5338302072309,4.57396947711114,0.22689251126012747,-0.000434367521826573,0.0003959220169988953,3.6591972082159527,,,,
508,4.203883599999699,197.26829460578625,235.94908950647465,44.7586987551095,53.53508144766462,4.5739308583128535,0.22689251126012747,-0.0009324462113156073,-0.0008553184167254813,4.604336827079526,,,,
509,4.214693999999781,197.26628095735475,235.95570957144287,44.758241873360085,53.53658349082997,4.573923134553196,0.22689251126012747,-0.0013893279607302134,-0.0023573615820708937,4.640714930113171,0.034684152716653094,-0.03149739031223523,0.04685163867095156,53.20652379737034
510,4.21869259999994,197.27044673470002,235.9552588747943,44.7591870570433,53.53648123113556,4.725698094317866,0.22689251126012747,-0.00044414427751604535,-0.002255101887662647,4.6479905507199,0.037424973937001706,-0.005026495459343944,0.03776101601901175,39.41272885598824
511,4.230412299999898,197.27621458894845,235.94627702948958,44.76049573997831,53.53444331769862,4.7560530862708,0.22689251126012747,0.0008645386574954728,-0.00021718845071916348,4.679800975744566,0.07105663053591792,0.050138673337148096,0.08696511546089723,1.3832326262455996
512,4.234752899999876,197.27583694191486,235.94316181718685,44.76041005469449,53.533736499356145,4.6103475801447855,0.22689251126012747,0.0007788533736743375,0.0004896298917529407,4.6861630607495,-0.03276609595741767,0.2014251151311346,0.20407276655615156,-1.7153957461534135
513,4.246630899999673,197.27946185999042,235.94173070087874,44.76123252145976,53.53341178978309,4.732982983436184,0.22689251126012747,0.001601320138945539,0.0008143394648101321,4.657080176847167,-0.09015356066817215,0.2014325694165708,0.22068698312975193,-2.187160773461094
514,4.2496133999998165,197.2720825670484,235.93361382756342,44.75955821515282,53.531570132013,4.605733559577862,0.22689251126012747,-7.298616799289448e-05,0.00265599723489629,4.6209082991633785,-0.13132663213259113,0.16426738245076328,0.21031038311151984,-2.800329849443422
515,4.263028200000008,197.2690933346332,235.93209959336548,44.7588799807034,53.53122656361319,4.580283674806198,0.22689251126012747,-0.0007512206174169478,0.002999565634709711,4.613673923626622,-0.1319052937980877,0.12907147343119488,0.18454932074017363,-2.600500035909543
516,4.267143600000054,197.26738472281846,235.93231612758942,44.75849230947799,53.531275693607036,4.575193697851865,0.22689251126012747,-0.0011388918428281158,0.002950435640862281,4.61222704851927,-0.09539745511387318,0.18482387715535767,0.20799168254750525,-0.4946809940488368
517,4.279341399999794,197.26616792753077,235.93302257437782,44.758216227739474,53.531435981092926,4.574175702460998,0.22689251126012747,-0.0014149735813404618,0.0027901481549719165,4.64229297440112,0.03876738252265486,0.06102833442566583,0.07230053630802993,2.0621997451102194
518,4.283842099999674,197.27116234321082,235.92695071195382,44.759349423255394,53.53005832097952,4.725748607899426,0.22689251126012747,-0.0002817780654211788,0.004167808268377371,4.678661460480811,0.09976579880752609,0.03977687201202373,0.10740304538868854,2.2367019414670564
519,4.294923899999958,197.2765079319941,235.9270234751076,44.7605622973186,53.530074830394206,4.756063188987112,0.22689251126012747,0.0009310959977852917,0.0041512988536922535,4.685935157696749,0.11275978971479968,0.01145814695769409,0.11334045750847292,2.3116610137655442
520,4.299289499999759,197.28140344173875,235.92857517419682,44.761673051818455,53.53042689929728,4.76212610520465,0.22689251126012747,0.002041850497640496,0.003799229950615768,4.687389897139936,0.08710427410630127,-0.07964177611690362,0.11802528148935153,-0.7865106811218174
521,4.311819799999739,197.2797891844093,235.9370540718695,44.761306788919164,53.53235069768296,4.6115621839315555,0.22689251126012747,0.001675587598349182,0.0018754315649402997,4.687680845028574,0.04794557431380693,-0.1481513042976009,0.15571636735218658,-3.1306116612516837
522,4.316297899999881,197.27681069942264,235.94630346547714,44.760630992980786,53.53444931582622,4.581449399676936,0.22689251126012747,0.0009997916599715495,-0.00022318657832443023,4.629349142028176,0.005074657738057976,-0.1669649493010582,0.16704204993433053,-3.745552801776036
523,4.327842700000019,197.2796595230002,235.94815805020718,44.76127736971643,53.53487010721297,4.7272033473426145,0.22689251126012747,0.0016461683956165984,-0.000643977965069098,4.5873275005247764,-0.07214749192589869,-0.1525797789367657,0.16877751488746925,-2.933284567998764
