frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
384,3.178688299999976,168.2952273431652,257.00006103515625,38.35189315416361,58.566360062819264,-5.467115270685809e-74,0.2278846153846154,0.0,-0.0,-3.761375306231837e-74,,,,
385,3.18191539999998,168.23661048569363,257.00003814697266,38.33853527414365,58.566354846954354,-1.0934230541371619e-74,0.2278846153846154,-0.013357880019960078,5.215864909757784e-06,-5.125967277795015e-74,,,,
386,3.195622100000037,168.2675266448609,257.00000953674316,38.34558059118465,58.56634832712321,-2.1868461082743238e-75,0.2278846153846154,-0.006312562978962433,1.1735696055836797e-05,-6.492308726244813e-74,,,,-1.9654029944964403e-72
387,3.1996957000001203,168.23118448714297,256.9999794960022,38.33729877255085,58.566341481300505,-4.373692216548648e-76,0.2278846153846154,-0.014594381612759832,1.8581518759219762e-05,-6.765577015934772e-74,-1.9430279336527092,0.0009756092738946397,1.943028178583155,-5.711756083043129e-73
388,3.211613899999975,168.18333780879746,256.99994909763336,38.326395250658656,58.566334553979914,-8.747384433097297e-77,0.2278846153846154,-0.025497903504955843,2.5508839350152357e-05,-6.820230673872764e-74,-1.2492848484007508,0.0006587261381692445,1.2492850220681477,-2.499263844411266e-73
389,3.2149168000000827,168.13779917387905,256.99994149804115,38.31601769635513,58.56633282214977,-1.7494768866194594e-77,0.2278846153846154,-0.035875457808479894,2.724066949610915e-05,-6.831161405460362e-74,-1.4500916976805738,0.0005649632771752962,1.4500918077368872,-2.685336179886242e-74
390,3.2285086000001684,168.09780428565728,256.9999395981431,38.30690347663536,58.56633238919223,-3.498953773238919e-78,0.2278846153846154,-0.04498967752824967,2.767362703082199e-05,-6.833347551777882e-74,-1.4344182438152815,0.00023050413637202655,1.4344182623357362,-1.1659869071307159e-74
391,3.2443026999999347,168.06384163537916,256.9999391231686,38.299163911139296,58.56633228095285,-6.997907546477838e-79,0.2278846153846154,-0.052729243024316474,2.77818664145002e-05,-6.833784781041385e-74,-1.3306262118088759,0.00011435914599464768,1.3306262167231087,-7.171609350318056e-76
392,3.2475874000001568,168.035667134919,256.99993900442496,38.29274337593828,58.566332253893,-1.3995815092955677e-79,0.2278846153846154,-0.05914977822533274,2.780892626219611e-05,-6.833872226894086e-74,-0.9640670253265357,9.599255797308773e-06,0.9640670253743258,-1.8544582940847212e-76
393,3.2607520000001387,168.0127963308489,256.99993897473905,38.28753147154922,58.56633224712804,-2.7991630185911357e-80,0.2278846153846154,-0.06436168261438979,2.7815691225896444e-05,-6.833889716064627e-74,-0.8828175898870202,3.235449365584801e-06,0.8828175898929491,-9.686950031779541e-77
394,3.263902700000017,167.99469612250715,256.9999389673176,38.28340671253288,58.5663322454368,-5.598326037182272e-81,0.2278846153846154,-0.06848644163073203,2.7817382466821527e-05,-6.833893213898736e-74,0.2527943767310866,1.871339454140056e-06,0.252794376738013,-8.323538634715292e-78
395,3.275884700000006,167.98079835924005,256.9999389654622,38.280239626096055,58.56633224501399,-1.1196652074364546e-81,0.2278846153846154,-0.0716535280675572,2.781780527527644e-05,-6.833893913465556e-74,0.9358504877074585,2.240981496448422e-07,0.9358504877074852,-4.039060435586864e-78
396,3.2791267000002335,168.05460587032758,256.99993896499836,38.29705922237273,58.56633224490829,-2.2393304148729093e-82,0.2278846153846154,-0.05483393179088125,2.7817910975613813e-05,-6.833894053378922e-74,0.9825765054464384,1.2178464421797067e-07,0.9825765054464459,-3.4532726288774535e-79
397,3.292731200000162,168.1418024075233,256.9999389648824,38.31692997171445,58.56633224488186,-4.478660829745819e-83,0.2278846153846154,-0.03496318244916097,2.7817937400698156e-05,-6.833894081361594e-74,1.1614986918107049,1.4455615820169577e-08,1.1614986918107049,-1.5722647303844285e-79
398,3.295594499999879,168.13976349860934,256.9999389648534,38.31646533574079,58.566332244875255,-8.95732165949164e-84,0.2278846153846154,-0.03542781842282494,2.78179440087456e-05,-6.833894086958129e-74,0.9325509592274837,7.4194737744540875e-09,0.9325509592274837,-1.3681249772106864e-80
399,3.3076390000001084,168.1178533197207,256.99993896484614,38.31147234305174,58.5663322448736,-1.791464331898328e-84,0.2278846153846154,-0.04042081111187201,2.7817945664310173e-05,-6.833894088077435e-74,0.10485628547301781,9.002765932413441e-10,0.10485628547301781,-7.014158335182967e-81
400,3.3115843000000496,168.0934586912583,256.9999389648443,38.305913182527135,58.56633224487318,-3.5829286637966563e-85,0.2278846153846154,-0.045979971636477046,2.7817946083530387e-05,-6.8338940883012964e-74,-0.29661751499392874,5.132446671755859e-10,0.29661751499392874,-5.100833989562603e-82
401,3.3249378000000434,168.15496028438685,256.99993896484386,38.319928449422775,58.56633224487308,-7.165857327593313e-86,0.2278846153846154,-0.03196470474083668,2.781794618300637e-05,-6.833894088346068e-74,-0.36997530000090817,5.1676026570566765e-11,0.36997530000090817,
402,3.3288751000000047,168.14551344756154,256.99993896484375,38.31777566064624,58.56633224487305,-1.4331714655186628e-86,0.2278846153846154,-0.034117493517371145,2.781794621142808e-05,-0.27771240234375,0.4624263951977308,-1.0494781013758443,1.1468402051912092,
403,3.3394701000001987,168.12091586799392,256.99993896484375,38.31217025068708,58.56633224487305,-2.866342931037326e-87,0.2278846153846154,-0.03972290347653029,2.781794621142808e-05,-0.3332548828125006,1.01231198222538,-1.087273910244958,1.4855773642784273,
404,3.3430106999999225,168.17913948945943,257.0814666748047,38.32543851827105,58.58491115570069,-1.38856201171875,0.2278846153846154,-0.026454635892562806,-0.01855109288142387,-0.34436337890625074,1.4976139705775489,-1.0079057141668428,1.805192935261831,-2.854734185856818
405,3.355058199999803,168.25000032646642,257.09145736694336,38.341586612858215,58.58718788073614,-0.27771240234375,0.2278846153846154,-0.010306541305396877,-0.02082781791687438,-0.34658507812500194,1.8359090491782852,-0.9625464770606946,2.0729345762364693,-1.141452368223141
