frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
347,2.872683199999983,94.50001272559166,202.99996948242188,22.39709241313399,48.11225887940976,0.0,0.23700623700623702,6.632472196343997e-06,2.9315572191990213e-10,0.0,0.00018884573572419997,-0.00021763824370691352,0.0002881477347213479,0.0
348,2.885101599999871,94.50001462548971,202.99998092651367,22.39709286342168,48.11226159173089,0.0,0.23700623700623702,7.082759886145595e-06,-2.712027978191145e-06,0.0,0.00016367034932533812,-0.00027856763402732757,0.0003230911790437203,0.0
349,2.8889995999998064,94.50001510046422,202.99999523162842,22.3970929759936,48.11226498213231,0.0,0.23700623700623702,7.1953318077078166e-06,-6.102429395582476e-06,0.0,0.00014393322520299254,-0.0004858764421423851,0.0005067471660959514,0.0
350,2.9006849999998394,94.50001521920785,203.0000102519989,22.397093004136583,48.1122685420538,0.0,0.23700623700623702,7.22347478898655e-06,-9.662350883843374e-06,0.0,1.3943569539352935e-05,-0.0005008099950106818,0.000501004066085394,0.0
351,2.9041602999998304,94.50001524889376,203.00002545118332,22.397093011172327,48.1122721443553,0.0,0.23700623700623702,7.230510533418055e-06,-1.3264652388045306e-05,0.0,6.725895664023264e-06,-0.0004746738815225512,0.0004747215304493449,0.0
352,2.916221399999813,94.50001525631524,203.00002925097942,22.397093012931265,48.112273044930674,0.0,0.23700623700623702,7.232269471302288e-06,-1.4165227760543075e-05,0.0,9.516530298134168e-07,-0.0003015568147427553,0.00030155831635238575,0.0
353,2.918787699999939,94.5000152581706,203.00003020092845,22.397093013371,48.11227327007452,0.0,0.23700623700623702,7.232709204885168e-06,-1.4390371603667518e-05,0.0,4.720511740792593e-07,-0.000241690225695928,0.0002416906866829162,0.0
354,2.932206999999835,94.50001525863445,203.0000304384157,22.39709301348093,48.11227332636048,0.0,0.23700623700623702,7.232819136504531e-06,-1.4446657566224985e-05,0.0,6.725426650872652e-08,-3.443418782820763e-05,3.443425350613319e-05,0.0
355,2.9348549999999705,94.50001525875041,203.00003049778752,22.397093013508414,48.11227334043197,0.0,0.23700623700623702,7.2328466202975505e-06,-1.4460729055087995e-05,0.0,3.822572539838765e-08,-1.9571514002928016e-05,1.9571551332811856e-05,0.0
356,2.948187799999914,94.5000152587794,203.00003051263047,22.397093013515285,48.112273343949845,0.0,0.23700623700623702,7.232853491245805e-06,-1.4464246930856461e-05,0.0,3.9622826848442075e-09,-2.0286085633023376e-06,2.028612432868252e-06,0.0
357,2.9506693999999243,94.50001525878665,203.0000305163412,22.397093013517004,48.11227334482931,0.0,0.23700623700623702,7.232855210759226e-06,-1.4465126398022221e-05,0.0,2.332039204854522e-09,-1.1939398841582122e-06,1.1939421616605128e-06,0.0
358,2.9640873999999258,94.50001525878847,203.0000305172689,22.397093013517434,48.11227334504918,0.0,0.23700623700623702,7.232855640637581e-06,-1.4465346268366375e-05,0.0,2.5664848660699584e-10,-1.3134383909200044e-07,1.313440898398972e-07,0.0
359,2.96669739999993,94.50001525878892,203.00003051750082,22.39709301351754,48.11227334510415,0.0,0.23700623700623702,7.232855747218991e-06,-1.4465401235952413e-05,0.0,1.541678511638063e-10,-7.885745622252372e-08,7.88576069229442e-08,0.0
360,2.9800891999998385,94.50001525878903,203.0000305175588,22.39709301351757,48.11227334511789,0.0,0.23700623700623702,7.232855775640701e-06,-1.4465414977848923e-05,0.0,1.5586821140235937e-11,-7.991056407566233e-09,7.991071608858138e-09,0.0
