frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
567,4.6954639,113.5000051,275.000061,26.19230888,63.46155255,0,0.230769231,-2.30E-06,-1.88E-05,0,0.000264794,0.000441683,0.000514975,0
568,4.6985796,113.5000127,275.0000381,26.19231063,63.46154726,0,0.230769231,-5.48E-07,-1.35E-05,0,0.000251215,0.000840663,0.000877395,0
569,4.7114456,113.5000146,275.0000095,26.19231107,63.46154066,0,0.230769231,-1.10E-07,-6.93E-06,0,0.000155065,0.000949741,0.000962317,0
570,4.7149207,113.5000151,274.9999795,26.19231118,63.46153373,0,0.230769231,0,0,0,0.000126547,0.001057854,0.001065396,0
571,4.727783,113.5000152,274.9999491,26.1923112,63.46152671,0,0.230769231,2.74E-08,7.02E-06,0,1.40E-05,0.000725865,0.000726,0
572,4.7310273,113.5000152,274.9999415,26.19231121,63.46152496,0,0.230769231,3.43E-08,8.77E-06,0,7.21E-06,0.000628562,0.000628603,0
573,4.7434467,113.5000153,274.9999396,26.19231121,63.46152452,0,0.230769231,3.60E-08,9.21E-06,0,8.99E-07,0.000230022,0.000230024,0
574,4.74756,113.5000153,274.9999391,26.19231121,63.46152441,0,0.230769231,3.64E-08,9.32E-06,0,4.74E-07,0.000121294,0.000121295,0
575,4.7599939,113.5000153,274.999939,26.19231121,63.46152439,0,0.230769231,3.65E-08,9.34E-06,0,5.16E-08,1.32E-05,1.32E-05,0
576,4.7639047,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,2.40E-08,6.15E-06,6.16E-06,0
577,4.7756949,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,3.25E-09,8.33E-07,8.33E-07,0
578,4.7917976,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,1.53E-09,3.92E-07,3.92E-07,0
579,4.7947769,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,1.66E-10,4.24E-08,4.24E-08,0
580,4.8075538,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,5.24E-11,1.34E-08,1.34E-08,0
581,4.8104626,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,3.16E-11,8.11E-09,8.11E-09,0
582,4.8235789,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,3.49E-12,9.24E-10,9.24E-10,0
583,4.8284658,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,1.82E-12,5.06E-10,5.06E-10,0
584,4.8397945,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,1.08E-13,4.60E-11,4.60E-11,0
585,4.8428397,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,-8.59E-05,2.04E-11,8.59E-05,0
586,4.8554341,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,-0.000111432,3.28E-12,0.000111432,0
587,4.8585091,113.5000095,274.999939,26.19230989,63.46152438,0,0.230769231,-1.28E-06,9.35E-06,0,-0.000223149,1.40E-12,0.000223149,0
588,4.8714309,113.5000024,274.999939,26.19230824,63.46152438,0,0.230769231,-2.93E-06,9.35E-06,0,-0.000250304,-8.18E-05,0.000263326,0
589,4.8745336,113.4999949,274.999939,26.19230651,63.46152438,0,0.230769231,-4.67E-06,9.35E-06,0,-0.00027899,-0.000513764,0.000584627,0
590,4.8874501,113.4999873,274.9999619,26.19230476,63.46152966,0,0.230769231,-6.42E-06,4.07E-06,0,-0.000194805,-0.000621272,0.000651098,0
591,4.8905069,113.4999854,274.9999905,26.19230432,63.46153626,0,0.230769231,-6.86E-06,-2.53E-06,0,-0.000171067,-0.001084401,0.001097811,0
592,4.9034035,113.4999849,275.0000205,26.19230421,63.46154319,0,0.230769231,-6.97E-06,-9.46E-06,0,-5.95E-05,-0.001111035,0.001112624,0
593,4.9064329,113.4999848,275.0000509,26.19230418,63.46155021,0,0.230769231,-7.00E-06,-1.65E-05,0,-3.24E-05,-0.001057025,0.001057522,0
594,4.9196022,113.4999848,275.0000585,26.19230417,63.46155196,0,0.230769231,-7.00E-06,-1.82E-05,0,-3.73E-06,-0.000626747,0.000626758,0
595,4.9227592,113.4999847,275.0000604,26.19230417,63.4615524,0,0.230769231,-7.01E-06,-1.87E-05,0,-2.04E-06,-0.000520995,0.000520999,0
596,4.93565,113.4999847,275.0000609,26.19230417,63.46155251,0,0.230769231,-7.01E-06,-1.88E-05,0,-2.26E-07,-5.80E-05,5.80E-05,0
597,4.9387706,113.4999847,275.000061,26.19230417,63.46155254,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.23E-07,-3.15E-05,3.15E-05,0
598,4.9514392,113.4999847,275.000061,26.19230417,63.46155254,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.44E-08,-3.68E-06,3.68E-06,0
599,4.9544956,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-7.77E-09,-1.99E-06,1.99E-06,0
600,4.9677499,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-9.14E-10,-2.34E-07,2.34E-07,0
601,4.9709066,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-4.93E-10,-1.26E-07,1.26E-07,0
602,4.9835933,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-5.52E-11,-1.41E-08,1.41E-08,0
603,4.9866721,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-3.00E-11,-7.67E-09,7.67E-09,0
604,5.0000991,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-3.40E-12,-8.94E-10,8.94E-10,0
605,5.0157516,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.72E-12,-4.73E-10,4.73E-10,0
606,5.0188245,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.06E-13,-3.77E-11,3.77E-11,0
607,5.0316816,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,2.00E-05,-1.27E-11,2.00E-05,0
