frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
952,7.8899803,194.5000305,295.499939,43.06362819,65.42569412,5.63E-282,0.221406794,1.32E-05,2.65E-05,3.52E-281,4.01E-08,8.02E-08,8.97E-08,-1.64E-277
953,7.9014358,194.5000305,295.499939,43.06362819,65.42569412,1.13E-282,0.221406794,1.32E-05,2.65E-05,7.04E-282,6.38E-09,1.28E-08,1.43E-08,-1.98E-278
954,7.9056384,194.5000305,295.499939,43.06362819,65.42569412,2.25E-283,0.221406794,1.32E-05,2.65E-05,1.41E-282,2.59E-09,5.17E-09,5.79E-09,-6.78E-279
955,7.9172332,194.5000305,295.499939,43.06362819,65.42569412,4.51E-284,0.221406794,1.32E-05,2.65E-05,2.82E-283,4.02E-10,8.03E-10,8.98E-10,-7.91E-280
956,7.9211526,194.5000305,295.499939,43.06362819,65.42569412,9.01E-285,0.221406794,1.32E-05,2.65E-05,5.63E-284,1.78E-10,3.56E-10,3.98E-10,-3.00E-280
957,7.932877,194.5000305,295.499939,43.06362819,65.42569412,1.80E-285,0.221406794,1.32E-05,2.65E-05,1.13E-284,2.55E-11,5.13E-11,5.73E-11,-3.22E-281
958,7.9369781,194.5000305,295.499939,43.06362819,65.42569412,3.60E-286,0.221406794,1.32E-05,2.65E-05,2.25E-285,1.17E-11,2.34E-11,2.61E-11,-1.27E-281
959,7.9489869,194.5000305,295.499939,43.06362819,65.42569412,7.21E-287,0.221406794,1.32E-05,2.65E-05,4.50E-286,1.54E-12,3.08E-12,3.45E-12,-1.26E-282
960,7.9531422,194.5000305,295.499939,43.06362819,65.42569412,1.44E-287,0.221406794,1.32E-05,2.65E-05,9.01E-287,6.93E-13,1.39E-12,1.55E-12,-4.88E-283
961,7.9663845,194.5000305,295.499939,43.06362819,65.42569412,2.88E-288,0.221406794,1.32E-05,2.65E-05,1.80E-287,-3.00E-05,-6.01E-05,6.72E-05,-4.91E-284
962,7.9708496,194.5000305,295.499939,43.06362819,65.42569412,5.77E-289,0.221406794,1.32E-05,2.65E-05,3.60E-288,-0.000119631,-0.000239262,0.000267503,-1.91E-284
963,7.9877175,194.5000191,295.4999619,43.06362566,65.42569919,1.15E-289,0.221406794,1.07E-05,2.14E-05,7.21E-289,-0.00023681,-0.000473621,0.000529524,-1.79E-285
964,7.9947882,194.5000048,295.4999905,43.06362249,65.42570552,2.31E-290,0.221406794,7.53E-06,1.51E-05,1.44E-289,-0.000361653,-0.000723306,0.000808681,-7.01E-286
965,8.0004643,194.4999897,295.5000205,43.06361917,65.42571217,4.61E-291,0.221406794,4.21E-06,8.41E-06,2.88E-290,-0.000382333,-0.000764667,0.000854924,-5.55E-287
966,8.0058554,194.4999745,295.5000509,43.0636158,65.4257189,9.23E-292,0.221406794,8.41E-07,1.68E-06,5.77E-291,-0.00035499,-0.00070998,0.000793781,-2.14E-287
967,8.0139917,194.4999707,295.5000585,43.06361496,65.42572058,1.85E-292,0.221406794,0,0,1.15E-291,-0.000268181,-0.000536361,0.00059967,-5.05E-288
968,8.0295756,194.4999698,295.5000604,43.06361475,65.42572101,3.69E-293,0.221406794,-2.10E-07,-4.21E-07,2.31E-292,-0.000151147,-0.000302294,0.000337974,-9.91E-289
969,8.03336,194.4999696,295.5000609,43.0636147,65.42572111,7.38E-294,0.221406794,-2.63E-07,-5.26E-07,4.61E-293,-2.64E-05,-5.28E-05,5.90E-05,-1.36E-289
970,8.0514172,194.4999695,295.500061,43.06361468,65.42572114,1.48E-294,0.221406794,-2.76E-07,-5.52E-07,9.22E-294,-5.73E-06,-1.15E-05,1.28E-05,-2.22E-290
971,8.0589819,194.4999695,295.500061,43.06361468,65.42572114,2.95E-295,0.221406794,-2.79E-07,-5.59E-07,1.84E-294,-3.04E-06,-6.08E-06,6.80E-06,-1.04E-290
972,8.0661466,194.4999695,295.500061,43.06361468,65.42572114,5.91E-296,0.221406794,-2.80E-07,-5.60E-07,3.69E-295,-2.63E-07,-5.27E-07,5.89E-07,-6.56E-292
973,8.0726159,194.4999695,295.500061,43.06361468,65.42572115,1.18E-296,0.221406794,-2.80E-07,-5.61E-07,7.38E-296,-1.18E-07,-2.37E-07,2.65E-07,-2.48E-292
974,8.0786848,194.4999695,295.500061,43.06361468,65.42572115,2.36E-297,0.221406794,-2.80E-07,-5.61E-07,1.48E-296,-3.16E-08,-6.33E-08,7.08E-08,-5.29E-293
975,8.0829143,194.4999695,295.500061,43.06361468,65.42572115,4.72E-298,0.221406794,-2.80E-07,-5.61E-07,2.95E-297,-8.76E-09,-1.75E-08,1.96E-08,-1.17E-293
976,8.0931308,194.4999695,295.500061,43.06361468,65.42572115,9.45E-299,0.221406794,-2.80E-07,-5.61E-07,5.90E-298,-2.41E-09,-4.83E-09,5.40E-09,-2.58E-294
977,8.0964769,194.4999695,295.500061,43.06361468,65.42572115,1.89E-299,0.221406794,-2.80E-07,-5.61E-07,1.18E-298,-7.24E-10,-1.45E-09,1.62E-09,-6.35E-295
978,8.1089763,194.4999695,295.500061,43.06361468,65.42572115,3.78E-300,0.221406794,-2.80E-07,-5.61E-07,2.36E-299,-1.17E-10,-2.34E-10,2.62E-10,-7.70E-296
979,8.1128238,194.4999695,295.500061,43.06361468,65.42572115,7.56E-301,0.221406794,-2.80E-07,-5.61E-07,4.72E-300,-5.41E-11,-1.09E-10,1.22E-10,-3.08E-296
980,8.1253073,194.4999695,295.500061,43.06361468,65.42572115,1.51E-301,0.221406794,-2.80E-07,-5.61E-07,9.45E-301,-6.11E-12,-1.20E-11,1.35E-11,-2.60E-297
981,8.1285406,194.4999695,295.500061,43.06361468,65.42572115,3.02E-302,0.221406794,-2.80E-07,-5.61E-07,1.89E-301,-2.81E-12,-5.63E-12,6.29E-12,-1.09E-297
982,8.1409939,194.4999695,295.500061,43.06361468,65.42572115,6.05E-303,0.221406794,-2.80E-07,-5.61E-07,3.78E-302,-2.28E-13,-4.55E-13,5.09E-13,-1.11E-298
983,8.1449622,194.4999695,295.500061,43.06361468,65.42572115,1.21E-303,0.221406794,-2.80E-07,-5.61E-07,7.56E-303,5.99E-05,0.00011981,0.000133952,-5.08E-299
984,8.1639804,194.4999695,295.500061,43.06361468,65.42572115,2.42E-304,0.221406794,-2.80E-07,-5.61E-07,1.51E-303,0.00017047,0.00034094,0.000381183,-4.05E-300
985,8.1724398,194.4999809,295.5000381,43.06361721,65.42571608,4.84E-305,0.221406794,2.25E-06,4.51E-06,3.02E-304,0.000316353,0.000632705,0.000707386,-1.63E-300
986,8.178169,194.4999952,295.5000095,43.06362038,65.42570974,9.68E-306,0.221406794,5.42E-06,1.08E-05,6.05E-305,0.000403532,0.000807064,0.000902325,-1.03E-301
987,8.1827283,194.5000103,295.4999795,43.06362371,65.42570309,1.94E-306,0.221406794,8.75E-06,1.75E-05,1.21E-305,0.000444039,0.000888079,0.000992902,-3.95E-302
988,8.1904485,194.5000255,295.4999491,43.06362707,65.42569636,3.87E-307,0.221406794,1.21E-05,2.42E-05,2.42E-306,0.000387626,0.000775252,0.000866758,-1.09E-302
989,8.1946023,194.5000293,295.4999415,43.06362791,65.42569468,7.74E-308,0.221406794,1.30E-05,2.59E-05,4.84E-307,0.000279535,0.00055907,0.00062506,-2.48E-303
990,8.2066499,194.5000302,295.4999396,43.06362812,65.42569426,0.00E+00,0.221406794,1.32E-05,2.63E-05,9.67E-308,0.000133896,0.000267793,0.000299402,-3.54E-304
991,8.2108999,194.5000304,295.4999391,43.06362818,65.42569415,0.00E+00,0.221406794,1.32E-05,2.64E-05,0.00E+00,4.69E-05,9.38E-05,0.000104876,-1.04E-304
992,8.221684,194.5000305,295.499939,43.06362819,65.42569413,6.1924478544939e-310,0.221406794,1.32E-05,2.65E-05,0.00E+00,6.41E-06,1.28E-05,1.43E-05,-1.05E-305
993,8.2252472,194.5000305,295.499939,43.06362819,65.42569412,1.2384895708988e-310,0.221406794,1.32E-05,2.65E-05,7.73808283897574e-310,2.92E-06,5.83E-06,6.52E-06,-4.11E-306
994,8.2377931,194.5000305,295.499939,43.06362819,65.42569412,2.4769791417974e-311,0.221406794,1.32E-05,2.65E-05,1.5476165677953e-310,4.44E-07,8.88E-07,9.93E-07,-4.72E-307
995,8.2623685,194.5000305,295.499939,43.06362819,65.42569412,4.953958283595e-312,0.221406794,1.32E-05,2.65E-05,3.095233135592e-311,2.00E-07,4.01E-07,4.48E-07,-1.85E-307
996,8.2726583,194.5000305,295.499939,43.06362819,65.42569412,9.9079165672e-313,0.221406794,1.32E-05,2.65E-05,6.1904662712e-312,1.61E-08,3.22E-08,3.60E-08,0.00E+00
997,8.2827243,194.5000305,295.499939,43.06362819,65.42569412,1.98158331346e-313,0.221406794,1.32E-05,2.65E-05,1.238093254276e-312,3.03E-09,6.07E-09,6.79E-09,0.00E+00
998,8.2906207,194.5000305,295.499939,43.06362819,65.42569412,3.963166627e-314,0.221406794,1.32E-05,2.65E-05,2.47618650885e-313,1.37E-09,2.74E-09,3.06E-09,-6.13004166994734e-310
999,8.2962178,194.5000305,295.499939,43.06362819,65.42569412,7.926333254e-315,0.221406794,1.32E-05,2.65E-05,4.9523730207e-314,0.854489821,7.47E-10,0.854489821,-1.32078496657267e-310
1000,8.3030998,194.5000305,295.499939,43.06362819,65.42569412,1.58526665e-315,0.221406794,1.32E-05,2.65E-05,9.904746055e-315,1.622227305,2.37E-10,1.622227305,-3.37112697683e-311
1001,8.3074552,194.5840759,295.499939,43.08223642,65.42569412,3.1705333e-316,0.221406794,0.018621458,2.65E-05,1.980949206e-315,2.608027641,7.46E-11,2.608027641,-8.63910962071e-312
1002,8.3177437,194.762455,295.499939,43.12173075,65.42569412,6.341067e-317,0.221406794,0.058115794,2.65E-05,3.9618982e-316,2.883917372,1.67E-11,2.883917372,-1.561804901875e-312
1003,8.322092,194.8592577,295.499939,43.14316353,65.42569412,1.268213e-317,0.221406794,0.079548572,2.65E-05,7.9237937e-317,4.211353922,5.12E-12,4.211353922,-4.10987782086e-313
1004,8.3328405,194.9262249,295.499939,43.15799054,65.42569412,2.536424e-318,0.221406794,0.094375575,2.65E-05,1.584757e-317,3.539311051,5.52E-13,3.539311051,-4.716899019e-314
1005,8.3373456,195.0612758,295.499939,43.18789171,65.42569412,5.07287e-319,0.221406794,0.124276747,2.65E-05,3.16949e-318,3.953292812,-0.000254672,3.953292821,-1.6388052513e-314
1006,8.3494148,195.111003,295.499939,43.19890165,65.42569412,1.01456e-319,0.221406794,0.135286691,2.65E-05,6.33896e-319,3.355327426,-0.000360881,3.355327446,-1.81155558e-315
1007,8.3533945,195.2172077,295.4999619,43.22241609,65.42569919,2.029e-320,0.221406794,0.158801131,2.14E-05,1.26787e-319,4.035001763,-0.000681345,4.03500182,-6.33013234e-316
1008,8.3653229,195.3216817,295.4999905,43.24554734,65.42570552,4.056e-321,0.221406794,0.181932383,1.51E-05,2.536e-320,2.9876607,-0.000798201,2.987660806,-7.0251135e-317
1009,8.3694739,195.4112577,295.5000205,43.26538008,65.42571217,8.1e-322,0.221406794,0.201765116,8.41E-06,5.064e-321,3.440246177,-0.00088258,3.44024629,-2.827466e-317
1010,8.380993,195.4841201,295.5000509,43.28151232,65.4257189,1.63e-322,0.221406794,0.217897355,1.68E-06,1.02e-321,2.416735961,-0.000634854,2.416736044,-2.792647e-318
1011,8.3849812,195.5413143,295.5000585,43.2941755,65.42572058,3.5e-323,0.221406794,0.230560537,0,2e-322,2.425656277,-0.000534678,2.425656335,-1.093753e-318
1012,8.3970935,195.5845893,295.5000604,43.30375687,65.42572101,5e-324,0.221406794,0.240141913,-4.21E-07,3e-323,1.545157394,-0.000214639,1.545157409,-1.1586e-319
1013,8.4005796,195.6158243,295.5000609,43.31067252,65.42572111,0,0.221406794,0.247057556,-5.26E-07,0,1.426975302,-9.82E-05,1.426975305,-4.56e-320
1014,8.4129766,195.6368395,295.500061,43.31532543,65.42572114,0,0.221406794,0.251710471,-5.52E-07,0,0.810840244,-1.38E-05,0.810840244,-4.47e-321
1015,8.4163915,195.649326,295.500061,43.31809002,65.42572114,0,0.221406794,0.254475062,-5.59E-07,0,0.652448452,-6.89E-06,0.652448452,-1.7e-321
1016,8.4293377,195.6548509,295.500061,43.31931327,65.42572114,0,0.221406794,0.255698307,-5.60E-07,0,0.240688384,-8.59E-07,0.240688384,0
1017,8.4329623,195.6548359,295.500061,43.31930995,65.42572115,0,0.221406794,0.255694995,-5.61E-07,0,0.083641011,-4.36E-07,0.083641011,0
1018,8.4457396,195.6505063,295.500061,43.31835135,65.42572115,0,0.221406794,0.254736391,-5.61E-07,0,-0.117698809,-5.10E-08,0.117698809,0
1019,8.4498167,195.642958,295.500061,43.3166801,65.42572115,0,0.221406794,0.253065143,-5.61E-07,0,-0.297677087,-2.58E-08,0.297677087,0
1020,8.4608692,195.6331173,295.500061,43.3145013,65.42572115,0,0.221406794,0.25088634,-5.61E-07,0,-0.339254831,-3.09E-09,0.339254831,0
1021,8.4639868,195.6217765,295.500061,43.31199037,65.42572115,0,0.221406794,0.248375411,-5.61E-07,0,-0.346253518,-1.49E-09,0.346253518,0
1022,8.4769195,195.60958,295.500061,43.30928999,65.42572115,0,0.221406794,0.24567503,-5.61E-07,0,-0.305462416,-2.27E-10,0.305462416,0
1023,8.5021023,195.5970666,295.500061,43.30651944,65.42572115,0,0.221406794,0.242904483,-5.61E-07,0,-0.325699472,-1.11E-10,0.325699472,0
1024,8.5154428,195.5846571,295.500061,43.30377189,65.42572115,0,0.221406794,0.240156934,-5.61E-07,0,-0.234153589,-7.37E-12,0.234153589,0
1025,8.5243364,195.5726741,295.500061,43.30111878,65.42572115,0,0.221406794,0.237503819,-5.61E-07,0,-0.269339132,-1.22E-12,0.269339132,0
1026,8.5315497,195.5613471,295.500061,43.29861089,65.42572115,0,0.221406794,0.234995934,-5.61E-07,0,-0.33478552,-4.26E-13,0.33478552,0
1027,8.5375919,195.5508478,295.500061,43.29628628,65.42572115,0,0.221406794,0.232671317,-5.61E-07,0,-0.395133569,0.00027119,0.395133662,0
1028,8.5424327,195.5412878,295.500061,43.29416964,65.42572115,0,0.221406794,0.23055468,-5.61E-07,0,-0.363838128,0.000378448,0.363838324,0
1029,8.54617,195.532718,295.5000381,43.29227223,65.42571608,0,0.221406794,0.228657269,4.51E-06,0,-0.382035772,0.000780153,0.382036569,0
1030,8.5579817,195.5251511,295.5000095,43.29059685,65.42570974,0,0.221406794,0.226981895,1.08E-05,0,-0.325006883,0.000888271,0.325008097,0
1031,8.5612932,195.5185902,295.4999795,43.28914422,65.42570309,0,0.221406794,0.225529261,1.75E-05,0,-0.294757398,0.000980393,0.294759028,0
1032,8.5737433,195.5129903,295.4999491,43.28790437,65.42569636,0,0.221406794,0.224289408,2.42E-05,0,-0.207306646,0.00071608,0.207307882,0
1033,8.5773963,195.5082715,295.4999415,43.2868596,65.42569468,0,0.221406794,0.223244643,2.59E-05,0,-0.21119558,0.00061369,0.211196472,0
1034,8.5896291,195.5043796,295.4999396,43.2859979,65.42569426,0,0.221406794,0.222382941,2.63E-05,0,-0.132919411,0.00021244,0.13291958,0
1035,8.5939497,195.5012322,295.4999391,43.28530105,65.42569415,0,0.221406794,0.221686094,2.64E-05,0,-0.137154827,0.000104704,0.137154866,0
1036,8.6055117,195.4987631,295.499939,43.28475437,65.42569413,0,0.221406794,0.221139413,2.65E-05,0,-0.084874124,1.26E-05,0.084874125,0
1037,8.6089514,195.496887,295.499939,43.28433898,65.42569412,0,0.221406794,0.220724025,2.65E-05,0,-0.08253266,5.75E-06,0.08253266,0
1038,8.6213106,195.4955139,295.499939,43.28403497,65.42569412,0,0.221406794,0.220420008,2.65E-05,0,-0.052260138,8.88E-07,0.052260138,0
1039,8.6248479,195.4945755,295.499939,43.28382721,65.42569412,0,0.221406794,0.220212246,2.65E-05,0,-0.046666816,4.35E-07,0.046666816,0
1040,8.6377436,195.4939976,295.499939,43.28369925,65.42569412,0,0.221406794,0.220084292,2.65E-05,0,-0.022686377,5.31E-08,0.022686377,0
1041,8.6409738,195.4937158,295.499939,43.28363686,65.42569412,0,0.221406794,0.220021897,2.65E-05,0,-0.01587394,2.66E-08,0.01587394,0
1042,8.6532094,195.4936682,295.499939,43.28362633,65.42569412,0,0.221406794,0.220011366,2.65E-05,0,-0.003493168,3.39E-09,0.003493168,0
1043,8.6564118,195.4938051,295.499939,43.28365663,65.42569412,0,0.221406794,0.220041673,2.65E-05,0,0.00026388,1.80E-09,0.00026388,0
1044,8.6763913,195.4940911,295.499939,43.28371995,65.42569412,0,0.221406794,0.220104993,2.65E-05,0,0.006724377,0.48521466,0.485261253,0
1045,8.6858963,195.4944716,295.499939,43.2838042,65.42569412,0,0.221406794,0.220189236,2.65E-05,0,0.01035913,0.556002883,0.556099378,0
1046,8.6935664,195.4949214,295.4158936,43.2839038,65.40708589,0,0.221406794,0.220288845,0.018634691,0,0.012987599,0.487214672,0.487387746,0
1047,8.6999807,195.495423,295.4056396,43.28401486,65.40481561,0,0.221406794,0.220399896,0.020904976,0,0.014172278,0.444915824,0.445141487,0
1048,8.7050197,195.4959375,295.4134674,43.28412877,65.40654873,0,0.221406794,0.220513808,0.019171857,0,0.017860936,0.311586316,0.312097814,0
1049,8.7173476,195.4964438,295.4252434,43.28424086,65.40915601,0,0.221406794,0.220625901,0.016564577,0,0.016941851,-0.214171629,0.214840669,0
1050,8.7213432,195.4969366,295.437274,43.28434997,65.41181966,0,0.221406794,0.220735006,0.01390092,0,0.018189217,0.510469474,0.510793433,0
1051,8.7336526,195.4974031,295.4485443,43.28445326,65.41431498,0,0.221406794,0.220838296,0.011405602,0,0.015231153,0.583893104,0.584091727,0
1052,8.7377617,195.4978402,295.3747322,43.28455003,65.39797249,0,0.221406794,0.220935065,0.027748096,0,0.016855634,1.296838577,1.296948113,0
1053,8.7489618,195.4982355,295.3735598,43.28463756,65.3977129,0,0.221406794,0.221022603,0.028007681,0,0.012569214,1.711265433,1.711311593,0
1054,8.7534711,195.4985861,295.3052659,43.28471519,65.38259217,0,0.221406794,0.22110023,0.043128415,0,0.013445007,1.614288595,1.614344584,0
1055,8.7654018,195.4989027,295.22953,43.28478527,65.36582373,0,0.221406794,0.221170313,0.059896856,0,0.00969073,1.018640613,1.018686708,0
1056,8.7703453,195.4991878,295.2448825,43.2848484,65.36922288,0,0.221406794,0.221233443,0.056497702,0,0.01046802,1.652627275,1.652660428,0
1057,8.7810715,195.4994193,295.1964898,43.28489966,65.35850841,0,0.221406794,0.221284698,0.067212176,0,0.007649965,0.857619625,0.857653743,0
1058,8.7849813,195.4996259,295.140103,43.28494541,65.34602399,0,0.221406794,0.221330451,0.079696599,0,0.008088076,-0.047104229,0.04779357,0
1059,8.7967505,195.499792,295.1731559,43.28498219,65.35334213,0,0.221406794,0.221367228,0.07237845,0,0.005934011,-0.092222653,0.092413366,0
1060,8.800404,195.4999251,295.2246092,43.28501165,65.36473423,0,0.221406794,0.221396692,0.060986353,0,0.005980955,0.203531936,0.203619794,0
1061,8.8129566,195.5000385,295.2763824,43.28503675,65.37619717,0,0.221406794,0.221421795,0.04952341,0,0.003829417,-0.247943932,0.247973503,0
1062,8.8162301,195.5001126,295.2397499,43.28505317,65.36808649,0,0.221406794,0.221438206,0.057634094,0,0.00378132,-0.534824683,0.534838051,0
1063,8.8286218,195.5001655,295.1873789,43.28506487,65.35649119,0,0.221406794,0.22144991,0.069229393,0,0.002246719,0.201456304,0.201468831,0
1064,8.8322717,195.500213,295.2212756,43.2850754,65.36399615,0,0.221406794,0.221460437,0.061724436,0,0.0020459,-0.069824587,0.069854554,0
1065,8.8454587,195.5002364,295.187727,43.28508056,65.35656828,0,0.221406794,0.221465603,0.069152309,0,0.001059545,-0.445607758,0.445609018,0
1066,8.8493004,195.5002536,295.2271075,43.28508439,65.36528739,0,0.221406794,0.221469428,0.060433197,0,0.000736917,-0.06435745,0.064361669,0
1067,8.861038,195.500258,295.1953648,43.28508534,65.35825934,0,0.221406794,0.221470384,0.067461248,0,0.000112057,0.490141499,0.490141512,0
1068,8.86447,195.5002476,295.1513116,43.28508305,65.34850565,0,0.221406794,0.22146809,0.077214932,0,-0.000118811,0.749057589,0.749057598,0
1069,8.8774182,195.5002336,295.1094221,43.28507994,65.33923104,0,0.221406794,0.221464982,0.086489545,0,-0.000375212,1.318034954,1.318035007,0
1070,8.8817594,195.5002186,295.0729946,43.28507663,65.33116573,0,0.221406794,0.221461672,0.094554855,0,-0.00069923,1.485519588,1.485519753,0
1071,8.8935005,195.5002034,295.0424872,43.28507327,65.3244112,0,0.221406794,0.22145831,0.101309388,0,-0.000633411,0.991429901,0.991430103,0
1072,8.8973403,195.5001767,295.0175798,43.28506736,65.31889653,0,0.221406794,0.221452402,0.106824059,0,-0.000853399,0.997956537,0.997956902,0
1073,8.909153,195.5001586,294.9977574,43.28506335,65.3145077,0,0.221406794,0.221448391,0.111212881,0,-0.000765731,0.666815984,0.666816424,0
1074,8.9136833,195.5001312,294.9824334,43.28505728,65.31111488,0,0.221406794,0.221442321,0.114605709,0,-0.000754128,0.574694839,0.574695334,0
1075,8.9261769,195.5001129,294.9710264,43.28505323,65.30858929,0,0.221406794,0.22143827,0.117131291,0,-0.00073818,0.344050722,0.344051514,0
1076,8.941713,195.5000969,294.9629791,43.28504968,65.30680755,0,0.221406794,0.221434723,0.118913032,0,-0.000739436,0.280633466,0.28063444,0
1077,8.9457944,195.50007,294.9577629,43.28504373,65.30565265,0,0.221406794,0.221428769,0.120067931,0,-0.0006517,0.141751775,0.141753273,0
1078,8.9574261,195.5000518,294.9549025,43.28503971,65.30501933,0,0.221406794,0.221424746,0.120701252,0,-0.000645428,0.099286286,0.099288384,0
1079,8.9613533,195.5000358,294.9539356,43.28503617,65.30480526,0,0.221406794,0.221421207,0.120915326,0,-0.000646812,0.05574837,0.055752122,0
1080,8.9730243,195.5000204,294.9544721,43.28503275,65.30492404,0,0.221406794,0.221417788,0.120796547,0,-0.000358525,-0.009984075,0.00999051,0
1081,8.976658,195.5000165,294.9561626,43.28503189,65.30529833,0,0.221406794,0.221416934,0.120422255,0,-0.000292685,-0.063613003,0.063613676,0
1082,8.9889084,195.5000156,294.9586909,43.28503168,65.30585812,0,0.221406794,0.22141672,0.119862463,0,-0.00011264,-0.086376731,0.086376804,0
1083,8.9921244,195.5000153,294.9617949,43.28503163,65.30654537,0,0.221406794,0.221416667,0.119175214,0,-5.43E-05,-0.133147398,0.133147409,0
1084,9.0051039,195.5000153,294.9652717,43.28503161,65.30731516,0,0.221406794,0.221416653,0.118405425,0,-7.23E-06,-0.125201902,0.125201902,0
1085,9.008426,195.5000153,294.9689333,43.28503161,65.30812585,0,0.221406794,0.22141665,0.117594731,0,-0.000149015,-0.162110259,0.162110327,0
1086,9.0213992,195.5000153,294.972641,43.28503161,65.30894677,0,0.221406794,0.221416649,0.11677381,0,-0.000197087,-0.131838726,0.131838873,0
1087,9.0248878,195.5000038,294.9762688,43.28502907,65.30974998,0,0.221406794,0.221414115,0.115970603,0,-0.000381941,-0.159994006,0.159994462,0
1088,9.0372135,195.4999895,294.9797392,43.28502591,65.31051835,0,0.221406794,0.221410948,0.11520223,0,-0.000436322,-0.121994386,0.121995166,0
1089,9.0408076,195.4999745,294.9829872,43.28502258,65.31123748,0,0.221406794,0.221407622,0.114483107,0,-0.000487926,-0.146296912,0.146297726,0
1090,9.0531385,195.4999593,294.9859964,43.28501922,65.31190375,0,0.221406794,0.221404257,0.113816836,0,-0.000345834,-0.108353847,0.108354399,0
1091,9.0563983,195.4999555,294.9887171,43.28501838,65.31250613,0,0.221406794,0.221403416,0.113214455,0,-0.000297381,-0.12236825,0.122368611,0
1092,9.069619,195.4999545,294.9911368,43.28501817,65.31304186,0,0.221406794,0.221403205,0.112678722,0,-0.00011253,-0.088812789,0.08881286,0
1093,9.0731947,195.4999543,294.9932752,43.28501811,65.31351532,0,0.221406794,0.221403153,0.11220526,0,-5.81E-05,-0.099081855,0.099081873,0
1094,9.0857993,195.4999542,294.9951145,43.2850181,65.31392254,0,0.221406794,0.22140314,0.111798041,0,-6.55E-06,-0.066704349,0.066704349,0
