frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
490,4.050660799999605,151.41942900161126,178.38782743871735,49.694677279322356,58.54549560500702,2.3397413377259326,0.3281922115740745,0.0,-0.0,1.4854585800275155,,,,
491,4.064053199999762,151.4037425958618,178.65891898736487,49.68952912312779,58.63446573989669,2.648997042264425,0.3281922115740745,-0.00514815619456499,-0.08897013488967076,2.019210515777253,,,,
492,4.0796024000001125,151.404295634317,178.59458127882363,49.689710626041496,58.61335060504293,2.438554520147221,0.3281922115740745,-0.0049666532808601005,-0.06785500003591238,2.492458514926713,,,,
493,4.082701100000122,151.4121357677101,178.42070571399302,49.692283696758814,58.55628599888248,2.6687596787486827,0.3281922115740745,-0.0023935825635419405,-0.010790393875460325,2.4856574592109313,0.007226195148418851,-1.3625986585712142,1.3626178195797953,9.378314938477255
494,4.09556160000011,151.4202984988123,178.29194400662325,49.694962641531724,58.51402740937475,2.366239995747295,0.3281922115740745,0.00028536220936814516,0.031468195632271545,2.484297248067776,-0.006265963957723317,-1.5276087741357036,1.5276216249846382,0.850019872789473
495,4.098923099999411,151.41384766547455,178.52986847846245,49.692845528272116,58.59211236797525,2.3057360591470175,0.3281922115740745,-0.001831751050239916,-0.046616762968227476,2.5006026594524244,-0.24752215072032863,-7.283966554986811,7.288170963229639,1.6672730231252968
496,4.111614599999484,151.39637344590966,178.81867775193984,49.68711062550758,58.686897322160895,2.642195986548642,0.3281922115740745,-0.007566653814777169,-0.14140171715387595,2.503863741729353,-0.41336934140327813,-10.472775231713188,10.480930076400538,8.682912010675032
497,4.114974699999948,151.38414279995396,179.09944864330723,49.6830966227624,58.77904414194438,2.5200815770704708,0.3281922115740745,-0.011580656559956992,-0.23354853693736288,2.5742281011290737,-0.354950677881262,-6.6314205223428635,6.640913199845219,9.277023257160609
498,4.12760629999957,151.384186487342,179.00432001605142,49.6831109606229,58.74782366738129,2.6850650901333326,0.3281922115740745,-0.011566318699458122,-0.2023280623742707,2.658013115953353,-0.27351075409723513,-2.809166982435592,2.8224505784536116,11.002255910824008
499,4.130690799999684,151.38888948682575,178.7929234183195,49.6846544484245,58.678444950452416,2.718061792745905,0.3281922115740745,-0.010022830897852941,-0.13294934544539672,2.6747701189182083,-0.499591600788537,-6.189755458482743,6.209884411435962,5.086383888888247
500,4.143602099999953,151.38013176501698,178.95492564828106,49.68178023233573,58.731612820583436,2.724661133268419,0.3281922115740745,-0.012897046986623195,-0.18611721557641658,2.7160027985028794,-0.22293524211826612,0.10716012422038779,0.24735281361096112,3.766661005322703
501,4.146686299999601,151.36526228085387,179.18395617403314,49.67690018344327,58.80677885534798,2.725981001372922,0.3281922115740745,-0.01777709587908305,-0.2612832503409592,2.724249334419815,-0.34088452133193414,-3.1442184714677244,3.1626432067500967,1.9985845530032578
502,4.159529499999735,151.37264567885603,179.02504635552,49.67932335716254,58.75462589056932,2.726244974993823,0.3281922115740745,-0.015353922159818012,-0.20913028556230273,2.725898641603203,-0.5070261754047399,-8.689690271581942,8.704469688531944,-2.6280040576236803
503,4.163043499999731,151.36634333499723,179.17264723951476,49.67725497699342,58.803067351117846,2.726297769718003,0.3281922115740745,-0.0174223023289386,-0.2575717461108269,2.6883472240481825,-0.598349890980528,-12.016369761294698,12.031257824192531,-3.7192955321511656
504,4.1755591000001,151.35374708863213,179.3722710017732,49.67312098704132,58.86858231513619,2.7263083286628387,0.3281922115740745,-0.021556292281033507,-0.3230867101291679,2.6808369405371795,-0.3140525888918614,-7.978509213638034,7.984687739711346,-3.9237435986730897
505,4.1786566000000676,151.34733646087875,179.5681234450234,49.67101706894136,58.932859561628646,2.5369040454933103,0.3281922115740745,-0.02366021038099575,-0.3873639566216269,2.6793348838349775,-0.0874328968852558,-3.7164008745818213,3.7174292154727406,-0.8775049632452656
506,4.191645299999436,151.3409730617529,179.7336331866953,49.668928650909116,58.98717856978501,2.6884295838179004,0.3281922115740745,-0.02574862841323977,-0.4416829647779892,2.659234667807037,0.08407393684633609,0.42348472172690155,0.4317496223425713,-3.215421647644408
507,4.1947737999998935,151.35357288579957,179.49178079423243,49.67306381502844,58.90780449822813,2.718734691482818,0.3281922115740745,-0.021613464293913864,-0.3623088932211118,2.6354148199139473,0.3842072261634511,7.7297161744694725,7.739258835992707,-2.1939361339097387
508,4.20761229999971,151.36409283692842,179.22130716755225,49.67651638105507,58.81903716051551,2.625796689578302,0.3281922115740745,-0.018160898267282732,-0.273541555508487,2.6685321293270268,0.476649362323157,11.336567733691503,11.346583741160964,-0.9545303867391277
509,4.210663599999862,151.37497401489617,178.9303344212826,49.68008749891683,58.723542171409484,2.6072090891973985,0.3281922115740745,-0.01458978040552239,-0.17804656640246463,2.6751555912096427,0.5968598787302827,15.457725547390371,15.469244351721995,1.6175074566125698
510,4.223613999999543,151.3664104348764,179.03754957822105,49.67727699865116,58.75872935087938,2.7024905925587177,0.3281922115740745,-0.01740028067119681,-0.21323374587235833,2.6764802835861676,0.32400092096391603,9.64325971794801,9.64870118640764,2.9542047820290973
511,4.226658900000075,151.37049512580893,178.88517322219198,49.678617562401904,58.7087206176026,2.7215468932309816,0.3281922115740745,-0.01605971692045216,-0.1632250125955821,2.6965450267489715,0.4753387336018019,11.316913537337168,11.326891847423433,2.842940147898574
