frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
493,4.090727399999878,102.53304102191291,212.59044221208387,24.134700425157963,50.040519474536666,-2.082049751281738,0.2353846153846154,0.007910077577662378,-0.021637081599926944,,0.7430840267942301,-1.8769402430087134,2.0186823788556576,
494,4.105020700000068,102.53765440525851,212.60144890140964,24.13578634462239,50.04311027987027,-0.41640995025634764,0.2353846153846154,0.008995997042088533,-0.02422788693353084,,0.7247334357577668,-1.8312117873349085,1.96940985144778,
495,4.107220999999981,102.53476226464471,212.59306547242272,24.135105579216372,50.04113694966258,-0.08328199005126953,0.2353846153846154,0.00831523163607173,-0.022254556725840757,,0.6479503582188797,-1.625013757986573,1.749431159080465,
496,4.120238900000004,102.5301940146475,212.58044105072287,24.1340302834478,50.038165355016304,-0.016656398010253908,0.2353846153846154,0.00723993586749927,-0.019282962079564925,-0.10406917476806478,-0.15407228424267846,0.437046366475241,0.4634088855654015,
497,4.12318839999989,102.52546995141579,212.56752313499516,24.132918311640946,50.03512467639117,-0.003331279602050782,0.2353846153846154,0.006127964060645752,-0.016242283454431572,-0.02081383495361265,-0.2546417990300248,0.7041681165747069,0.7487958214450836,9.254192397979827
498,4.13674530000003,102.52101592535395,212.55540159673706,24.131869902429468,50.032271452770416,-0.0006662559204101564,0.2353846153846154,0.005079554849167778,-0.013389059833677663,-0.0041627669907210885,-0.20566411322547684,0.5595692112803324,0.5961672833037008,10.313492997064156
499,4.138987399999905,102.51694984315489,212.54440612428192,24.13091280923492,50.02968328771559,-0.0001332511840820313,0.2353846153846154,0.004122461654620935,-0.010800894778853376,-0.0008325533981427756,-0.2589102698602644,0.701022414412741,0.7473064654799821,0.9212697519917806
500,4.1522383999999875,102.51331834762954,212.53461913971307,24.130058011057415,50.02737958211708,-2.665023681640626e-05,0.2353846153846154,0.0032676634771142687,-0.008497189180339149,-0.0001665106796282499,-0.19285070028612156,0.5198294821822405,0.5544493512907231,0.5324796612018852
501,4.154391600000054,102.51012737743473,212.52606124855131,24.129306905765404,50.02536518619746,-5.330047363281253e-06,0.2353846153846154,0.0025165581851034347,-0.0064827932607229855,-3.330213592591322e-05,-0.22988182258172782,0.6171809910376079,0.658603088401247,0.038015998498121206
502,4.168274500000052,102.50737269518876,212.5186918258097,24.128658495944432,50.02363053745982,-1.0660094726562505e-06,0.2353846153846154,0.0018681483641316277,-0.004748144523084363,-6.660427184309013e-06,-0.15097772796461442,0.4034326036607722,0.430757634915351,
503,4.170380099999875,102.50502463131673,212.5124549388743,24.128105797833015,50.022162470227336,-2.132018945312501e-07,0.2353846153846154,0.0013154502527150669,-0.0032800772905972053,,0.19242199649060102,-1.6092747095352462,1.6207378922833822,
504,4.18464229999995,102.50306432433308,212.50726794004083,24.127644371727634,50.02094153050192,-4.2640378906250025e-08,0.2353846153846154,0.0008540241473333765,-0.0020591375651832777,,0.2652108589594795,-1.8273857160775386,1.8465306266169115,
505,4.186921499999926,102.51906518386647,212.60302853286177,24.131410727894725,50.04348210081208,-2.2899242486403804,0.2353846153846154,0.004620380314424466,-0.02459970787533905,,0.21673724467922478,-1.5920820814711731,1.6067670607069107,
506,4.200387299999875,102.51992971759748,212.61189681217053,24.131614225834483,50.045569557326296,-0.45798484972807607,0.2353846153846154,0.00482387825418229,-0.026687164389556983,,0.25831215927876455,-1.6774054123529956,1.6971782726108595,
507,4.20253630000002,102.51729055012692,212.60001476090395,24.13099300641449,50.042772705258926,-0.09159696994561523,0.2353846153846154,0.004202658834188355,-0.023890312322187413,,0.1977670926621023,-1.3516054082065838,1.3659974386627913,
508,4.2163788999998815,102.51407872578856,212.58410098026505,24.130236992377924,50.039026846123924,-0.018319393989123047,0.2353846153846154,0.003446644797623577,-0.020144453187185718,-0.11445957364404225,-0.14174356253984496,0.6735995013098844,0.6883513097876781,
509,4.218530699999974,102.5110155615741,212.5684266732889,24.129515970647443,50.03533735540493,-0.0036638787978246095,0.2353846153846154,0.002725623067142635,-0.016454962468188228,-0.022891914728809602,-0.19644783752601308,0.9830169037101639,1.0024539819106733,
510,4.232782699999916,102.50828710877731,212.55411686119334,24.128873734835274,50.031969045788586,-0.000732775759564922,0.2353846153846154,0.002083387254973701,-0.013086652851846736,-0.0045783829457630735,-0.1456185809709882,0.761211630584202,0.7750147854464868,
511,4.234925999999859,102.50593415817578,212.5414413551909,24.128319886462915,50.0289854266834,-0.0001465551519129844,0.2353846153846154,0.001529538882614645,-0.010103033746659662,-0.0009156765891549041,1.6334532637503378,0.9085214913792428,1.8691123201013347,1.0161170581307752
512,4.248376600000029,102.50393829723437,212.53044471990125,24.12785009150286,50.02639698791522,-2.931103038259688e-05,0.2353846153846154,0.0010597439225605854,-0.0075145949784811705,-0.00018313531783213348,1.7308075224881456,0.5923244817482959,1.8293558898092903,0.6100514215308585
513,4.250570400000015,102.58633461092968,212.52105798783663,24.14724491611114,50.02418749559847,-5.862206076519377e-06,0.2353846153846154,0.020454568530841044,-0.005305102661729677,-3.662706356644248e-05,1.5523622509709967,0.6818148871197026,1.6954940573584423,0.04111999776173612
514,4.264421200000015,102.5952607157207,212.5131952525744,24.149345983854257,50.0223367286829,-1.1724412153038755e-06,0.2353846153846154,0.022555636273956736,-0.00345433574616294,-7.325412714441146e-06,1.5610697784513365,0.4212124653403593,1.6168978923086665,0.02384258447054646
515,4.266650000000027,102.58638575082959,212.50672059659087,24.14725695365681,50.02081269427447,-2.344882430607751e-07,0.2353846153846154,0.02046660607651063,-0.0019303013377296452,-1.4650825440408805e-06,1.2963489554879066,0.47053411490224584,1.3791022324981663,0.0016099883903367067
516,4.280426199999965,102.57381010653064,212.50150848777076,24.14429684046029,50.01958584404451,-4.689764861215502e-08,0.2353846153846154,0.0175064928799884,-0.0007034511077677053,-2.9301650768709057e-07,-0.510363936771556,0.2792842910728003,0.5817826597596369,0.0009405023814235126
517,4.282615699999951,102.56117332131039,212.49742454625908,24.14132233563152,50.01862454704252,-9.379529722431005e-09,0.2353846153846154,0.014531988051221134,0.0002578458942181783,-5.8603299847898454e-08,-0.57072614707493,0.25894945370240613,0.6267241454801061,6.514004464987859e-05
518,4.296915099999978,102.54945966638716,212.49433218026593,24.13856512147267,50.017896651662596,-1.875905944486201e-09,0.2353846153846154,0.011774773892369694,0.0009857412741425264,-1.172065771162583e-08,0.7704941017465577,0.1456499895107426,0.7841397071126511,3.6969914139931996e-05
519,4.313403899999912,102.53894381979504,212.49209424501765,24.13608985296714,50.01736987613493,-3.751811888972402e-10,0.2353846153846154,0.009299505386838547,0.001512516801810193,-2.3441287159371175e-09,0.822350373708285,0.13143847987561286,0.8327882150524033,1.4872586271876702e-06
520,4.316455799999858,102.61373986119875,212.49057345749463,24.153695690405247,50.01701190614874,-7.503623777944805e-11,0.2353846153846154,0.026905342824946388,0.0018704867880003917,-4.688234852335636e-10,0.8136019488377761,0.05176361266371483,0.815246958135157,4.0478979237344587e-07
521,4.328462499999887,102.61600515572937,212.48965538829944,24.154228905887067,50.01679580678433,-1.500724755588961e-11,0.2353846153846154,0.027438558306766225,0.0020865861524086426,-9.376414439541858e-11,0.7915538106468797,0.04167275830155021,0.7926500198284585,2.254247118980806e-07
522,4.3309165999999095,102.60138516954757,212.4892313214401,24.150787586062737,50.01669598796975,-3.0014495111779223e-12,0.2353846153846154,0.023997238482436956,0.0021864049669915175,-1.87539815303554e-11,0.49603068308941195,0.030056109293590944,0.49694044740996574,2.0969621106927438e-08
523,4.344479399999955,102.5839228762492,212.48920541336784,24.146677230870967,50.016689889608124,-6.002899022355845e-13,0.2353846153846154,0.0198868832906669,0.002192503328615203,-3.751948957342767e-12,-0.710923895846481,0.0048216612286248114,0.7109402465063726,1.0971359974142533e-08
524,4.346894699999893,102.56722057196757,212.4894735945529,24.142745765401596,50.01675301533322,-1.200579804471169e-13,0.2353846153846154,0.015955417821295725,0.0021293776035165024,-7.50405574363025e-13,-0.9932969817854371,-0.012789076535028539,0.993379310486522,7.979826021642132e-10
525,4.360202099999924,102.55218455278194,212.48997551533745,24.13920651780867,50.016871159764044,-2.4011596089423382e-14,0.2353846153846154,0.01241617022837005,0.002011233172694915,-1.5009689776707651e-13,-0.7515203055686654,-0.023611627179981696,0.7518911348194676,4.470119831836178e-10
526,4.362469400000009,102.53901278248259,212.49065031193982,24.136106085722826,50.01702999650276,-4.802319217884677e-15,0.2353846153846154,0.009315738142525731,0.001852396433982051,-2.94667282592787e-14,-0.8992147647737333,-0.04220161030382879,0.9002045151515942,3.338287104234398e-11
527,4.3762486999999055,102.52769180951225,212.49143699204745,24.133441302854422,50.01721516889732,-9.604638435769355e-16,0.2353846153846154,0.006650955274121628,0.0016672240394157711,-4.203825980502987e-15,-0.6006316352419387,-0.039955656069556825,0.601959147870812,1.9037776989543994e-11
528,4.378409099999999,102.5181324402931,212.4922859753068,24.131191174407455,50.01741500649529,-1.920927687153871e-16,0.2353846153846154,0.004400826827154702,0.0014673864414476157,2.803202866440767e-16,-0.68676456144558,-0.05705226191190711,0.6891302659489021,1.2972173541365777e-12
529,4.392242299999907,102.51020937960453,212.49316197844584,24.129326207814607,50.01762120415725,-3.8418553743077424e-17,0.2353846153846154,0.0025358602343068526,0.0012611887794875543,4.0281162857328967e-17,-0.42997884461731556,-0.04578276306949974,0.432409375722497,6.787230269611728e-13
530,4.394415799999933,102.5037768627234,212.49403329246303,24.127812092302584,50.017826298072066,-7.683710748615485e-18,0.2353846153846154,0.0010217447222835574,0.0010560948646727297,-7.726661900020585e-18,-0.4789057104905643,-0.06082275252999042,0.4827526144577538,-1.3369731499697011e-14
531,4.408767800000078,102.49868400755096,212.49486910192434,24.12661331254661,50.01802303476065,-1.5367421497230971e-18,0.2353846153846154,-0.0001770350336904869,0.000859358176086289,-1.7328226851490498e-17,-0.2807697348179267,-0.04491263021613602,0.28433921351558294,-7.889716939465394e-15
532,4.410872599999948,102.49476720855279,212.49566170297132,24.125691358320886,50.01820960085325,-3.0734842994461943e-19,0.2353846153846154,-0.001098989259414651,0.0006727920834919132,-1.924853984178448e-17,-0.2985411221543691,-0.05668183350951491,0.30387436855909766,-5.36687327608116e-16
533,4.4242512000000715,102.49187684547316,212.49639772554752,24.125011011319067,50.01838284924426,-6.146968598892389e-20,0.2353846153846154,-0.0017793362612330554,0.0004995436924772889,-1.9632602439843274e-17,-0.16354114800505362,-0.039837131353175105,0.1683232132691774,-3.2575557912054044e-16
534,4.42637250000007,102.4898610723302,212.49706238304702,24.12453652933311,50.01853929939415,-1.2293937197784778e-20,0.2353846153846154,-0.002253818247190509,0.0003430935425896564,-1.970941495945503e-17,-0.1618798250462695,-0.04911113885495632,0.169165545299986,-2.2006056932187664e-17
535,4.440327999999909,102.48857893080228,212.4976634229102,24.12423473294269,50.01868077493117,-2.458787439556956e-21,0.2353846153846154,-0.0025556146376111144,0.00020161800556905973,-1.9724777463377385e-17,-0.0749068593955861,-0.032969266582822225,0.08184137171088535,-1.2921631152607778e-17
536,4.442441200000076,102.4879036285746,212.49820278199707,24.12407577718756,50.01880773176239,-4.917574879113912e-22,0.2353846153846154,-0.0027145703927402565,7.466117435228625e-05,-1.972784996416186e-17,1.7584138449276614,-0.0388477224404466,1.7588429138419643,-8.663762644356268e-19
537,4.456296399999928,102.48771763687998,212.4986695004309,24.124031997604057,50.01891759010143,-9.835149758227824e-23,0.2353846153846154,-0.0027583499762435792,-3.519716469213563e-05,-1.9728464464318753e-17,1.8394412124000215,-0.025198993137111318,1.8396138081485431,-5.182669406305724e-19
538,4.4584718999999495,102.57196831913211,212.49906083824249,24.143863312041866,50.01900970500169,-1.967029951645565e-23,0.2353846153846154,0.017072964461565476,-0.00012731206495431024,-1.9728587364350133e-17,1.68918730401149,-0.029185711427964587,1.6894394199808298,-3.42016489025188e-20
539,4.472433200000069,102.58273130707795,212.49938755453132,24.146396753819886,50.01908660898968,-3.93405990329113e-24,0.2353846153846154,0.01960640623958554,-0.0002042160529427406,-1.9728611944356407e-17,1.6667361029077756,-0.017958685828709277,1.6668328503880925,-2.0175655662153206e-20
540,4.474595399999998,102.57563163353218,212.49966378316407,24.14472559989296,50.01915162896016,-7.86811980658226e-25,0.2353846153846154,0.01793525231266102,-0.00026923602342066033,-1.9728616860357665e-17,1.428376476723221,-0.020322624017419078,1.4285210423032613,-1.3686749280952086e-21
541,4.488282799999979,102.56473005193773,212.49989305760744,24.142159535302266,50.01920559663683,-1.573623961316452e-25,0.2353846153846154,0.015369187721965716,-0.0003232037000913124,-1.9728617843557914e-17,-0.43043258162817355,-0.012329952367438366,0.43060914418121404,-8.118321489684154e-22
542,4.490466400000059,102.5536447474815,212.50007626122803,24.139550225176414,50.019248719950596,-3.147247922632904e-26,0.2353846153846154,0.012759877596113967,-0.00036632701385741484,-1.9728618040197966e-17,-0.6830328505523392,-0.013368983780067118,0.6831636734055506,-5.492633809961995e-23
543,4.504058900000018,102.543348931011,212.50021361486756,24.137126748376435,50.01928105088421,-6.2944958452658084e-27,0.2353846153846154,0.010336400796134626,-0.0003986579474712926,-1.9728618079525976e-17,-0.5555269426864413,-0.007583178677294477,0.5555786970802574,-3.2284313052874237e-23
544,4.506072399999994,102.5340973493299,212.50030517373642,24.13494906838073,50.01930260243334,-1.2588991690531617e-27,0.2353846153846154,0.008158720800430785,-0.00042020949660326323,-1.9728618087391575e-17,-0.5386611954112553,-0.006911956442500757,0.5387055397745095,-2.303653264099239e-24
